date,open,high,low,close,volume,ticker
2022-11-07,8235.2939453125,8361.3447265625,8184.8740234375,8226.890625,7849834,POW
2022-11-08,8184.8740234375,8781.5126953125,8159.6640625,8781.5126953125,12918401,POW
2022-11-09,8949.580078125,9201.6806640625,8907.5634765625,9117.6474609375,12419196,POW
2022-11-10,8949.580078125,9075.6298828125,8487.39453125,8613.4453125,14835729,POW
2022-11-11,8907.5634765625,9075.6298828125,8655.4619140625,8907.5634765625,9386243,POW
2022-11-14,8823.529296875,8865.5458984375,8369.748046875,8655.4619140625,8496956,POW
2022-11-15,8487.39453125,8529.412109375,8050.419921875,8050.419921875,16055717,POW
2022-11-16,7487.39501953125,8529.412109375,7487.39501953125,8487.39453125,13461755,POW
2022-11-17,8487.39453125,8781.5126953125,8403.361328125,8487.39453125,8288349,POW
2022-11-18,8487.39453125,8613.4453125,8025.2099609375,8487.39453125,9780847,POW
2022-11-21,8487.39453125,8823.529296875,8487.39453125,8655.4619140625,9087910,POW
2022-11-22,8655.4619140625,9075.6298828125,8571.4287109375,8697.478515625,13570521,POW
2022-11-23,8739.49609375,9033.61328125,8697.478515625,8781.5126953125,9585687,POW
2022-11-24,8781.5126953125,8907.5634765625,8655.4619140625,8907.5634765625,5858607,POW
2022-11-25,9033.61328125,9117.6474609375,8865.5458984375,9117.6474609375,9320674,POW
2022-11-28,9201.6806640625,9495.7978515625,9075.6298828125,9495.7978515625,16112242,POW
2022-11-29,9495.7978515625,9621.8486328125,9243.697265625,9495.7978515625,13406420,POW
2022-11-30,9579.83203125,9873.94921875,9369.748046875,9789.916015625,14190630,POW
2022-12-01,9957.9833984375,10000.0,9411.7646484375,9411.7646484375,14865717,POW
2022-12-02,9285.7138671875,9831.9326171875,9243.697265625,9831.9326171875,13743309,POW
2022-12-05,10042.0166015625,10042.0166015625,9663.865234375,9663.865234375,16356668,POW
2022-12-06,9663.865234375,9705.8828125,9159.6640625,9159.6640625,14680672,POW
2022-12-07,9159.6640625,9369.748046875,9033.61328125,9201.6806640625,10453435,POW
2022-12-08,9327.7314453125,9537.8154296875,9243.697265625,9411.7646484375,9505243,POW
2022-12-09,9495.7978515625,9495.7978515625,9285.7138671875,9411.7646484375,5825168,POW
2022-12-12,9411.7646484375,9705.8828125,9369.748046875,9369.748046875,11364380,POW
2022-12-13,9411.7646484375,9579.83203125,9243.697265625,9579.83203125,7967287,POW
2022-12-14,9705.8828125,9705.8828125,9453.78125,9579.83203125,9616627,POW
2022-12-15,9495.7978515625,9621.8486328125,9453.78125,9579.83203125,7623258,POW
2022-12-16,9411.7646484375,9663.865234375,9369.748046875,9621.8486328125,9008061,POW
2022-12-19,9537.8154296875,9663.865234375,9285.7138671875,9327.7314453125,11130902,POW
2022-12-20,9285.7138671875,9369.748046875,8907.5634765625,8991.5966796875,10755457,POW
2022-12-21,9075.6298828125,9159.6640625,8739.49609375,8781.5126953125,7195691,POW
2022-12-22,8907.5634765625,9117.6474609375,8781.5126953125,8991.5966796875,8118655,POW
2022-12-23,8907.5634765625,9411.7646484375,8907.5634765625,9201.6806640625,11613685,POW
2022-12-26,9285.7138671875,9327.7314453125,8655.4619140625,8655.4619140625,7776173,POW
2022-12-27,8823.529296875,8949.580078125,8697.478515625,8949.580078125,6242858,POW
2022-12-28,8907.5634765625,9033.61328125,8865.5458984375,8949.580078125,4257105,POW
2022-12-29,8949.580078125,8991.5966796875,8823.529296875,8823.529296875,3686976,POW
2022-12-30,8907.5634765625,9033.61328125,8865.5458984375,8949.580078125,4221524,POW
2023-01-03,8907.5634765625,9327.7314453125,8907.5634765625,9285.7138671875,7259951,POW
2023-01-04,9243.697265625,9369.748046875,9159.6640625,9243.697265625,7346345,POW
2023-01-05,9243.697265625,9873.94921875,9201.6806640625,9873.94921875,28128386,POW
2023-01-06,10000.0,10252.1005859375,9747.8994140625,9873.94921875,17966262,POW
2023-01-09,9957.9833984375,10084.033203125,9579.83203125,9747.8994140625,10301353,POW
2023-01-10,9747.8994140625,9873.94921875,9537.8154296875,9831.9326171875,7214612,POW
2023-01-11,9831.9326171875,9957.9833984375,9747.8994140625,9789.916015625,7327186,POW
2023-01-12,9789.916015625,10168.0673828125,9705.8828125,9873.94921875,8991401,POW
2023-01-13,10000.0,10168.0673828125,9873.94921875,9957.9833984375,11052362,POW
2023-01-16,10084.033203125,10084.033203125,9873.94921875,9957.9833984375,5403075,POW
2023-01-17,10000.0,10252.1005859375,9957.9833984375,10210.083984375,12986588,POW
2023-01-18,10294.1171875,10336.134765625,10126.05078125,10210.083984375,7599339,POW
2023-01-19,10168.0673828125,10294.1171875,10084.033203125,10252.1005859375,8881921,POW
2023-01-27,10378.1513671875,10462.1845703125,10210.083984375,10252.1005859375,8623929,POW
2023-01-30,10294.1171875,10588.2353515625,10168.0673828125,10378.1513671875,13347872,POW
2023-01-31,10462.1845703125,10504.2021484375,10294.1171875,10420.16796875,8950227,POW
2023-02-01,10546.21875,10840.3359375,10042.0166015625,10042.0166015625,18637898,POW
2023-02-02,10168.0673828125,10168.0673828125,9957.9833984375,10084.033203125,9155978,POW
2023-02-03,10210.083984375,10252.1005859375,9957.9833984375,10210.083984375,7755348,POW
2023-02-06,10126.05078125,10588.2353515625,10042.0166015625,10546.21875,10872077,POW
2023-02-07,10588.2353515625,10714.2861328125,10126.05078125,10252.1005859375,11116265,POW
2023-02-08,10252.1005859375,10378.1513671875,10084.033203125,10294.1171875,5450556,POW
2023-02-09,10294.1171875,10336.134765625,10084.033203125,10084.033203125,4604942,POW
2023-02-10,10168.0673828125,10336.134765625,10042.0166015625,10084.033203125,9011155,POW
2023-02-13,10042.0166015625,10210.083984375,9705.8828125,9831.9326171875,7381093,POW
2023-02-14,9915.966796875,10042.0166015625,9873.94921875,9957.9833984375,4230687,POW
2023-02-15,9957.9833984375,10126.05078125,9873.94921875,10084.033203125,5957020,POW
2023-02-16,10168.0673828125,10378.1513671875,10126.05078125,10378.1513671875,9492034,POW
2023-02-17,10336.134765625,10504.2021484375,10252.1005859375,10420.16796875,9541062,POW
2023-02-20,10420.16796875,10672.2685546875,10378.1513671875,10630.251953125,13368578,POW
2023-02-21,10672.2685546875,10672.2685546875,10462.1845703125,10462.1845703125,11855493,POW
2023-02-22,10378.1513671875,10504.2021484375,10084.033203125,10084.033203125,13314314,POW
2023-02-23,10084.033203125,10252.1005859375,10000.0,10252.1005859375,8986284,POW
2023-02-24,10294.1171875,10378.1513671875,10084.033203125,10084.033203125,5203512,POW
2023-02-27,9957.9833984375,10168.0673828125,9957.9833984375,10084.033203125,7523417,POW
2023-02-28,10168.0673828125,10294.1171875,10084.033203125,10168.0673828125,6157773,POW
2023-03-01,10126.05078125,10378.1513671875,10042.0166015625,10378.1513671875,6431592,POW
2023-03-02,10378.1513671875,10840.3359375,10378.1513671875,10672.2685546875,27065954,POW
2023-03-03,10714.2861328125,10798.3193359375,10378.1513671875,10378.1513671875,8629522,POW
2023-03-06,10462.1845703125,10630.251953125,10378.1513671875,10462.1845703125,7255786,POW
2023-03-07,10504.2021484375,10714.2861328125,10504.2021484375,10546.21875,9428488,POW
2023-03-08,10504.2021484375,10756.302734375,10462.1845703125,10714.2861328125,9214764,POW
2023-03-09,10714.2861328125,11092.4365234375,10630.251953125,10924.3701171875,24874450,POW
2023-03-10,10840.3359375,11008.4033203125,10798.3193359375,10882.3525390625,10617060,POW
2023-03-13,10756.302734375,11050.419921875,10756.302734375,11050.419921875,16533383,POW
2023-03-14,10924.3701171875,11008.4033203125,10672.2685546875,10798.3193359375,14572620,POW
2023-03-15,11008.4033203125,11386.5546875,10840.3359375,11344.5380859375,19493984,POW
2023-03-16,11260.50390625,11260.50390625,11050.419921875,11134.4541015625,11144587,POW
2023-03-17,11260.50390625,11302.521484375,11092.4365234375,11260.50390625,12712650,POW
2023-03-20,11176.470703125,11176.470703125,10756.302734375,10798.3193359375,11643911,POW
2023-03-21,10924.3701171875,11176.470703125,10798.3193359375,11092.4365234375,6643650,POW
2023-03-22,11176.470703125,11218.4873046875,11008.4033203125,11050.419921875,4761427,POW
2023-03-23,10924.3701171875,11092.4365234375,10882.3525390625,11092.4365234375,7804495,POW
2023-03-24,11092.4365234375,11176.470703125,10966.38671875,11134.4541015625,6352814,POW
2023-03-27,11134.4541015625,11302.521484375,11008.4033203125,11176.470703125,7605646,POW
2023-03-28,11260.50390625,11344.5380859375,11134.4541015625,11176.470703125,6293909,POW
2023-03-29,11176.470703125,11260.50390625,11134.4541015625,11218.4873046875,4257343,POW
2023-03-30,11302.521484375,11302.521484375,10966.38671875,11092.4365234375,6857136,POW
2023-03-31,11008.4033203125,11218.4873046875,10966.38671875,11092.4365234375,7380379,POW
2023-04-03,11176.470703125,11260.50390625,11008.4033203125,11092.4365234375,10707976,POW
2023-04-04,11176.470703125,11428.5712890625,11092.4365234375,11344.5380859375,13907767,POW
2023-04-05,11344.5380859375,11386.5546875,11176.470703125,11302.521484375,7095136,POW
2023-04-06,11302.521484375,11302.521484375,11050.419921875,11050.419921875,12127765,POW
2023-04-07,11092.4365234375,11176.470703125,10966.38671875,10966.38671875,5638338,POW
2023-04-10,11050.419921875,11302.521484375,10966.38671875,11218.4873046875,14554413,POW
2023-04-11,11260.50390625,11260.50390625,11092.4365234375,11260.50390625,5840876,POW
2023-04-12,11260.50390625,11680.671875,11260.50390625,11470.587890625,20174664,POW
2023-04-13,11512.60546875,11806.72265625,11302.521484375,11302.521484375,14360086,POW
2023-04-14,11428.5712890625,11470.587890625,11008.4033203125,11008.4033203125,7945629,POW
2023-04-17,11092.4365234375,11218.4873046875,11050.419921875,11218.4873046875,7207829,POW
2023-04-18,11302.521484375,11344.5380859375,11176.470703125,11344.5380859375,5526716,POW
2023-04-19,11344.5380859375,11386.5546875,11008.4033203125,11092.4365234375,6747299,POW
2023-04-20,11092.4365234375,11218.4873046875,11008.4033203125,11050.419921875,3683168,POW
2023-04-21,11050.419921875,11050.419921875,10630.251953125,10756.302734375,14032003,POW
2023-04-24,10756.302734375,10924.3701171875,10714.2861328125,10924.3701171875,4009466,POW
2023-04-25,11008.4033203125,11134.4541015625,10756.302734375,10756.302734375,6977683,POW
2023-04-26,10714.2861328125,10798.3193359375,10588.2353515625,10756.302734375,8108870,POW
2023-04-27,10756.302734375,10924.3701171875,10756.302734375,10798.3193359375,3529539,POW
2023-04-28,11050.419921875,11092.4365234375,10966.38671875,11008.4033203125,7294818,POW
2023-05-04,10966.38671875,11218.4873046875,10924.3701171875,10924.3701171875,9863790,POW
2023-05-05,10924.3701171875,11050.419921875,10882.3525390625,10966.38671875,5539330,POW
2023-05-08,11050.419921875,11176.470703125,11008.4033203125,11176.470703125,9677555,POW
2023-05-09,11176.470703125,11260.50390625,11134.4541015625,11218.4873046875,6706601,POW
2023-05-10,11218.4873046875,11260.50390625,11134.4541015625,11260.50390625,5844803,POW
2023-05-11,11302.521484375,11386.5546875,11176.470703125,11176.470703125,7607907,POW
2023-05-12,11134.4541015625,11260.50390625,11092.4365234375,11260.50390625,5788754,POW
2023-05-15,11302.521484375,11302.521484375,11134.4541015625,11176.470703125,6538573,POW
2023-05-16,11302.521484375,11428.5712890625,11260.50390625,11344.5380859375,13252553,POW
2023-05-17,11344.5380859375,11428.5712890625,11176.470703125,11176.470703125,8451022,POW
2023-05-18,11218.4873046875,11386.5546875,11176.470703125,11260.50390625,6814296,POW
2023-05-19,11260.50390625,11596.638671875,11260.50390625,11344.5380859375,13182938,POW
2023-05-22,11428.5712890625,11554.6220703125,11344.5380859375,11428.5712890625,10318251,POW
2023-05-23,11512.60546875,11680.671875,11470.587890625,11470.587890625,17533816,POW
2023-05-24,11554.6220703125,11554.6220703125,11344.5380859375,11344.5380859375,5798275,POW
2023-05-25,11344.5380859375,11470.587890625,11302.521484375,11302.521484375,7203902,POW
2023-05-26,11386.5546875,11512.60546875,11344.5380859375,11428.5712890625,7004339,POW
2023-05-29,11428.5712890625,11596.638671875,11386.5546875,11428.5712890625,7464036,POW
2023-05-30,11470.587890625,11554.6220703125,11386.5546875,11470.587890625,6794304,POW
2023-05-31,11470.587890625,11638.6552734375,11386.5546875,11470.587890625,14275596,POW
2023-06-01,11512.60546875,11554.6220703125,11386.5546875,11470.587890625,6123263,POW
2023-06-02,11512.60546875,11554.6220703125,11428.5712890625,11470.587890625,7926708,POW
2023-06-05,11512.60546875,11848.7392578125,11470.587890625,11722.689453125,19983312,POW
2023-06-06,11764.7060546875,11764.7060546875,11554.6220703125,11596.638671875,7185577,POW
2023-06-07,11680.671875,11722.689453125,11554.6220703125,11554.6220703125,11027848,POW
2023-06-08,11638.6552734375,11932.7734375,11554.6220703125,11596.638671875,18027666,POW
2023-06-09,11638.6552734375,11680.671875,11512.60546875,11554.6220703125,6096369,POW
2023-06-12,11554.6220703125,11806.72265625,11554.6220703125,11680.671875,9459547,POW
2023-06-13,11806.72265625,11806.72265625,11554.6220703125,11638.6552734375,6847973,POW
2023-06-14,11638.6552734375,11722.689453125,11554.6220703125,11554.6220703125,8306676,POW
2023-06-15,11554.6220703125,11554.6220703125,11386.5546875,11386.5546875,6960309,POW
2023-06-16,11428.5712890625,11554.6220703125,11344.5380859375,11344.5380859375,8744952,POW
2023-06-19,11386.5546875,11470.587890625,11344.5380859375,11386.5546875,4123468,POW
2023-06-20,11386.5546875,11470.587890625,11302.521484375,11428.5712890625,4736675,POW
2023-06-21,11428.5712890625,11554.6220703125,11386.5546875,11470.587890625,6593194,POW
2023-06-22,11512.60546875,11638.6552734375,11428.5712890625,11554.6220703125,10169144,POW
2023-06-23,11638.6552734375,11680.671875,11470.587890625,11512.60546875,6238931,POW
2023-06-26,11554.6220703125,11554.6220703125,11386.5546875,11470.587890625,5730801,POW
2023-06-27,11470.587890625,11554.6220703125,11386.5546875,11428.5712890625,5565153,POW
2023-06-28,11512.60546875,11680.671875,11470.587890625,11596.638671875,10465574,POW
2023-06-29,11512.60546875,11596.638671875,11386.5546875,11386.5546875,6209538,POW
2023-06-30,11386.5546875,11428.5712890625,11218.4873046875,11260.50390625,8240155,POW
2023-07-03,11260.50390625,11386.5546875,11176.470703125,11176.470703125,7217468,POW
2023-07-04,11302.521484375,11302.521484375,11134.4541015625,11260.50390625,6592600,POW
2023-07-05,11302.521484375,11386.5546875,11260.50390625,11344.5380859375,5772927,POW
2023-07-06,11344.5380859375,11386.5546875,11050.419921875,11134.4541015625,8012269,POW
2023-07-07,11134.4541015625,11134.4541015625,10840.3359375,11008.4033203125,12075048,POW
2023-07-10,11008.4033203125,11134.4541015625,11008.4033203125,11092.4365234375,6490022,POW
2023-07-11,11134.4541015625,11218.4873046875,11050.419921875,11134.4541015625,8940231,POW
2023-07-12,11218.4873046875,11260.50390625,11050.419921875,11134.4541015625,5749246,POW
2023-07-13,11176.470703125,11302.521484375,11134.4541015625,11218.4873046875,9869859,POW
2023-07-14,11218.4873046875,11260.50390625,11092.4365234375,11176.470703125,10625575,POW
2023-07-17,11260.50390625,11260.50390625,11134.4541015625,11218.4873046875,7339682,POW
2023-07-18,11218.4873046875,11386.5546875,11176.470703125,11344.5380859375,13167527,POW
2023-07-19,11386.5546875,11386.5546875,11176.470703125,11176.470703125,7241744,POW
2023-07-20,11176.470703125,11176.470703125,11008.4033203125,11176.470703125,12371083,POW
2023-07-21,11176.470703125,11176.470703125,11008.4033203125,11134.4541015625,12022628,POW
2023-07-24,11218.4873046875,11260.50390625,11092.4365234375,11176.470703125,11357178,POW
2023-07-25,11260.50390625,11260.50390625,11092.4365234375,11134.4541015625,11495781,POW
2023-07-26,11176.470703125,11596.638671875,11092.4365234375,11386.5546875,32483273,POW
2023-07-27,11428.5712890625,11470.587890625,11176.470703125,11176.470703125,15214552,POW
2023-07-28,11176.470703125,11428.5712890625,11176.470703125,11386.5546875,20199654,POW
2023-07-31,11470.587890625,11680.671875,11386.5546875,11512.60546875,17838312,POW
2023-08-01,11638.6552734375,11638.6552734375,11260.50390625,11302.521484375,17481337,POW
2023-08-02,11344.5380859375,11512.60546875,11260.50390625,11512.60546875,12126443,POW
2023-08-03,11512.60546875,11512.60546875,11302.521484375,11344.5380859375,9878044,POW
2023-08-04,11344.5380859375,11512.60546875,11260.50390625,11428.5712890625,13987281,POW
2023-08-07,11470.587890625,11596.638671875,11386.5546875,11512.60546875,14300251,POW
2023-08-08,11554.6220703125,11890.755859375,11554.6220703125,11848.7392578125,33930694,POW
2023-08-09,11932.7734375,11932.7734375,11638.6552734375,11680.671875,12757691,POW
2023-08-10,11722.689453125,11764.7060546875,11554.6220703125,11596.638671875,17836812,POW
2023-08-11,11596.638671875,11680.671875,11386.5546875,11470.587890625,13148807,POW
2023-08-14,11596.638671875,11638.6552734375,11470.587890625,11554.6220703125,11059809,POW
2023-08-15,11596.638671875,11890.755859375,11470.587890625,11680.671875,15388506,POW
2023-08-16,11764.7060546875,11764.7060546875,11554.6220703125,11680.671875,10584110,POW
2023-08-17,11680.671875,11848.7392578125,11596.638671875,11764.7060546875,18333745,POW
2023-08-18,11806.72265625,11806.72265625,10966.38671875,10966.38671875,25795080,POW
2023-08-21,10966.38671875,11050.419921875,10672.2685546875,10924.3701171875,11263724,POW
2023-08-22,10924.3701171875,10924.3701171875,10336.134765625,10756.302734375,18509865,POW
2023-08-23,10798.3193359375,10882.3525390625,10378.1513671875,10378.1513671875,16071936,POW
2023-08-24,10504.2021484375,10630.251953125,10378.1513671875,10588.2353515625,10612116,POW
2023-08-25,10546.21875,10672.2685546875,10462.1845703125,10504.2021484375,8048322,POW
2023-08-28,10588.2353515625,10672.2685546875,10504.2021484375,10672.2685546875,6479949,POW
2023-08-29,10672.2685546875,10714.2861328125,10504.2021484375,10588.2353515625,10292422,POW
2023-08-30,10630.251953125,10756.302734375,10588.2353515625,10672.2685546875,6517182,POW
2023-08-31,10714.2861328125,10756.302734375,10672.2685546875,10756.302734375,8634041,POW
2023-09-05,10798.3193359375,10966.38671875,10756.302734375,10924.3701171875,11076974,POW
2023-09-06,10924.3701171875,11008.4033203125,10798.3193359375,10924.3701171875,8018063,POW
2023-09-07,11008.4033203125,11050.419921875,10840.3359375,10840.3359375,10038185,POW
2023-09-08,10840.3359375,10924.3701171875,10798.3193359375,10798.3193359375,12393408,POW
2023-09-11,10924.3701171875,10966.38671875,10672.2685546875,10672.2685546875,9752049,POW
2023-09-12,10756.302734375,10882.3525390625,10672.2685546875,10840.3359375,3888205,POW
2023-09-13,10882.3525390625,11092.4365234375,10840.3359375,10882.3525390625,12823712,POW
2023-09-14,10924.3701171875,10924.3701171875,10714.2861328125,10714.2861328125,7961846,POW
2023-09-15,10756.302734375,10966.38671875,10714.2861328125,10714.2861328125,7725200,POW
2023-09-18,10798.3193359375,10798.3193359375,10588.2353515625,10630.251953125,6750048,POW
2023-09-19,10672.2685546875,10798.3193359375,10504.2021484375,10714.2861328125,6509541,POW
2023-09-20,10714.2861328125,10798.3193359375,10672.2685546875,10756.302734375,4315517,POW
2023-09-21,10756.302734375,10840.3359375,10630.251953125,10672.2685546875,6765777,POW
2023-09-22,10588.2353515625,10630.251953125,10210.083984375,10336.134765625,11707809,POW
2023-09-25,10378.1513671875,10420.16796875,9915.966796875,9915.966796875,9443007,POW
2023-09-26,9957.9833984375,10042.0166015625,9789.916015625,9789.916015625,9006872,POW
2023-09-27,9831.9326171875,9873.94921875,9663.865234375,9873.94921875,5411800,POW
2023-09-28,9873.94921875,9915.966796875,9663.865234375,9663.865234375,5779727,POW
2023-09-29,10042.0166015625,10042.0166015625,9747.8994140625,9747.8994140625,6539727,POW
2023-10-02,9789.916015625,9957.9833984375,9747.8994140625,9873.94921875,3407793,POW
2023-10-03,9831.9326171875,9873.94921875,9411.7646484375,9411.7646484375,9409102,POW
2023-10-04,9411.7646484375,9579.83203125,9327.7314453125,9453.78125,6607313,POW
2023-10-05,9453.78125,9495.7978515625,9159.6640625,9159.6640625,9802493,POW
2023-10-06,9201.6806640625,9453.78125,9159.6640625,9411.7646484375,6118649,POW
2023-10-09,9243.697265625,9411.7646484375,9243.697265625,9411.7646484375,11362291,POW
2023-10-10,9453.78125,9621.8486328125,9453.78125,9621.8486328125,6089607,POW
2023-10-11,9789.916015625,9789.916015625,9537.8154296875,9663.865234375,4685532,POW
2023-10-12,9705.8828125,9705.8828125,9579.83203125,9621.8486328125,3854088,POW
2023-10-13,9453.78125,9621.8486328125,9411.7646484375,9579.83203125,5682268,POW
2023-10-16,9579.83203125,9663.865234375,9453.78125,9537.8154296875,4367347,POW
2023-10-17,9537.8154296875,9621.8486328125,9453.78125,9453.78125,3948352,POW
2023-10-18,9453.78125,9495.7978515625,9159.6640625,9453.78125,8271123,POW
2023-10-19,9369.748046875,9411.7646484375,9201.6806640625,9285.7138671875,3615497,POW
2023-10-20,9327.7314453125,9411.7646484375,9201.6806640625,9411.7646484375,4601074,POW
2023-10-23,9411.7646484375,9453.78125,9201.6806640625,9285.7138671875,3912510,POW
2023-10-24,9285.7138671875,9411.7646484375,9201.6806640625,9411.7646484375,4612915,POW
2023-10-25,9411.7646484375,9537.8154296875,9369.748046875,9411.7646484375,3387691,POW
2023-10-26,9369.748046875,9369.748046875,9033.61328125,9075.6298828125,10447961,POW
2023-10-27,9159.6640625,9243.697265625,9033.61328125,9243.697265625,4292091,POW
2023-10-30,9159.6640625,9243.697265625,9117.6474609375,9117.6474609375,2945487,POW
2023-10-31,9159.6640625,9201.6806640625,8907.5634765625,8907.5634765625,6358526,POW
2023-11-01,8949.580078125,8991.5966796875,8865.5458984375,8991.5966796875,3960676,POW
2023-11-02,9075.6298828125,9369.748046875,9075.6298828125,9327.7314453125,5753292,POW
2023-11-03,9369.748046875,9411.7646484375,9243.697265625,9327.7314453125,5705692,POW
2023-11-06,9369.748046875,9453.78125,9327.7314453125,9453.78125,5777092,POW
2023-11-07,9411.7646484375,9495.7978515625,9327.7314453125,9369.748046875,3789316,POW
2023-11-08,9411.7646484375,9663.865234375,9327.7314453125,9663.865234375,6061859,POW
2023-11-09,9663.865234375,9915.966796875,9579.83203125,9705.8828125,12980995,POW
2023-11-10,9873.94921875,10084.033203125,9747.8994140625,9831.9326171875,14433033,POW
2023-11-13,9957.9833984375,10168.0673828125,9915.966796875,10000.0,14572382,POW
2023-11-14,10084.033203125,10084.033203125,9831.9326171875,9957.9833984375,8100210,POW
2023-11-15,10042.0166015625,10168.0673828125,9873.94921875,9873.94921875,11676041,POW
2023-11-16,9915.966796875,9957.9833984375,9789.916015625,9957.9833984375,4508433,POW
2023-11-17,9957.9833984375,10042.0166015625,9747.8994140625,9789.916015625,6892360,POW
2023-11-20,9705.8828125,9831.9326171875,9621.8486328125,9789.916015625,5598711,POW
2023-11-21,9831.9326171875,9915.966796875,9747.8994140625,9831.9326171875,3464089,POW
2023-11-22,9831.9326171875,9831.9326171875,9663.865234375,9789.916015625,5726636,POW
2023-11-23,9831.9326171875,9831.9326171875,9621.8486328125,9621.8486328125,6764554,POW
2023-11-24,9621.8486328125,9663.865234375,9411.7646484375,9579.83203125,7510803,POW
2023-11-27,9579.83203125,9621.8486328125,9495.7978515625,9495.7978515625,2661315,POW
2023-11-28,9495.7978515625,9537.8154296875,9369.748046875,9495.7978515625,5698909,POW
2023-11-29,9537.8154296875,9579.83203125,9495.7978515625,9495.7978515625,4230330,POW
2023-11-30,9579.83203125,9621.8486328125,9411.7646484375,9453.78125,5228026,POW
2023-12-01,9537.8154296875,9537.8154296875,9411.7646484375,9495.7978515625,3004987,POW
2023-12-04,9537.8154296875,9747.8994140625,9495.7978515625,9705.8828125,6750631,POW
2023-12-05,9705.8828125,9789.916015625,9621.8486328125,9621.8486328125,4394312,POW
2023-12-06,9663.865234375,9747.8994140625,9621.8486328125,9705.8828125,2759490,POW
2023-12-07,9705.8828125,9831.9326171875,9621.8486328125,9663.865234375,5998670,POW
2023-12-08,9747.8994140625,9957.9833984375,9705.8828125,9789.916015625,7812944,POW
2023-12-11,9831.9326171875,9873.94921875,9705.8828125,9747.8994140625,2883726,POW
2023-12-12,9789.916015625,9831.9326171875,9663.865234375,9747.8994140625,3573450,POW
2023-12-13,9747.8994140625,9747.8994140625,9579.83203125,9579.83203125,5298712,POW
2023-12-14,9621.8486328125,9663.865234375,9453.78125,9495.7978515625,3786936,POW
2023-12-15,9537.8154296875,9579.83203125,9411.7646484375,9411.7646484375,8241106,POW
2023-12-18,9453.78125,9495.7978515625,9327.7314453125,9327.7314453125,3997328,POW
2023-12-19,9327.7314453125,9453.78125,9327.7314453125,9411.7646484375,3051397,POW
2023-12-20,9495.7978515625,9537.8154296875,9411.7646484375,9495.7978515625,3453379,POW
2023-12-21,9495.7978515625,9537.8154296875,9453.78125,9495.7978515625,2716518,POW
2023-12-22,9537.8154296875,9537.8154296875,9369.748046875,9453.78125,4908868,POW
2023-12-25,9495.7978515625,9579.83203125,9411.7646484375,9495.7978515625,4593161,POW
2023-12-26,9495.7978515625,9579.83203125,9411.7646484375,9453.78125,4888982,POW
2023-12-27,9537.8154296875,9537.8154296875,9369.748046875,9369.748046875,8220043,POW
2023-12-28,9453.78125,9495.7978515625,9369.748046875,9453.78125,3929617,POW
2023-12-29,9453.78125,9495.7978515625,9411.7646484375,9453.78125,6771337,POW
2024-01-02,9495.7978515625,9537.8154296875,9411.7646484375,9453.78125,4167498,POW
2024-01-03,9453.78125,9579.83203125,9411.7646484375,9579.83203125,5474237,POW
2024-01-04,9621.8486328125,9747.8994140625,9579.83203125,9621.8486328125,9410519,POW
2024-01-05,9621.8486328125,9663.865234375,9495.7978515625,9495.7978515625,5129256,POW
2024-01-08,9537.8154296875,9621.8486328125,9495.7978515625,9579.83203125,7146901,POW
2024-01-09,9579.83203125,9621.8486328125,9537.8154296875,9621.8486328125,4831399,POW
2024-01-10,9663.865234375,9705.8828125,9537.8154296875,9579.83203125,5142227,POW
2024-01-11,9579.83203125,9915.966796875,9579.83203125,9789.916015625,13629664,POW
2024-01-12,9873.94921875,9873.94921875,9537.8154296875,9621.8486328125,9869978,POW
2024-01-15,9705.8828125,9747.8994140625,9579.83203125,9579.83203125,5062497,POW
2024-01-16,9579.83203125,9663.865234375,9537.8154296875,9663.865234375,3318195,POW
2024-01-17,9663.865234375,9705.8828125,9579.83203125,9579.83203125,5052144,POW
2024-01-18,9579.83203125,9621.8486328125,9537.8154296875,9579.83203125,4250322,POW
2024-01-19,9621.8486328125,9747.8994140625,9621.8486328125,9705.8828125,7042062,POW
2024-01-22,9747.8994140625,9789.916015625,9621.8486328125,9705.8828125,4788559,POW
2024-01-23,9705.8828125,9747.8994140625,9579.83203125,9621.8486328125,7626114,POW
2024-01-24,9621.8486328125,9663.865234375,9537.8154296875,9579.83203125,4314582,POW
2024-01-25,9579.83203125,9621.8486328125,9537.8154296875,9621.8486328125,2098564,POW
2024-01-26,9579.83203125,9621.8486328125,9579.83203125,9579.83203125,9895563,POW
2024-01-29,9621.8486328125,9663.865234375,9579.83203125,9579.83203125,7170939,POW
2024-01-30,9621.8486328125,9789.916015625,9579.83203125,9663.865234375,8656773,POW
2024-01-31,9705.8828125,9705.8828125,9537.8154296875,9537.8154296875,5441988,POW
2024-02-01,9537.8154296875,9621.8486328125,9495.7978515625,9537.8154296875,3024027,POW
2024-02-02,9579.83203125,9579.83203125,9495.7978515625,9495.7978515625,10582074,POW
2024-02-05,9537.8154296875,9537.8154296875,9453.78125,9453.78125,4379675,POW
2024-02-06,9495.7978515625,9537.8154296875,9453.78125,9537.8154296875,4693716,POW
2024-02-07,9537.8154296875,9579.83203125,9495.7978515625,9537.8154296875,3400662,POW
2024-02-15,9579.83203125,9621.8486328125,9537.8154296875,9579.83203125,5106408,POW
2024-02-16,9621.8486328125,9663.865234375,9579.83203125,9663.865234375,5112239,POW
