date,open,high,low,close,volume,ticker
2022-06-15,15288.32132637414,15532.934058346205,14707.365002076898,14982.5546875,5180660,CTG
2022-06-16,15166.01426897303,15410.627962789276,14982.554481216876,15104.861328125,4786785,CTG
2022-06-17,14676.787328164455,14768.51818401464,14095.831997597516,14401.59765625,5207165,CTG
2022-06-20,14309.86802698977,14585.057703930723,13820.642578125,13820.642578125,7651065,CTG
2022-06-21,13759.488454632432,14401.597690632472,13759.488454632432,14095.83203125,7415903,CTG
2022-06-22,14279.29197327983,14676.787527982186,14279.29197327983,14432.1748046875,4674941,CTG
2022-06-23,14371.02231759339,15441.2041015625,14371.02231759339,15441.2041015625,7546334,CTG
2022-06-24,15441.204149962326,15594.087951874319,15104.861523137686,15135.4384765625,4759794,CTG
2022-06-27,15135.437839311013,15685.817186512424,15104.860887173589,15655.240234375,6493683,CTG
2022-06-28,15594.087613248897,16725.422317643082,15257.744028515875,16327.9267578125,15092346,CTG
2022-06-29,16236.196468338238,16511.38614083088,16236.196468338238,16419.65625,6091727,CTG
2022-06-30,16389.080505591795,16480.810397779358,15961.007031908463,15991.583984375,5037462,CTG
2022-07-01,16022.160116575895,16511.386534406098,15624.664556975156,16480.810546875,5712399,CTG
2022-07-04,16603.11703433323,16603.11703433323,16266.7734375,16266.7734375,6479785,CTG
2022-07-05,16236.197036625374,16817.152388747098,16236.197036625374,16511.38671875,7975928,CTG
2022-07-06,16052.736744801554,16450.232296366637,15777.54707131248,15808.1240234375,7000534,CTG
2022-07-07,15838.700755047767,16389.0810931155,15777.547813134499,16083.314453125,5387698,CTG
2022-07-08,16205.62072946148,16297.350621695712,15746.970303078266,15838.7001953125,4291572,CTG
2022-07-11,15808.124633333864,15808.124633333864,15563.510937320285,15594.087890625,4125100,CTG
2022-07-12,15594.087684857079,15899.854318233349,15532.933779054589,15716.39453125,7178480,CTG
2022-07-13,15746.970835432572,16480.810963327254,15746.970835432572,16236.197265625,6253027,CTG
2022-07-14,16205.621048752904,16633.692600664013,16083.314201626827,16511.38671875,9959687,CTG
2022-07-15,16633.692600664013,16817.152388747098,16511.38671875,16511.38671875,14763119,CTG
2022-07-18,16572.54023130824,16633.69220560077,16450.232421875,16450.232421875,6426933,CTG
2022-07-19,16358.503149264045,16450.23304459937,16083.314428470152,16236.197265625,4610939,CTG
2022-07-20,16480.810914199847,16725.422680748776,16266.773205439335,16541.962890625,6976290,CTG
2022-07-21,16541.96266236169,16817.15234375,16541.96266236169,16817.15234375,7797820,CTG
2022-07-22,16878.305894043162,16908.881881189427,16450.232421875,16450.232421875,5500027,CTG
2022-07-25,16358.503333870502,16572.54104568446,16266.7734375,16266.7734375,3588190,CTG
2022-07-26,16419.657056295648,16450.23304459937,16205.62127732128,16236.197265625,4352503,CTG
2022-07-27,16144.467142583831,16511.38671875,16052.73724854229,16511.38671875,2825490,CTG
2022-07-28,16633.69294136256,17245.226224306574,16511.387056943422,16878.306640625,14864781,CTG
2022-07-29,16970.03696301031,17122.920770194396,16633.693359375,16633.693359375,8832205,CTG
2022-08-01,16847.73094935363,17550.994140625,16847.73094935363,17550.994140625,14154771,CTG
2022-08-02,17489.83984375,17703.875623112723,17336.956041105674,17489.83984375,7387135,CTG
2022-08-03,17367.533911224036,17887.335363994727,17306.380004252827,17795.60546875,9925099,CTG
2022-08-04,17856.758423600615,17917.9123273111,17581.56875253951,17642.72265625,8664442,CTG
2022-08-05,17673.299219295022,17795.605100280856,17550.993338309192,17734.453125,4774825,CTG
2022-08-08,17765.029112640426,17887.33499362626,17642.723231654596,17734.453125,5320139,CTG
2022-08-09,17765.028323509207,17795.604309791437,17520.41464197928,17612.14453125,5863355,CTG
2022-08-10,17489.839267479365,17642.723065086342,17336.955469872388,17398.109375,5922670,CTG
2022-08-11,17581.56934610061,17734.453145326217,17367.533571524054,17428.685546875,7197713,CTG
2022-08-12,17459.264038266072,17550.99393472865,17367.534141803495,17520.416015625,3137908,CTG
2022-08-15,17642.72300936636,18009.642578125,17612.145091687074,18009.642578125,10061347,CTG
2022-08-16,18009.643571179167,18040.21956012032,17795.605857318493,17856.759765625,6283109,CTG
2022-08-17,17917.91328269241,18009.64317793714,17795.60546875,17795.60546875,6112739,CTG
2022-08-18,17795.606098841377,17826.184018621734,17581.5703125,17581.5703125,5889376,CTG
2022-08-19,17520.41646404471,17765.030171013652,17245.226767613734,17275.8046875,7919037,CTG
2022-08-22,17275.80372148478,17367.533615165823,17031.190028193956,17122.919921875,9065912,CTG
2022-08-23,17000.61404044165,17214.649815556044,16908.882216336482,17122.919921875,7284828,CTG
2022-08-24,17336.956460219295,17459.264277461163,17214.65057340164,17245.2265625,5055402,CTG
2022-08-25,17336.95642608525,17550.994140625,17184.074550470235,17550.994140625,6853780,CTG
2022-08-26,17673.299052438095,17673.299052438095,17336.955469872388,17398.109375,6409478,CTG
2022-08-29,17214.649421106664,17245.225408158363,16878.305841841637,17061.765625,6658702,CTG
2022-08-30,17061.765611159706,17459.263094629772,17061.765611159706,17367.533203125,6602295,CTG
2022-08-31,17306.38067696203,17428.686565234384,17061.766969993085,17275.8046875,3354159,CTG
2022-09-05,17275.803535385814,17336.95551023168,17061.76583215296,17092.34375,2918586,CTG
2022-09-06,17061.766969993085,17520.41646404471,17061.766969993085,17275.8046875,4913982,CTG
2022-09-07,17275.80314928082,17367.53303992361,16725.421875,16725.421875,6881094,CTG
2022-09-08,16817.151800125797,16878.30570415441,16419.65625,16419.65625,5994753,CTG
2022-09-09,16480.81015402861,16633.692018464033,16113.88962549305,16419.65625,2942182,CTG
2022-09-12,16511.38690241242,16664.270704323622,16511.38690241242,16541.962890625,2705498,CTG
2022-09-13,16572.54058057648,16908.882237546106,16541.96266236169,16817.15234375,4006470,CTG
2022-09-14,16511.38671875,16633.692600664013,16450.23281258093,16511.38671875,3528550,CTG
2022-09-15,16511.386326591622,16694.84611031739,16450.232421875,16450.232421875,2173988,CTG
2022-09-16,16266.772883164784,16450.232669653888,16022.16015625,16022.16015625,3205627,CTG
2022-09-19,15869.277574731223,15991.584422738013,15441.204089313494,15594.087890625,4020530,CTG
2022-09-20,15655.240796725435,15899.8544921875,15655.240796725435,15899.8544921875,3234396,CTG
2022-09-21,15838.700819232332,15869.277772918917,15594.088085375915,15624.6650390625,2766821,CTG
2022-09-22,15471.780653889113,15655.240438683826,15288.3208690944,15532.93359375,5296220,CTG
2022-09-23,15532.93402043758,15655.240868731158,15288.3212890625,15288.3212890625,2679868,CTG
2022-09-26,15104.861626455917,15104.861626455917,14218.138657979773,14371.0224609375,10525691,CTG
2022-09-27,14371.022265718599,14615.634995831175,14248.715418056276,14340.4453125,4067725,CTG
2022-09-28,14309.867782510306,14523.904515989425,14248.71484375,14248.71484375,4387738,CTG
2022-09-29,14401.597919303422,14615.63465643929,13820.642578125,13820.642578125,5523301,CTG
2022-09-30,13851.218909682366,14218.138488056458,13728.91206182031,14187.5625,8917219,CTG
2022-10-03,13881.795576544468,14065.255361946407,13209.109375,13209.109375,9196989,CTG
2022-10-04,13453.721737696049,13881.79520223261,12536.4228354206,12689.3056640625,9916696,CTG
2022-10-05,13025.650127698782,13576.029506641245,13025.650127698782,13453.72265625,7241190,CTG
2022-10-06,13453.722310918514,13606.606111286357,12995.072840239121,13086.802734375,6878993,CTG
2022-10-07,13025.650122790083,13025.650122790083,12200.0810546875,12200.0810546875,13740532,CTG
2022-10-10,12047.197185531819,12811.613306948502,11924.890335845765,12658.73046875,7989342,CTG
2022-10-11,12658.729938659195,12689.305925891256,11924.889836484888,12108.3505859375,10885625,CTG
2022-10-12,12230.65675546001,12933.919921875,12169.503814332995,12933.919921875,10116299,CTG
2022-10-13,13025.649728768334,13698.3359375,12933.919835087292,13698.3359375,12005995,CTG
2022-10-14,13973.525793265517,14034.678734746834,13728.91209691609,13881.7958984375,11608080,CTG
2022-10-17,13820.64238176163,13912.372272771985,13392.568913571951,13790.0654296875,7734139,CTG
2022-10-18,14004.102917148983,14309.868593491154,13973.525963429931,14065.255859375,6376669,CTG
2022-10-19,14065.255652137945,14279.292394593524,13790.065968357376,14187.5625,6829860,CTG
2022-10-20,14187.56268342324,14493.328359213347,13851.219088757203,14218.138671875,6349354,CTG
2022-10-21,14218.138404980684,14218.138404980684,13239.6865234375,13239.6865234375,10874958,CTG
2022-10-24,13270.262961404367,13453.722755741896,12719.88357839178,12842.1904296875,8105388,CTG
2022-10-25,12964.496961922549,13728.912109375,12811.613160262395,13728.912109375,14085919,CTG
2022-10-26,13728.911925252305,14187.56235886958,13667.75898453563,13698.3359375,5656154,CTG
2022-10-27,13912.372760265718,14646.2119140625,13759.48895975001,14646.2119140625,13258895,CTG
2022-10-28,14860.24903883286,15227.168625192373,14676.78828044101,14707.365234375,12334251,CTG
2022-10-31,14860.24822468396,15074.28399485923,14279.291923039571,15043.7080078125,16678675,CTG
2022-11-01,15104.861350578365,15563.51082065053,14921.4015625495,14951.978515625,14273726,CTG
2022-11-02,14707.36503946627,15013.131679117738,14585.058190563268,14676.7880859375,8711959,CTG
2022-11-03,14401.597852321149,14737.94143271489,14371.02186516684,14432.1748046875,12249722,CTG
2022-11-04,14309.868468061723,14982.5546875,13453.722458341379,14982.5546875,23769880,CTG
2022-11-07,14860.24829664519,14982.554175848458,14095.832208170552,14279.2919921875,11839847,CTG
2022-11-08,14065.255218905637,14768.518365935735,14065.255218905637,14585.0576171875,13490017,CTG
2022-11-09,14737.941774520634,15196.591244592799,14676.787868369633,14951.978515625,18115825,CTG
2022-11-10,14737.942111903958,14860.248961793759,13912.373046875,13912.373046875,15553455,CTG
2022-11-11,14523.904696574513,14860.248276968254,14309.867960434136,14432.1748046875,15823689,CTG
2022-11-14,14187.562253367409,14890.82444462175,13912.372574370658,14615.634765625,14602466,CTG
2022-11-15,14432.175010056282,14615.634796440927,13606.605971325385,14309.8681640625,20191226,CTG
2022-11-16,13637.182402075709,15227.16855602771,13606.606413492693,15166.0146484375,21058170,CTG
2022-11-17,15288.3212890625,15777.547717024736,15074.284545851759,15288.3212890625,19196597,CTG
2022-11-18,15013.131434246923,15288.321115881154,14371.022177100385,15104.861328125,18774439,CTG
2022-11-21,15104.860973139172,15166.013912550019,14737.94140625,14737.94140625,9342287,CTG
2022-11-22,14615.634765625,15227.168029092481,14371.022039365242,14615.634765625,12428638,CTG
2022-11-23,14615.634736072023,15135.438105489538,14554.481795933749,14921.4013671875,9730183,CTG
2022-11-24,14829.67127242519,15043.7080078125,14554.481597732381,15043.7080078125,6758584,CTG
2022-11-25,15227.168477366336,15777.5478515625,15074.28467439268,15777.5478515625,22893399,CTG
2022-11-28,15961.006586120478,16786.575592750567,15961.006586120478,16694.845703125,18765065,CTG
2022-11-29,16511.386311777085,16756.0,15961.006961093592,16756.0,15635883,CTG
2022-11-30,16541.96172616118,17122.918974273027,16297.34997683158,16664.26953125,10529408,CTG
2022-12-01,16725.422156663466,16939.45985871718,15899.854092187436,15991.583984375,17399836,CTG
2022-12-02,16083.313965165973,17092.34375,15930.430167203092,17092.34375,14679399,CTG
2022-12-05,17428.685936607435,17489.83984375,17000.614377881986,17489.83984375,12424759,CTG
2022-12-06,17184.0738953374,17489.839565334496,16419.656824708458,16511.38671875,12480357,CTG
2022-12-07,16450.232203071624,17000.613477352443,16358.502312428831,16725.421875,6722381,CTG
2022-12-08,16878.30547485439,17673.298494729686,16755.999598882823,17000.61328125,8635026,CTG
2022-12-09,17000.614222923337,17153.49609375,16541.962819170913,17153.49609375,8546295,CTG
2022-12-12,17122.91975558036,17245.225635825893,16786.576171875,16786.576171875,6453763,CTG
2022-12-13,16694.84699892661,17245.22637939872,16572.541113407537,17214.650390625,6323009,CTG
2022-12-14,17367.533217213328,17398.109204265027,17031.1896379483,17061.765625,4170031,CTG
2022-12-15,17061.766969993085,17275.8046875,17061.766969993085,17275.8046875,5704156,CTG
2022-12-16,16970.03630441869,17275.803906920304,16970.03630441869,17153.49609375,5398365,CTG
2022-12-19,17122.920153515926,17428.685826447792,16847.73046875,16847.73046875,8835762,CTG
2022-12-20,16847.730240831872,17122.919921875,16266.772960569186,17122.919921875,10826794,CTG
2022-12-21,17122.9199433531,17122.9199433531,16511.386674571033,16817.15234375,4948407,CTG
2022-12-22,16817.152733203344,17214.650235807836,16817.152733203344,16878.306640625,5468025,CTG
2022-12-23,16817.152915584797,17092.344536754597,16694.84702983926,16908.8828125,4893778,CTG
2022-12-26,16908.88256156674,16939.46048036749,15899.854675685921,15930.4306640625,5751997,CTG
2022-12-27,15961.007759739725,16358.503333870502,15899.854817230089,16266.7734375,5836040,CTG
2022-12-28,16266.773587563937,16633.69317643084,16083.314758342585,16603.1171875,3054994,CTG
2022-12-29,16572.540624919075,16817.152388747098,16450.23281258093,16511.38671875,2970789,CTG
2022-12-30,16511.385740100985,16725.42150337039,16358.50194895197,16664.26953125,2253184,CTG
2023-01-03,16725.422428974398,17122.919921875,16664.270453469788,17122.919921875,5619951,CTG
2023-01-04,17122.919878847908,17673.29923955115,17061.76597307284,17428.685546875,9541730,CTG
2023-01-05,17428.685546875,17581.56934610061,17275.803678073516,17428.685546875,3415576,CTG
2023-01-06,17428.685936607435,17887.33541411625,17153.496250102147,17489.83984375,11075371,CTG
2023-01-09,17550.993701713494,17795.60546875,17550.993701713494,17795.60546875,6871558,CTG
2023-01-10,17856.759238063143,17856.759238063143,17459.263671875,17459.263671875,5051200,CTG
2023-01-11,17489.83979474229,17826.183387447683,17489.83979474229,17795.60546875,5616718,CTG
2023-01-12,17795.60470640379,17856.75861075522,17581.568936809887,17673.298828125,4896364,CTG
2023-01-13,17795.60546875,17856.759375721205,17367.533911224036,17795.60546875,4807311,CTG
2023-01-16,17795.605017488168,18345.984375,17673.299137071353,18345.984375,8993329,CTG
2023-01-17,18407.138624898693,18743.482215369535,18407.138624898693,18712.904296875,5617849,CTG
2023-01-18,18712.90489077919,18865.788696831594,18590.59900419179,18804.63671875,5373475,CTG
2023-01-19,18774.05817947669,19018.671875,18437.71458943516,19018.671875,8335539,CTG
2023-01-27,19018.670934279944,19110.400824260934,18468.29159439401,18560.021484375,5537523,CTG
2023-01-30,18345.98539201504,18437.715290018754,18162.525596007617,18193.103515625,6365516,CTG
2023-01-31,18162.524571096164,18651.751953125,18040.21869080101,18651.751953125,5572756,CTG
2023-02-01,18651.752058454047,18743.48195179945,17428.685526899237,17734.453125,7373236,CTG
2023-02-02,17734.45387943619,18009.643571179167,17550.99408494087,17856.759765625,5439741,CTG
2023-02-03,17856.759191171703,17979.065073425925,17765.029296875,17765.029296875,5927196,CTG
2023-02-06,17612.144876463455,18284.83203125,17459.26301163166,18284.83203125,4363817,CTG
2023-02-07,18223.679354615637,18468.293057417464,17826.183776683847,17856.759765625,5341151,CTG
2023-02-08,17887.334549669566,18468.29181338741,17856.75856278802,18284.83203125,5217833,CTG
2023-02-09,18284.83204384739,18468.29182611119,17979.064453125,17979.064453125,4479055,CTG
2023-02-10,17979.065259239458,18223.678956700125,17795.60546875,17795.60546875,3512550,CTG
2023-02-13,17642.723801137363,17917.91349005632,17612.1458820858,17826.18359375,3528873,CTG
2023-02-14,17917.913730779765,17979.065708856087,17550.994140625,17550.994140625,2831955,CTG
2023-02-15,17550.99294984621,17948.488502070333,17489.839045494777,17673.298828125,2381836,CTG
2023-02-16,17765.029813911886,18315.409195710443,17703.87590579287,18162.525390625,4882788,CTG
2023-02-17,18162.525207288767,18284.8330222922,17979.065415207795,18131.94921875,4100533,CTG
2023-02-20,18254.254260896374,18621.173828125,18162.524369089217,18621.173828125,7505605,CTG
2023-02-21,18590.597479816402,18651.75138330776,18254.25390625,18254.25390625,4857252,CTG
2023-02-22,18101.372297736878,18162.52427166423,17673.298828125,17673.298828125,6488835,CTG
2023-02-23,17428.685526899237,17734.453125,17306.379645913403,17734.453125,6680196,CTG
2023-02-24,17673.300272203327,17673.300272203327,17275.8046875,17275.8046875,3649767,CTG
2023-02-27,17245.226036603843,17245.226036603843,16786.576561993967,16847.73046875,2907272,CTG
2023-02-28,17000.613688222915,17122.91956712233,16756.0,16756.0,2110148,CTG
2023-03-01,16725.423364213817,17275.8046875,16572.541486479433,17275.8046875,3650414,CTG
2023-03-02,17306.37893639094,17336.954922777823,16970.035364439078,17000.61328125,2957536,CTG
2023-03-03,17122.919157221568,17122.919157221568,16786.575585269704,17000.61328125,3019276,CTG
2023-03-06,17031.189420244256,17581.56876268403,17031.189420244256,17336.955078125,5161588,CTG
2023-03-07,17336.955633553833,17734.453125,17336.955633553833,17734.453125,5093707,CTG
2023-03-08,17428.68510633359,18040.218357354293,17398.109119430977,17979.064453125,7138075,CTG
2023-03-09,17979.064453125,18162.524235388802,17887.3345619931,17979.064453125,4466610,CTG
2023-03-10,17887.335754566153,17887.335754566153,17550.99408494087,17856.759765625,2754054,CTG
2023-03-13,17520.4146357277,17979.064081917637,17489.838649456382,17917.912109375,3005215,CTG
2023-03-14,17887.33499362626,17887.33499362626,17336.955633553833,17734.453125,3594169,CTG
2023-03-15,17917.912869303498,18101.37265556031,17765.029070614786,18040.21875,4584110,CTG
2023-03-16,17734.45291770713,17856.758797263366,17428.685323180398,17703.875,3605159,CTG
2023-03-17,17765.029112640426,17917.912911690808,17612.14531359005,17734.453125,1837490,CTG
2023-03-20,17703.875271713558,17703.875271713558,17122.919921875,17122.919921875,2798338,CTG
2023-03-21,17489.838685099858,17489.838685099858,17122.919127400142,17306.37890625,1707060,CTG
2023-03-22,17398.10955919953,17550.993358425134,17245.22575997392,17428.685546875,2423534,CTG
2023-03-23,17245.22652854656,17550.994140625,17184.074550470235,17550.994140625,4777734,CTG
2023-03-24,17550.993358425134,17642.723251875675,17306.379665748987,17428.685546875,4297714,CTG
2023-03-27,17428.686504870886,17673.300210992624,17306.380617022136,17581.5703125,2250920,CTG
2023-03-28,17581.568936809887,17734.45273247643,17581.568936809887,17673.298828125,3417516,CTG
2023-03-29,17612.14531359005,17765.029112640426,17612.14531359005,17734.453125,2794943,CTG
2023-03-30,17795.605100280856,17856.759005985834,17612.14531359005,17734.453125,2450687,CTG
2023-03-31,17673.299971129683,17856.759765625,17550.99408494087,17856.759765625,3768722,CTG
2023-04-03,18040.218527139354,18376.56210792984,17979.064622334514,18315.408203125,6145387,CTG
2023-04-04,18315.409010830972,18315.409010830972,18070.795311248283,18131.94921875,3669000,CTG
2023-04-05,18131.948601664546,18407.138280420462,17948.48881582727,18345.984375,5671185,CTG
2023-04-06,18345.984604066918,18345.984604066918,18070.794921875,18070.794921875,3200617,CTG
2023-04-07,18040.21875,18070.794737568096,17917.912869303498,18040.21875,2604714,CTG
2023-04-10,18040.218171436558,18162.524048210616,17917.9122946625,17948.48828125,3070025,CTG
2023-04-11,18009.643151763583,18101.373046875,17856.759349769833,18101.373046875,1988283,CTG
2023-04-12,18162.524630696502,18162.524630696502,17979.06484443969,18040.21875,7148257,CTG
2023-04-13,17979.064453125,18040.218357354293,17795.604670861198,17979.064453125,2361956,CTG
2023-04-14,18009.64317793714,18040.219166210663,17795.60546875,17795.60546875,2492870,CTG
2023-04-17,17795.605857318493,17917.913673931507,17612.146062823176,17856.759765625,2243810,CTG
2023-04-18,17856.759375721205,17917.91328269241,17734.453492202952,17795.60546875,1951111,CTG
2023-04-19,17765.029924740542,17826.183833241073,17520.41622116263,17550.994140625,6009784,CTG
2023-04-20,17520.41640336351,17581.5703125,17367.534526158626,17581.5703125,2195484,CTG
2023-04-21,17428.685936607435,17581.56973925176,17428.685936607435,17489.83984375,1549155,CTG
2023-04-24,17459.263058531098,17856.75861075522,17245.225358513122,17673.298828125,4513965,CTG
2023-04-25,17734.453145326217,17734.453145326217,17428.685546875,17428.685546875,2118229,CTG
2023-04-26,17428.68517717879,17612.144960188336,17092.343528610687,17367.533203125,6176256,CTG
2023-04-27,17367.532995209913,17550.992776023173,17336.955078125,17336.955078125,3245872,CTG
2023-04-28,17428.684958475325,17642.72265625,17428.684958475325,17642.72265625,7137104,CTG
2023-05-04,17489.840474582677,17489.840474582677,17245.226767613734,17275.8046875,4646496,CTG
2023-05-05,17275.803138156283,17306.379124876174,17000.613466405113,17031.189453125,7015080,CTG
2023-05-08,17122.91952952748,17153.49551657918,17031.1896379483,17061.765625,6031605,CTG
2023-05-09,17153.495909627305,17275.80372148478,17122.919921875,17122.919921875,4750744,CTG
2023-05-10,17153.49686880341,17275.8046875,17092.34488987935,17275.8046875,9009183,CTG
2023-05-11,17367.532995209913,17398.10898187077,17275.803104803286,17336.955078125,4926750,CTG
2023-05-12,17336.955285674023,17367.533203125,17214.649407142355,17367.533203125,6328828,CTG
2023-05-15,17428.685987181732,17520.415882949677,17184.07421875,17184.07421875,11091371,CTG
2023-05-16,17245.225617538774,17275.803535385814,17092.34375,17092.34375,5023078,CTG
2023-05-17,17122.9199433531,17184.073849358545,16817.15234375,16817.15234375,8494899,CTG
2023-05-18,16939.461119844156,17061.76700839177,16817.153300872305,16970.037109375,7620034,CTG
2023-05-19,17061.76601594626,17245.225803308345,16908.882216336482,17122.919921875,3370321,CTG
2023-05-22,17122.919737422933,17245.225617538774,17092.34375,17092.34375,5118758,CTG
2023-05-23,17184.073434054964,17184.073434054964,16939.459746369117,17061.765625,6543302,CTG
2023-05-24,17122.920917877695,17122.920917877695,16878.30721035823,16970.037109375,6338364,CTG
2023-05-25,16908.88262912374,17000.61445546831,16847.730652126258,16878.306640625,5009824,CTG
2023-05-26,16878.30547485439,17000.61328125,16817.151571656585,17000.61328125,5465923,CTG
2023-05-29,17000.61404044165,17214.649815556044,17000.61404044165,17122.919921875,7856326,CTG
2023-05-30,17184.07401225465,17214.650000335154,17061.766199084344,17153.49609375,4926426,CTG
2023-05-31,17153.495909627305,17153.495909627305,17000.61404044165,17122.919921875,13842976,CTG
2023-06-01,17122.919737422933,17184.073642692907,17031.189844730026,17092.34375,4065139,CTG
2023-06-02,17153.49642977469,17581.569923408115,17122.920441095222,17520.416015625,23729312,CTG
2023-06-05,17673.300210992624,17765.030109485244,17520.41640336351,17581.5703125,8187491,CTG
2023-06-06,17642.72403816369,17734.453935702382,17489.84023212447,17550.994140625,14368598,CTG
2023-06-07,17642.72284116132,17856.75861075522,17581.568936809887,17673.298828125,12876011,CTG
2023-06-08,17673.29944898798,17734.45335548775,17459.263671875,17459.263671875,10934919,CTG
2023-06-09,17459.262885616543,17520.414858938257,17184.073214396656,17336.955078125,14728371,CTG
2023-06-12,17367.533203125,17398.109190151896,17031.18962413281,17367.533203125,17026002,CTG
2023-06-13,17336.95489258363,17398.10879567493,17245.225003158703,17306.37890625,11480397,CTG
2023-06-14,17398.110334585777,17856.759822279233,17398.110334585777,17550.994140625,28208530,CTG
2023-06-15,17550.993338309192,17948.488899331238,17550.993338309192,17734.453125,15844700,CTG
2023-06-16,17765.029133001688,17856.75902645223,17428.685546875,17428.685546875,12012945,CTG
2023-06-19,17459.2638553908,17642.723646394326,17459.2638553908,17489.83984375,5696721,CTG
2023-06-20,17520.416165575516,17856.759765625,17459.26418769321,17856.759765625,8536275,CTG
2023-06-21,17795.60567469844,17917.91349005632,17642.723801137363,17826.18359375,7822871,CTG
2023-06-22,17917.912685935342,18131.948457569848,17856.75878100087,18009.642578125,8246808,CTG
2023-06-23,18040.21974461771,18070.795733871564,17826.183958992293,17887.3359375,9299296,CTG
2023-06-26,17765.030050060366,18009.643755363857,17673.300151874584,17887.3359375,10444233,CTG
2023-06-27,17917.9122946625,17948.48828125,17734.452514289384,17948.48828125,8543547,CTG
2023-06-28,17979.064803325447,18468.292185840925,17948.48881582727,18345.984375,14245281,CTG
2023-06-29,18345.984005013088,18407.13790920025,18040.21834492543,18284.83203125,8406329,CTG
2023-06-30,18162.524630696502,18193.102548688712,17948.488856871594,18040.21875,9137996,CTG
2023-07-03,18040.21974461771,18101.37365354964,17856.75994824615,17887.3359375,7562982,CTG
2023-07-04,17826.18279374568,18040.21856538019,17765.028888811208,18009.642578125,8283981,CTG
2023-07-05,18070.794921875,18162.524815938974,17948.489039931083,18070.794921875,7412833,CTG
2023-07-06,18070.79415802406,18101.372075035615,17642.722624102826,17948.48828125,11459063,CTG
2023-07-07,17887.33533799892,18101.373046875,17765.029454658415,18101.373046875,6325273,CTG
2023-07-10,18193.103309896607,18223.679298744017,18040.219504811164,18162.525390625,14059414,CTG
2023-07-11,18315.407595297333,18712.903137277008,18315.407595297333,18529.443359375,23449543,CTG
2023-07-12,18529.444160837276,18590.59806625774,18223.678494583186,18345.984375,10366169,CTG
2023-07-13,18468.292185840925,18468.292185840925,18254.25448208136,18345.984375,8602701,CTG
2023-07-14,18345.984005013088,18468.29181338741,17979.06444073827,18284.83203125,13038118,CTG
2023-07-17,18284.833206863033,18315.409195710443,18070.795493658574,18162.525390625,10669859,CTG
2023-07-18,18162.524016224987,18345.983796275013,18162.524016224987,18254.25390625,7549243,CTG
2023-07-19,18345.984005013088,18376.561922318706,18040.21834492543,18284.83203125,10926354,CTG
2023-07-20,18284.8330222922,18284.8330222922,18070.795311248283,18131.94921875,7586114,CTG
2023-07-21,18131.94940177759,18223.679298744017,18040.219504811164,18162.525390625,8982081,CTG
2023-07-24,18284.831823207704,18407.137699766372,18193.10193318269,18254.25390625,8540882,CTG
2023-07-25,18315.408018131544,18529.443787150496,18254.254113944386,18284.83203125,9845941,CTG
2023-07-26,18315.407623467087,18376.56152633649,18162.523831505598,18223.677734375,9980426,CTG
2023-07-27,18254.253938397174,18284.83185540873,17917.9122946625,17948.48828125,12851489,CTG
2023-07-28,17979.06484443969,18040.21875,17917.912869303498,18040.21875,8581929,CTG
2023-07-31,18284.83240000365,18345.984375,18101.372614166372,18345.984375,9319097,CTG
2023-08-01,18468.29177853059,18835.21134211289,18407.13787445885,18590.59765625,23699962,CTG
2023-08-02,18651.752116339965,19049.247678595642,18651.752116339965,18988.095703125,21625855,CTG
2023-08-03,18926.941221179728,19018.67111201797,18774.05742630796,18896.365234375,13249922,CTG
2023-08-04,18957.517578125,18957.517578125,18743.48180546479,18957.517578125,12214414,CTG
2023-08-07,19232.7075391399,19935.970703125,19110.40165730846,19935.970703125,21208043,CTG
2023-08-08,20088.854503232404,20088.854503232404,19752.51091516577,19935.970703125,15135745,CTG
2023-08-09,19874.81640625,19935.97031117548,19599.626729721498,19874.81640625,13146672,CTG
2023-08-10,19874.8170779497,19966.54697322602,19324.43770629179,19355.015625,12922959,CTG
2023-08-11,19416.167371401432,19660.781066046595,19140.97768883468,19630.205078125,11279753,CTG
2023-08-14,19630.205831942832,19813.66562736569,19385.59212790428,19752.51171875,10376492,CTG
2023-08-15,19752.51015871419,19813.6640625,19599.6263644617,19813.6640625,8583250,CTG
2023-08-16,19691.35604799728,19997.12363328904,19507.89626899184,19783.0859375,13725928,CTG
2023-08-17,19813.664821293558,20119.430491084233,19721.93492731394,19935.970703125,20740485,CTG
2023-08-18,19752.511467009885,19844.241363552243,18774.05859375,18774.05859375,25934349,CTG
2023-08-21,18896.365547433103,19752.51056596589,18712.903832293112,19569.05078125,19368176,CTG
2023-08-22,19569.051008393035,19599.626996059218,18896.365766768104,19293.861328125,9447099,CTG
2023-08-23,19355.01623159388,19416.16821007851,18988.096638989195,19140.978515625,10388172,CTG
2023-08-24,19263.286094014406,19507.89786576104,19018.672391843575,19416.16796875,8239397,CTG
2023-08-25,19416.16762848902,19416.16762848902,18988.096070222105,19049.248046875,14104513,CTG
2023-08-28,18988.096070222105,19140.977942278507,18957.518151471497,19049.248046875,8777420,CTG
2023-08-29,19202.132241024534,19446.745943898026,19110.40234375,19110.40234375,6184343,CTG
2023-08-30,19232.7075830236,19630.205078125,19232.7075830236,19630.205078125,15217120,CTG
2023-08-31,19660.780451729515,19935.970125697742,19660.780451729515,19844.240234375,8602866,CTG
