date,open,high,low,close,volume,ticker
2022-07-04,76129.86109973326,76401.51282574899,73685.00894349607,73752.921875,583457,GAS
2022-07-05,74024.56920494133,75246.99521046408,69270.6977267437,69949.8203125,2273579,GAS
2022-07-06,67640.7988849424,67844.53766144995,65060.12109375,65060.12109375,2154567,GAS
2022-07-07,63905.6171875,65535.51408412826,62886.929954869374,63905.6171875,792233,GAS
2022-07-08,66214.63694891459,66690.0274476108,64516.82711718895,64924.3046875,872794,GAS
2022-07-11,64856.39163201249,65807.1659385898,64448.9140625,64448.9140625,601486,GAS
2022-07-12,64652.64924938869,67233.3203125,64652.64924938869,67233.3203125,982601,GAS
2022-07-13,65875.07405680271,65875.07405680271,64788.47397306217,65399.68359375,1130105,GAS
2022-07-14,65875.08063652685,67369.15172030605,65875.08063652685,67097.5,879601,GAS
2022-07-15,67097.50205406985,67165.4149862254,65875.08265317451,66214.640625,651662,GAS
2022-07-18,66282.55355715554,66893.76994655546,65535.51799239679,66214.640625,715960,GAS
2022-07-19,67097.49398428452,69270.6941739877,66757.93605329753,69202.78125,1177383,GAS
2022-07-20,70289.38494985404,70696.86251467888,69270.6977267437,69949.8203125,1222264,GAS
2022-07-21,69881.90428154283,71308.06900614139,68931.1300281276,70696.859375,1087871,GAS
2022-07-22,70628.95367365239,74635.78318149794,70628.95367365239,73209.625,1371282,GAS
2022-07-25,73005.88459689228,74364.13650600906,70900.59714778968,71104.3359375,685450,GAS
2022-07-26,73141.71045669916,73141.71045669916,70628.95211712795,71104.3359375,609428,GAS
2022-07-27,71036.42300759656,71579.72644682409,70289.38746761075,71104.3359375,472262,GAS
2022-07-28,72666.32132941336,74499.96378272821,71647.64073939156,72190.9375,666792,GAS
2022-07-29,73345.45530255511,74364.14264626786,72530.50676537542,73005.890625,1929024,GAS
2022-08-01,73005.8795491686,74364.13136437404,72530.49576166521,73277.53125,535676,GAS
2022-08-02,73005.89070092843,73617.10043221072,71783.46454941125,73481.28125,560764,GAS
2022-08-03,73549.18700805203,76741.06791308963,73345.44822118957,76061.9453125,735752,GAS
2022-08-04,75722.38014676933,75994.03186071702,73685.00567006538,74024.5703125,970498,GAS
2022-08-05,73209.62744164566,74703.69860437312,72326.76599295172,74364.140625,1045940,GAS
2022-08-08,74092.48139239404,76061.94289147337,73345.44588662815,75382.8203125,442005,GAS
2022-08-09,75586.55480982091,76401.50995727078,74703.69342236881,76061.9453125,464698,GAS
2022-08-10,75382.82699531311,76197.77550011805,74771.61059999517,75314.9140625,491173,GAS
2022-08-11,76061.93994731369,77352.278817474,75586.54947816725,76741.0625,1067700,GAS
2022-08-12,76741.06941498618,78710.53101529709,76741.06941498618,77691.84375,540593,GAS
2022-08-15,78099.32464413678,78235.15051046413,76537.33387032454,77420.1953125,509705,GAS
2022-08-16,76741.06816660745,77420.1907694406,76061.94556377431,77080.6328125,411244,GAS
2022-08-17,77420.18718869645,78031.4035230338,75722.37741566265,76333.59375,1108422,GAS
2022-08-18,76741.06265489403,80068.7758787814,75994.02717653612,77216.453125,1244832,GAS
2022-08-19,78031.40525861572,80136.69263470043,77691.84062087568,78506.7890625,676751,GAS
2022-08-22,78370.96420310232,79457.56436872386,77895.58039317833,78031.40625,466715,GAS
2022-08-23,78438.8675744076,79661.29344790868,78438.8675744076,79457.5546875,1130232,GAS
2022-08-24,80136.69519552751,81155.38245234876,79457.56589834535,79661.3046875,1081190,GAS
2022-08-25,80068.78213808639,80815.81767484313,79118.0078125,79118.0078125,535172,GAS
2022-08-26,79118.00985628266,79118.00985628266,78167.23550613578,78235.1484375,619640,GAS
2022-08-29,77556.01944607419,79797.1328125,77556.01944607419,79797.1328125,844426,GAS
2022-08-30,79865.03711048943,81494.93391590104,79457.55956466078,80747.8984375,914145,GAS
2022-08-31,80000.8749161862,80815.82344069582,79389.65850608966,79525.484375,541223,GAS
2022-09-05,78982.18082136339,79797.12927605075,78574.70324954377,79050.09375,410361,GAS
2022-09-06,79797.13041964686,80000.8692084765,79050.09488289012,79118.0078125,311772,GAS
2022-09-07,78778.44240381043,78778.44240381043,76061.9453125,76061.9453125,1066691,GAS
2022-09-08,76741.06562166424,77080.6302562959,75111.16875333575,75926.1171875,397376,GAS
2022-09-09,76673.1597366519,77420.1953125,75790.29829447644,77420.1953125,527859,GAS
2022-09-12,77420.1852089511,78370.95946021155,77080.6272763983,77216.453125,856404,GAS
2022-09-13,77148.54474414948,77963.49319480237,76605.2413177463,77556.015625,310764,GAS
2022-09-14,76265.68195840465,77216.4562481204,75926.11732316624,76401.5078125,399771,GAS
2022-09-15,77420.18820197583,77556.01405582849,75518.63962594201,75926.1171875,714069,GAS
2022-09-16,75382.8203125,76741.06547044676,75043.25567853745,75382.8203125,628843,GAS
2022-09-19,75382.81972242384,76605.23901721681,73345.4453125,73345.4453125,631870,GAS
2022-09-20,74703.69405178522,74703.69405178522,73005.88419153028,74092.484375,508570,GAS
2022-09-21,74092.48324098693,74635.77997993043,73549.18650204342,74024.5703125,273195,GAS
2022-09-22,74024.56846560152,75654.46533071832,73888.7426120165,75382.8203125,292988,GAS
2022-09-23,75654.46561497552,77759.7529755501,75382.82059573654,76401.5078125,455999,GAS
2022-09-26,75382.82406832399,77556.0177671049,75382.82406832399,77148.546875,840519,GAS
2022-09-27,77420.19270653902,77420.19270653902,75382.82484706346,75722.3828125,271304,GAS
2022-09-28,74703.69553259268,76197.77332283676,70628.953125,70628.953125,835601,GAS
2022-09-29,72326.75750903225,73141.70592846774,71308.0703125,71308.0703125,387795,GAS
2022-09-30,69270.70099241508,76061.94723699728,68863.22340838026,74703.6953125,906581,GAS
2022-10-03,74024.5642699132,74024.5642699132,72190.92872834875,72666.3125,463185,GAS
2022-10-04,72734.23083147385,74024.56977439368,70289.38549057255,71987.1953125,328288,GAS
2022-10-05,72055.10288246229,73956.65134696997,72055.10288246229,72666.3125,545005,GAS
2022-10-06,72802.14616425755,73685.00756838045,72598.4140625,72598.4140625,627583,GAS
2022-10-07,72598.40857573574,72598.40857573574,69270.6953125,69270.6953125,455495,GAS
2022-10-10,69270.69825962571,74092.48270238691,69270.69825962571,71987.1953125,543367,GAS
2022-10-11,71987.18864080086,74092.47583557191,71308.06611276063,72055.1015625,640695,GAS
2022-10-12,71375.98034198135,73209.61588354582,71375.98034198135,72666.3125,214066,GAS
2022-10-13,71919.28054997264,73481.27116502181,71375.98382883707,73345.4453125,686584,GAS
2022-10-14,73413.36077901955,74839.51890194335,73345.44785040872,74567.8671875,488903,GAS
2022-10-17,73277.53736775805,76876.8959484693,72802.14685161394,75722.3828125,378465,GAS
2022-10-18,76876.89132403178,76876.89132403178,75382.8203125,75382.8203125,565429,GAS
2022-10-19,75450.73627657515,76741.06855967194,73345.44883916207,74092.484375,533532,GAS
2022-10-20,74024.57502800332,75382.82699531311,73481.27825445081,75314.9140625,208268,GAS
2022-10-21,75314.90547466029,76469.41182293498,72802.140625,72802.140625,590391,GAS
2022-10-24,72802.140625,73956.65366222622,72326.75683846658,72802.140625,634895,GAS
2022-10-25,72802.140625,74024.5665872955,71715.54051284304,72802.140625,463060,GAS
2022-10-26,72802.14190241275,73481.27116502181,72598.4098125817,73345.4453125,229195,GAS
2022-10-27,73956.65976405494,75518.64379161752,72734.2337009026,74703.6953125,590769,GAS
2022-10-28,74771.60583690427,75382.8221932866,74024.5703125,74024.5703125,244702,GAS
2022-10-31,74024.56957984195,75450.734375,73685.00494076817,75450.734375,197047,GAS
2022-11-01,75654.46965296246,77080.6345081322,74160.39855607235,74703.6953125,568959,GAS
2022-11-02,75111.17289653482,77080.6345081322,73820.83390271,74703.6953125,736383,GAS
2022-11-03,75926.12046944762,76197.77218889524,74703.69442088535,75654.46875,204611,GAS
2022-11-04,75654.46533071832,76061.94289147337,73413.35881342065,75382.8203125,415530,GAS
2022-11-07,75722.38191789658,77080.63383045234,75722.38191789658,76673.15625,510461,GAS
2022-11-08,77352.28578753567,78099.32133169967,76673.15648470291,77691.84375,481087,GAS
2022-11-09,77759.75479485642,79797.12927605075,77691.84186621981,79050.09375,510336,GAS
2022-11-10,78167.23184009285,79321.73824123386,74703.69256981429,77012.71875,474278,GAS
2022-11-11,77148.54247110162,79118.00395588264,77148.54247110162,77352.28125,335348,GAS
2022-11-14,77216.45426219897,78778.43816621961,75246.9928063721,77284.3671875,681290,GAS
2022-11-15,77284.37353373568,77759.75736092767,74024.57291846097,75722.3828125,530760,GAS
2022-11-16,71647.62907239309,79457.5546875,71647.62907239309,79457.5546875,585853,GAS
2022-11-17,78506.79302195646,81494.9419179195,78506.79302195646,81291.203125,557738,GAS
2022-11-18,80883.72208610963,81087.46085348235,76061.93803637841,77623.921875,502519,GAS
2022-11-21,77623.93719800338,77759.76306973062,75043.26570204366,75586.5625,217093,GAS
2022-11-22,75450.72948082972,78031.40050353773,74092.47770159047,74160.390625,395989,GAS
2022-11-23,74432.05565919056,75858.21392850012,73345.45537883669,73481.28125,287063,GAS
2022-11-24,74024.5674367521,74024.5674367521,71308.0704696628,71851.3671875,598208,GAS
2022-11-25,72666.31312724492,73005.87774489213,70628.94548821586,71172.2421875,502771,GAS
2022-11-28,71172.24893228927,76129.859375,70628.95218151846,76129.859375,592787,GAS
2022-11-29,76061.9453125,77352.28427367703,73956.65789282504,76061.9453125,510839,GAS
2022-11-30,76061.9495376268,76061.9495376268,74703.69757204676,74839.5234375,356655,GAS
2022-12-01,76061.94198580645,76061.94198580645,71308.07061169355,72326.7578125,648510,GAS
2022-12-02,72326.75229074719,76741.05869793253,72326.75229074719,75518.6328125,721128,GAS
2022-12-05,76741.07257134693,77148.55016980616,75179.08848849127,76876.8984375,631112,GAS
2022-12-06,76741.07323642139,77080.6379047469,74024.57595667448,74364.140625,623422,GAS
2022-12-07,74364.13570985771,75722.38091548093,72530.5,72530.5,541979,GAS
2022-12-08,73413.3601114063,75314.90871731349,71987.1953125,71987.1953125,587365,GAS
2022-12-09,73277.53425541981,73685.00513442744,71987.1953125,71987.1953125,472387,GAS
2022-12-12,73345.44470556451,73617.0897194086,71308.0703125,71308.0703125,441501,GAS
2022-12-13,72598.4149792232,73005.88587683563,71375.98890848167,71715.546875,505418,GAS
2022-12-14,72394.68089435338,73345.45530255511,72326.76795884236,73005.890625,375061,GAS
2022-12-15,72666.32132941336,73345.4506413641,71715.54698163448,72190.9375,636408,GAS
2022-12-16,72190.93863024167,73277.53885742281,71851.37396894998,72258.8515625,322867,GAS
2022-12-19,71987.19517142944,72530.49859431072,71443.8984375,71443.8984375,566690,GAS
2022-12-20,71308.06803455888,71647.6326522061,70357.2937940981,71172.2421875,275211,GAS
2022-12-21,71987.19256973975,71987.19256973975,70289.3828125,70289.3828125,250124,GAS
2022-12-22,71308.06951846792,71308.06951846792,68727.3984375,68727.3984375,320219,GAS
2022-12-23,69610.26208448008,70493.12344910242,68931.1328125,68931.1328125,329675,GAS
2022-12-26,69338.61502872314,71036.42494470302,69338.61502872314,69678.1796875,419060,GAS
2022-12-27,70561.03780357374,70628.95073214544,69134.87299251957,70017.734375,195030,GAS
2022-12-28,70357.29787732485,70628.94958720807,69406.52358168532,69949.8203125,279624,GAS
2022-12-29,70561.04111136762,70561.04111136762,69678.1796875,69678.1796875,123042,GAS
2022-12-30,69678.17501167809,69813.99417712234,68931.1328125,68931.1328125,178388,GAS
2023-01-03,69270.69591943549,71308.0703125,69202.78299373656,71308.0703125,362831,GAS
2023-01-04,71647.63494099463,71647.63494099463,70628.94774446236,71308.0703125,283658,GAS
2023-01-05,71308.07173115126,72462.58480205003,70968.5070959011,72394.671875,340518,GAS
2023-01-06,72326.7619868099,72598.41370642366,71036.42300759656,71104.3359375,174984,GAS
2023-01-09,71511.8112343862,71715.54332864172,70628.94986277293,70968.5078125,193517,GAS
2023-01-10,70968.50894617935,71036.421875,70017.73463164225,71036.421875,323119,GAS
2023-01-11,71240.16396126432,71579.72862109597,70696.8671944859,70764.7734375,136280,GAS
2023-01-12,70764.7669069086,71443.89616389785,70764.7669069086,71308.0703125,298535,GAS
2023-01-13,71036.42074023577,71647.63708985776,70900.59488476421,70968.5078125,243441,GAS
2023-01-16,71172.24631802275,71172.24631802275,69949.8203125,69949.8203125,308747,GAS
2023-01-17,69949.82494285626,71104.33809733165,69610.26697197682,70764.7734375,365983,GAS
2023-01-18,71240.15724085878,71783.45395638558,70764.7667619402,70832.6796875,191374,GAS
2023-01-19,71104.33366797154,71240.1595234431,70289.38522409405,70968.5078125,314924,GAS
2023-01-27,71375.99362487391,74839.5265837279,71375.99362487391,73481.28125,674986,GAS
2023-01-30,74024.56874629724,74092.48167334727,72394.671875,72394.671875,337239,GAS
2023-01-31,72394.67629358522,73005.88598538874,71715.54698163448,72190.9375,357663,GAS
2023-02-01,72598.4106561501,75111.16889014599,71987.19431269981,72394.671875,923853,GAS
2023-02-02,72666.3125,73345.44172943226,72258.84165129198,72666.3125,370522,GAS
2023-02-03,72530.49859431072,72666.3177610792,71443.8984375,71443.8984375,326397,GAS
2023-02-06,71443.89857750587,72666.31790348061,70764.76929757342,71987.1953125,305091,GAS
2023-02-07,72462.5892247803,73209.62477897396,71308.07608341619,72190.9375,362328,GAS
2023-02-08,72190.9321151583,73345.44517040535,72123.01918902896,72870.0546875,344803,GAS
2023-02-09,73277.53352037598,73888.74317723232,72870.0559565039,73413.359375,396620,GAS
2023-02-10,73413.35330753167,73413.35330753167,72055.1015625,72055.1015625,255167,GAS
2023-02-13,72055.10710384387,73209.62017256508,71511.8103774201,71919.28125,253906,GAS
2023-02-14,72190.93739265866,72666.32122136517,71715.546875,71715.546875,136407,GAS
2023-02-15,71987.19881963145,73005.88610020753,71783.4600257258,72734.234375,229069,GAS
2023-02-16,72258.84406083381,73956.65381312693,72258.84406083381,73277.53125,329171,GAS
2023-02-17,73005.87940020784,73277.53110048496,72462.58268860514,72802.140625,234868,GAS
2023-02-20,72870.05721717418,74024.5703125,72870.05721717418,74024.5703125,252266,GAS
2023-02-21,73685.00666986483,74364.13596394888,73549.1875,73549.1875,272564,GAS
2023-02-22,73005.87711471613,74703.68681039414,72598.40626600811,72666.3125,303452,GAS
2023-02-23,73073.79316382325,73073.79316382325,71172.24461796558,71851.3671875,220244,GAS
2023-02-24,71987.19318258064,73005.88038338709,71308.07061169355,72326.7578125,160612,GAS
2023-02-27,72326.76301890962,72326.76301890962,69949.82381627445,70628.953125,309125,GAS
2023-02-28,71308.07000463417,71579.72170625704,70221.46988709428,70289.3828125,92659,GAS
2023-03-01,70085.6531263861,71919.2889722597,70085.6531263861,71375.9921875,142458,GAS
2023-03-02,71308.0703125,71851.36702913979,71036.4186097043,71308.0703125,145105,GAS
2023-03-03,71919.28211184905,71919.28211184905,69813.99472994362,70968.5078125,232474,GAS
2023-03-06,71308.08021777103,71647.64489343394,70357.30581486742,70425.21875,115856,GAS
2023-03-07,71240.1595234431,71647.63708985776,70561.03693503715,70968.5078125,256805,GAS
2023-03-08,70493.12316254278,71919.28125,70425.21023562083,71919.28125,186331,GAS
2023-03-09,71511.81275130661,73277.53553198796,71511.81275130661,72530.5,240289,GAS
2023-03-10,72190.92872834875,72870.05126882967,71647.63203375427,72666.3125,289206,GAS
2023-03-13,72666.31717456786,73685.00439529629,71919.28166308749,73413.359375,437466,GAS
2023-03-14,72190.9366015539,73345.44972854962,71647.63984770702,73141.7109375,233230,GAS
2023-03-15,73141.70296060259,73345.44172943226,72394.66749717842,72666.3125,247476,GAS
2023-03-16,72666.31878879163,72666.31878879163,70764.77015971742,71036.421875,350099,GAS
2023-03-17,71511.81902316878,72123.02875040947,70425.21875,70425.21875,285675,GAS
2023-03-20,70628.94958720807,71036.42046308114,69881.90738502919,69949.8203125,238903,GAS
2023-03-21,70085.6484375,70628.95187486394,69678.17754842906,70085.6484375,141070,GAS
2023-03-22,70628.94844004535,70628.94844004535,69746.08708621615,69881.90625,159225,GAS
2023-03-23,69610.265625,69949.82358930889,69270.700971739,69610.265625,184944,GAS
2023-03-24,69678.18524935264,70357.30793216308,69338.62056347105,69542.359375,316942,GAS
2023-03-27,69610.25993801943,70017.7307996912,69270.6953125,69270.6953125,128716,GAS
2023-03-28,69542.35728222897,70696.87049053033,69542.35728222897,70425.21875,341399,GAS
2023-03-29,70425.21639576094,70425.21639576094,69678.18082322767,69814.0,125186,GAS
2023-03-30,69949.83030910516,70561.04674369203,69542.359375,69542.359375,175110,GAS
2023-03-31,69542.34701291555,70085.64372479508,69134.86946229223,69270.6953125,311269,GAS
2023-04-03,70357.30117322208,70493.12703452648,69270.700971739,69610.265625,406075,GAS
2023-04-04,70289.38134485159,70289.38134485159,69134.86832601232,69202.78125,712178,GAS
2023-04-05,69881.90380092546,69881.90380092546,69134.86832601232,69202.78125,274708,GAS
2023-04-06,69746.0879388761,69746.0879388761,68863.219885302,68931.1328125,387164,GAS
2023-04-07,68863.21759843385,69202.78222314735,68591.5725876146,68727.3984375,182801,GAS
2023-04-10,68659.4908191128,69066.96171131007,67572.890625,67572.890625,589887,GAS
2023-04-11,67572.88735488009,68184.09700807316,67572.88735488009,67844.5390625,302444,GAS
2023-04-12,67912.45199073823,68659.49426028664,67640.80694530938,67776.6328125,353125,GAS
2023-04-13,68523.66165475322,68523.66165475322,67708.71322070065,67912.4453125,228061,GAS
2023-04-14,68387.83199877055,68387.83199877055,66622.109375,66622.109375,354511,GAS
2023-04-17,66690.02772416803,66961.67274988335,65942.99219778509,66010.8984375,300553,GAS
2023-04-18,66214.6337870439,66418.37256247053,65671.33707485779,65739.25,277607,GAS
2023-04-19,66214.63694891459,66418.37573407011,64584.74004557413,64924.3046875,421582,GAS
2023-04-20,65195.953125,66214.64041515252,64924.30808619096,65195.953125,354133,GAS
2023-04-21,65739.25480122861,65739.25480122861,64652.654608545614,64788.48046875,522943,GAS
2023-04-24,64856.39187649213,64992.2177335083,63226.48828125,63226.48828125,710790,GAS
2023-04-25,63837.705014218234,63837.705014218234,62479.453125,62479.453125,405570,GAS
2023-04-26,62207.7967170559,63973.5260465369,62207.7967170559,63430.22265625,424229,GAS
2023-04-27,63566.05560019295,63973.533188398,62615.28125,62615.28125,376952,GAS
2023-04-28,63362.30792026634,63362.30792026634,62683.18539078243,63022.75,203350,GAS
2023-05-04,62547.36605390851,63022.75655626807,62207.80140936597,62479.453125,257436,GAS
2023-05-05,62479.45199017499,62751.10370087496,62207.800279475014,62411.5390625,211293,GAS
2023-05-08,62615.278613629125,63226.48828125,62615.278613629125,63226.48828125,332071,GAS
2023-05-09,63498.13961886701,64313.08806718114,63498.13961886701,63905.6171875,348712,GAS
2023-05-10,64245.172706017926,64245.172706017926,63022.753424317445,63294.3984375,312025,GAS
2023-05-11,63498.14266882544,63701.88146292797,62615.28125,62615.28125,513487,GAS
2023-05-12,62479.450992049664,63022.7544047702,62479.450992049664,62819.015625,331944,GAS
2023-05-15,63158.5780119879,63769.79439429548,62615.28125,62615.28125,548283,GAS
2023-05-16,63158.57635732776,63294.40221650434,62615.279609573416,62751.10546875,367749,GAS
2023-05-17,62819.01662854996,63158.57457797312,62343.626134825005,62411.5390625,414143,GAS
2023-05-18,62479.44777056704,63498.134927942156,62343.62192439019,63158.5703125,634012,GAS
2023-05-19,63294.40097116645,64856.39163201249,63226.48804291437,64448.9140625,1086232,GAS
2023-05-22,64856.39328360206,64924.30621358357,63837.70602283147,64313.08984375,452722,GAS
2023-05-23,64448.91148261854,64448.91148261854,63226.485511966464,63294.3984375,548913,GAS
2023-05-24,63633.96405512911,63633.96405512911,62819.015625,62819.015625,521808,GAS
2023-05-25,63158.57672301639,64381.0027737315,62819.018762060885,64313.08984375,770674,GAS
2023-05-26,64788.48189825864,64788.48189825864,63498.14288679873,63633.96875,540593,GAS
2023-05-29,63837.700848954686,64109.34585791258,63498.13622656796,63701.875,524077,GAS
2023-05-30,63701.88156937677,63837.70743233876,63022.758943519,63090.671875,739409,GAS
2023-05-31,63022.75000000001,63294.39499842283,63022.75000000001,63022.75,511092,GAS
2023-06-01,63498.14036967569,63498.14036967569,62479.453125,62479.453125,690997,GAS
2023-06-02,62683.191911725524,63022.75655626807,62479.453125,62479.453125,724658,GAS
2023-06-05,62886.93268544192,63837.70703125,62886.93268544192,63837.70703125,657588,GAS
2023-06-06,64177.260722070416,65060.12207800784,64041.441557962244,64584.73828125,1056102,GAS
2023-06-07,64652.64827665699,64856.387047009994,63701.87403729439,64177.2578125,890947,GAS
2023-06-08,64516.82505936475,64652.65091180281,63362.31200259292,63566.05078125,796771,GAS
2023-06-09,63566.05581839936,63905.62047640255,63294.40409199682,63633.96875,364092,GAS
2023-06-12,64109.34307494513,64109.34307494513,63090.66262990855,63769.78515625,618002,GAS
2023-06-13,64041.445824412905,64109.352066515065,63566.055307032795,63837.70703125,733861,GAS
2023-06-14,63905.62559748848,64992.22590122134,63905.62559748848,64245.18359375,958269,GAS
2023-06-15,64448.91655157806,66418.37816904721,64313.090689828176,65603.4296875,1670828,GAS
2023-06-16,66010.90098524092,66146.72684781683,64856.39453125,64856.39453125,743569,GAS
2023-06-19,64992.213055599765,65807.1614500878,64652.6484375,64652.6484375,804210,GAS
2023-06-20,64652.65037419555,65535.51171875,64380.99867157831,65535.51171875,640695,GAS
2023-06-21,65535.511572267606,65535.511572267606,64720.56315518901,65060.12109375,609555,GAS
2023-06-22,65060.12385531848,65535.514354014704,64856.39175911483,64924.3046875,1024709,GAS
2023-06-23,65399.68390836808,65399.68390836808,64516.82259026009,64652.6484375,792107,GAS
2023-06-26,64652.6563584297,65399.69192082095,64584.74342648938,65195.953125,1188099,GAS
2023-06-27,65671.33528692299,65875.07405680271,65195.94482387027,65399.68359375,643720,GAS
2023-06-28,65807.1677313308,65807.1677313308,64788.48046874999,64788.48046875,968229,GAS
2023-06-29,64856.40002713564,65060.13214931147,64245.18359375,64245.18359375,895234,GAS
2023-06-30,64245.17039296354,64516.82208531726,63158.5703125,63158.5703125,859051,GAS
2023-07-03,63701.881169141394,64177.26499756937,63566.055307032795,63837.70703125,480204,GAS
2023-07-04,64109.34779554048,64788.477060839796,63905.615704902375,64584.73828125,628339,GAS
2023-07-05,64720.56398098881,64720.56398098881,64041.44140625,64041.44140625,517395,GAS
2023-07-06,64516.82259026009,65535.509755607985,64313.083819400235,64652.6484375,1732604,GAS
2023-07-07,64992.22101813128,65603.4307166419,64720.56929037001,65195.953125,847831,GAS
2023-07-10,65535.51799239679,66282.55355715554,65467.605060241236,66214.640625,1419440,GAS
2023-07-11,66418.37600950082,66554.20186683442,65875.07926911829,66010.8984375,907211,GAS
2023-07-12,66282.54721199583,66282.54721199583,65331.772941787065,65535.51171875,716716,GAS
2023-07-13,65875.07853595166,67640.80128373287,65603.42682430783,67437.0625,1725039,GAS
2023-07-14,67572.88493486392,68252.00749064026,66893.76237908757,67233.3203125,876449,GAS
2023-07-17,67301.23323697278,67369.14616144556,66622.11068119643,67233.3203125,679650,GAS
2023-07-18,67233.32934373751,68184.10372511946,66893.77136471335,67776.6328125,935830,GAS
2023-07-19,68116.1804875579,68116.1804875579,67165.40625,67165.40625,694653,GAS
2023-07-20,67029.5859375,67369.15058214583,66214.63747930193,67029.5859375,759707,GAS
2023-07-21,67029.58605913319,67504.9765625,66622.11517377071,67504.9765625,671456,GAS
2023-07-24,67708.71406926597,67844.53992480227,66825.85269723185,66893.765625,678264,GAS
2023-07-25,67097.5,67640.8034406121,66893.7678987225,67097.5,521052,GAS
2023-07-26,67097.50215459148,67097.50215459148,66690.03125,66690.03125,491929,GAS
2023-07-27,66893.77004677187,67097.50215459148,66622.11831774272,66690.03125,590266,GAS
2023-07-28,66554.20336107875,67640.80355519155,66554.20336107875,67572.890625,677381,GAS
2023-07-31,67980.35194206236,69678.16826875917,67980.35194206236,68999.0390625,1500127,GAS
2023-08-01,69474.43608139077,69474.43608139077,68387.8359375,68387.8359375,767649,GAS
2023-08-02,68591.57915114774,68999.05005084332,67844.54359424571,68184.1015625,416664,GAS
2023-08-03,68184.0935739245,68252.00649740899,67640.796875,67640.796875,568581,GAS
2023-08-04,67640.79591878035,68523.65722264652,67504.97007373151,68116.1796875,686836,GAS
2023-08-07,68795.31577971324,68795.31577971324,67844.54145841884,68523.6640625,442762,GAS
2023-08-08,68523.65966267191,68863.21759843385,68319.92088784381,68727.3984375,667800,GAS
2023-08-09,68863.22315774912,68863.22315774912,68319.92640329881,68591.578125,468353,GAS
2023-08-10,69202.78238739612,70425.20835031451,68931.13068698057,69270.6953125,973146,GAS
2023-08-11,69134.87159409402,69270.69744849004,68387.83608386769,68931.1328125,433936,GAS
2023-08-14,68999.05233544693,69202.79113651672,68252.01675381006,68319.9296875,692510,GAS
2023-08-15,68387.84035682387,68387.84035682387,67980.36276817613,68184.1015625,411496,GAS
2023-08-16,68184.09929586735,68863.22189875212,67912.44757913265,68048.2734375,508570,GAS
2023-08-17,67912.4453125,68591.57458167024,67640.80029378363,67912.4453125,524960,GAS
2023-08-18,67844.53746815605,67844.53746815605,66282.546875,66282.546875,1141200,GAS
2023-08-21,66961.6775199767,67504.98098801398,66622.11954140577,67301.2421875,569463,GAS
2023-08-22,67572.88299625594,68591.57014517093,67233.31838363383,68116.1796875,754285,GAS
2023-08-23,68116.18115514841,69338.60709797539,68116.18115514841,69202.78125,913137,GAS
2023-08-24,69610.27231217631,69610.27231217631,69202.79468911841,69542.359375,697679,GAS
2023-08-25,69542.34801078374,69542.34801078374,68591.57373463815,68863.21875,680281,GAS
2023-08-28,69474.43875941758,70493.12601552295,69134.87411106512,70085.6484375,866741,GAS
2023-08-29,71746.90037510441,71746.90037510441,70610.31483101865,70965.5,684693,GAS
2023-08-30,71036.5413818316,71036.5413818316,70184.10383679479,70539.2890625,537819,GAS
2023-08-31,70539.29057666121,70681.36466999298,70042.03125,70042.03125,723272,GAS
2023-09-05,71178.6137010857,71178.6137010857,70113.06504713818,70752.3984375,530255,GAS
2023-09-06,70965.50727357571,72315.19706073153,70823.43319142135,72102.0859375,690745,GAS
2023-09-07,72031.04518539451,73309.70486225208,71462.75588271054,73096.59375,1149647,GAS
2023-09-08,73096.59603078202,73380.74418931754,72599.34375,72599.34375,692006,GAS
2023-09-11,73522.81769910156,73522.81769910156,71817.94275440414,72031.046875,468732,GAS
2023-09-12,72599.34604062395,73593.85763022154,71817.945576652,72954.53125,742308,GAS
2023-09-13,73238.67384929305,75511.84524032503,72954.53267290568,75014.5859375,1634268,GAS
2023-09-14,75014.58620095917,76648.43120503842,74233.18571900242,75298.734375,697049,GAS
2023-09-15,76009.09090818216,77927.08391205664,75369.76457132725,77856.046875,999747,GAS
2023-09-18,78069.15449052549,79489.88829871627,76719.46471923222,77429.828125,591904,GAS
2023-09-19,77429.83187235292,78850.56574930261,76435.3202574848,78140.1953125,509453,GAS
2023-09-20,78140.19153076778,78140.19153076778,77003.60588354622,77429.828125,540088,GAS
2023-09-21,77145.6778738603,77429.82602713084,75653.9140625,75653.9140625,975919,GAS
2023-09-22,76634.21874954006,77571.90349837365,75696.5409973618,77486.65625,767776,GAS
2023-09-25,77486.65466371267,78424.33939335022,75867.02694432306,76293.2421875,533387,GAS
2023-09-26,76293.24179924213,76889.95153263937,75696.5390625,75696.5390625,463942,GAS
2023-09-27,75867.02849837468,76293.24375028217,73309.7090003085,75781.78125,1145677,GAS
2023-09-28,76548.97696408084,77998.1171875,75781.77973071086,77998.1171875,970752,GAS
2023-09-29,78168.60850793454,78168.60850793454,76293.23912396442,77316.1640625,626680,GAS
2023-10-02,77145.68283405843,77145.68283405843,75781.78280531385,76122.7578125,303726,GAS
2023-10-03,75696.53456848426,75696.53456848426,73309.70277325381,73565.4375,594637,GAS
2023-10-04,73309.71407439424,73735.93635245775,73139.2265625,73139.2265625,634140,GAS
2023-10-05,73053.98004038766,73139.22029069738,71775.3203125,71775.3203125,619746,GAS
