date,open,high,low,close,volume,ticker
2022-06-08,15194.993393916522,15860.09398504915,15194.993393916522,15476.3818359375,6224564,TPB
2022-06-09,15476.382303934886,15527.54415902733,15348.477666203778,15374.05859375,3418466,TPB
2022-06-10,15297.316100265582,15655.447340203757,15194.994140625,15194.994140625,2406028,TPB
2022-06-13,14939.18506252182,14939.18506252182,14146.1806640625,14146.1806640625,6648631,TPB
2022-06-14,14069.439197057985,14069.439197057985,13302.014826632623,13557.8232421875,7049022,TPB
2022-06-15,13557.823367459223,13660.146208883058,12688.07614851917,13583.404296875,6126176,TPB
2022-06-16,13660.145760037025,13915.954169550152,13429.919155338383,13711.3076171875,5115289,TPB
2022-06-17,13302.014565544696,13506.661118724003,12790.398620716054,13046.20703125,6331019,TPB
2022-06-20,13020.62604445334,13378.757291858747,12815.9794921875,12815.9794921875,10612906,TPB
2022-06-21,12764.817012255602,13404.337566413535,12764.817012255602,13122.9482421875,5386601,TPB
2022-06-22,13122.948559592984,13557.82258198827,13122.948559592984,13404.337890625,2923924,TPB
2022-06-23,13404.33854335028,13557.8232421875,13148.530127795404,13557.8232421875,3223823,TPB
2022-06-24,13557.823060565543,13634.564970836476,13302.0146484375,13302.0146484375,13787099,TPB
2022-06-27,13302.0142668503,13890.372984499409,13302.0142668503,13660.1455078125,3425508,TPB
2022-06-28,14018.276872621884,14325.246260090256,13788.049393900985,14120.6005859375,6312779,TPB
2022-06-29,13864.791678987263,14478.730431788208,13864.791678987263,14018.2763671875,3383592,TPB
2022-06-30,13915.953975092778,14325.24619785951,13890.373046875,13890.373046875,3082641,TPB
2022-07-01,13890.373324427474,14120.600806748558,13506.661145972086,13967.115234375,5960793,TPB
2022-07-04,13967.115234375,14222.92364542501,13915.9542531564,13967.115234375,10843961,TPB
2022-07-05,14069.4384765625,14299.665074908798,13839.211001976979,14069.4384765625,8014766,TPB
2022-07-06,13967.114442840348,14222.92283939336,13506.660380531968,13788.048828125,14011435,TPB
2022-07-07,13660.145259777184,14146.180256189451,13660.145259777184,14043.857421875,2571938,TPB
2022-07-08,14069.43853982377,14248.504159475602,13813.630136218626,13864.7919921875,14271145,TPB
2022-07-11,13813.630596454328,13864.792454127788,13302.0146484375,13302.0146484375,10162033,TPB
2022-07-12,13327.595194953205,13685.726435915405,13327.595194953205,13660.1455078125,1104012,TPB
2022-07-13,13660.145380990409,14069.438474358503,13327.595071218542,13634.564453125,11620610,TPB
2022-07-14,13583.40313563706,13839.210655447432,13557.82220840818,13762.46875,1495072,TPB
2022-07-15,13813.630136218626,14069.43853982377,13813.630136218626,13864.7919921875,4781445,TPB
2022-07-18,13992.696137374527,14069.438923420194,13890.373298886223,13941.53515625,8607812,TPB
2022-07-19,13967.114955289097,13967.114955289097,13685.726497372018,13890.373046875,8107875,TPB
2022-07-20,14069.438626820536,14581.054560955114,13915.953934204084,14555.4736328125,5395195,TPB
2022-07-21,14606.636091298811,14657.797073454067,14350.827675565459,14478.7314453125,4584415,TPB
2022-07-22,14478.730913486439,14657.79653505065,14299.665291922229,14350.8271484375,4292935,TPB
2022-07-25,14095.01914940722,14274.084765014031,13967.114512374352,14018.2763671875,2394627,TPB
2022-07-26,14069.439276371952,14120.601135019197,13813.630859375,13813.630859375,2943470,TPB
2022-07-27,13813.629755404221,13864.791609962665,13557.82223509041,13788.048828125,2899370,TPB
2022-07-28,13839.211316211722,14222.923490487128,13839.211316211722,13915.9541015625,4740284,TPB
2022-07-29,14120.60030259431,14120.60030259431,13608.984375,13608.984375,26452316,TPB
2022-08-01,13864.792370204335,14043.857994738304,13839.211441522446,13941.53515625,3405865,TPB
2022-08-02,13967.11504166985,14222.923449190454,13967.11504166985,14146.1806640625,4861200,TPB
2022-08-03,14069.438565909793,14376.407949813733,13967.114853782328,14325.24609375,6677920,TPB
2022-08-04,14581.054371873877,14939.184732508684,14453.150609058646,14734.5390625,12824792,TPB
2022-08-05,14785.700918121782,14939.184732508684,14581.054371873877,14734.5390625,3369563,TPB
2022-08-08,14708.957596888129,14913.60325941439,14504.311058122681,14606.634765625,7471336,TPB
2022-08-09,14811.281433766502,14811.281433766502,14529.892111916386,14632.2158203125,6666915,TPB
2022-08-10,14683.378002651329,14683.378002651329,14453.151392354506,14478.7314453125,6374898,TPB
2022-08-11,14657.79659635463,14888.024951636242,14453.150921916122,14581.0546875,6385386,TPB
2022-08-12,14657.795871172331,14657.795871172331,14504.311184817358,14632.2158203125,1776766,TPB
2022-08-15,14811.2822265625,14990.346973362013,14683.37758422107,14811.2822265625,7965379,TPB
2022-08-16,14836.862901279845,14862.443829310627,14708.958261125936,14760.1201171875,4468842,TPB
2022-08-17,14760.12071689794,14811.282575038233,14683.3779296875,14683.3779296875,4565122,TPB
2022-08-18,14683.3779296875,14734.539787827793,14478.73137336559,14683.3779296875,5076881,TPB
2022-08-19,14734.539125244355,14734.539125244355,14478.730722285356,14529.892578125,2568955,TPB
2022-08-22,14453.150579002131,14478.730630520606,14197.34217766442,14274.0849609375,3646654,TPB
2022-08-23,14069.438565909793,14325.24609375,14069.438565909793,14325.24609375,2149799,TPB
2022-08-24,14325.246346159798,14453.150988572801,14299.665417677199,14376.408203125,13878296,TPB
2022-08-25,14555.473444062987,14785.700918121782,14401.988753436864,14734.5390625,5320826,TPB
2022-08-26,14760.120053164177,14785.700981083999,14504.311650205178,14529.892578125,2383930,TPB
2022-08-29,14325.24641413466,14376.40827134263,13864.792327980678,14171.76171875,5328199,TPB
2022-08-30,14325.245940213666,14427.56965124444,14171.761249906727,14274.0849609375,9103004,TPB
2022-08-31,14274.085113925496,14401.988877845599,14095.01949394166,14325.24609375,1700043,TPB
2022-09-05,14581.054497829437,14581.054497829437,14197.342329829897,14325.24609375,4432186,TPB
2022-09-06,14401.988877845599,14401.988877845599,14146.180473766164,14325.24609375,3767148,TPB
2022-09-07,14222.92364542501,14274.085502882863,13967.115234375,13967.115234375,15079119,TPB
2022-09-08,13992.695342581495,14018.276269810372,13762.46875,13762.46875,3401130,TPB
2022-09-09,13967.115559077462,13967.115559077462,13608.985177264567,13813.630859375,2517921,TPB
2022-09-12,13813.629755404221,13864.791609962665,13711.306922526539,13788.048828125,2422803,TPB
2022-09-13,13864.791454030923,13864.791454030923,13685.725841329453,13736.8876953125,2225913,TPB
2022-09-14,13557.823367459223,13711.308067714612,13429.919596619611,13583.404296875,2109813,TPB
2022-09-15,13634.565279467279,13992.69653880961,13557.823367459223,13583.404296875,3064578,TPB
2022-09-16,13557.8227363374,13736.888357672995,13455.4990234375,13455.4990234375,3096496,TPB
2022-09-19,13455.499068626075,13455.499068626075,12636.913743873924,12790.3984375,6226669,TPB
2022-09-20,12995.044921875,12995.044921875,12739.237392541327,12995.044921875,4718756,TPB
2022-09-21,12790.398096233257,12995.044641020831,12790.398096233257,12918.302734375,3774162,TPB
2022-09-22,12790.39824790487,12969.4638671875,12688.075412417322,12969.4638671875,1060167,TPB
2022-09-23,12969.464187327068,12995.045115890203,12790.398563624365,12815.9794921875,1858144,TPB
2022-09-26,12636.913592668301,12739.2373046875,12125.297661289986,12739.2373046875,3330102,TPB
2022-09-27,12688.0754486779,12739.2373046875,12278.782353079558,12739.2373046875,2001954,TPB
2022-09-28,12406.687330684234,12662.494865214192,12022.975152650046,12611.3330078125,6478337,TPB
2022-09-29,12636.9130859375,12790.39777157245,12381.105568625646,12636.9130859375,17763300,TPB
2022-09-30,12534.590906869618,12841.560294121771,12253.201571689115,12790.3984375,3638769,TPB
2022-10-03,12841.560740679093,12841.560740679093,11971.813529060248,12202.041015625,2811680,TPB
2022-10-04,12227.621818811134,12483.429355700786,12150.879032000683,12176.4599609375,4241022,TPB
2022-10-05,12278.7822265625,12355.525009786164,12150.878464095613,12278.7822265625,2128052,TPB
2022-10-06,12227.621247319275,12381.105937527385,11767.16630045573,12278.7822265625,6648806,TPB
2022-10-07,11792.747453683924,11843.909310144623,11434.6162109375,11434.6162109375,4125972,TPB
2022-10-10,10641.611328125,11102.065386400664,10641.611328125,10641.611328125,6538843,TPB
2022-10-11,9899.7685546875,10232.318874289962,9899.7685546875,9899.7685546875,18902916,TPB
2022-10-12,9362.572258507369,10488.1279296875,9362.572258507369,10488.1279296875,28696628,TPB
2022-10-13,10488.127105804064,10539.2880859375,10078.834007301171,10539.2880859375,6631093,TPB
2022-10-14,10718.35370700261,10769.51556337528,10385.803393058724,10539.2880859375,3819410,TPB
2022-10-17,10283.480556552619,10539.2880859375,9925.349314422396,10539.2880859375,24565742,TPB
2022-10-18,10590.44994231017,10718.35370700261,10436.965249431394,10539.2880859375,16284510,TPB
2022-10-19,10590.449915941193,10590.449915941193,10257.899602825317,10513.7080078125,3008105,TPB
2022-10-20,10385.803393058724,10564.869014123835,10232.318700179949,10539.2880859375,16705411,TPB
2022-10-21,10539.28799595074,10641.611707822418,9899.768301709662,10283.48046875,4908867,TPB
2022-10-24,10283.480595155137,10309.0615234375,9567.218108205961,10309.0615234375,8189691,TPB
2022-10-25,10078.834045135482,10564.86905378264,9874.187495115826,10309.0615234375,23070457,TPB
2022-10-26,10334.643055040448,10462.546827679844,10129.99649307384,10232.3193359375,18070915,TPB
2022-10-27,10206.738638095354,10743.935546875,10155.577653620607,10743.935546875,7650398,TPB
2022-10-28,10846.257998102079,10999.742686030402,10564.868673367482,10667.1923828125,5743147,TPB
2022-10-31,10743.934891857974,10743.934891857974,10385.803641172117,10590.4501953125,4959552,TPB
2022-11-01,10743.934447701977,11306.712229262892,10692.773468461324,11153.2275390625,10319848,TPB
2022-11-02,11153.227986339774,11511.359236582546,11025.32421875,11025.32421875,7563234,TPB
2022-11-03,10923.00072575927,11306.712912568992,10667.193185378968,10871.8388671875,15624549,TPB
2022-11-04,10743.93425782464,10897.4189453125,10129.995507873198,10897.4189453125,13036476,TPB
2022-11-07,10974.162018926918,10974.162018926918,10232.31861281416,10283.48046875,5899937,TPB
2022-11-08,10078.834799033033,10590.450774231465,9976.511954489068,10488.1279296875,12926687,TPB
2022-11-09,10590.450111598977,10743.934806931213,10283.480720934505,10334.642578125,5347978,TPB
2022-11-10,10257.899131162567,10283.480058108986,9720.70229400534,10181.1572265625,5250155,TPB
2022-11-11,10488.126597441147,10488.126597441147,9823.026001791017,10181.1572265625,6555680,TPB
2022-11-14,9976.511148101647,10104.414912503145,9746.28367118756,10078.833984375,32805767,TPB
2022-11-15,9925.3488333375,10181.1572265625,9388.151996180275,10181.1572265625,24659218,TPB
2022-11-16,9592.798691075033,10743.93428865706,9516.055908991268,10667.1923828125,9712334,TPB
2022-11-17,10897.418976585383,10999.742686030402,10462.545840161667,10667.1923828125,9171289,TPB
2022-11-18,10539.2880859375,10692.77365505551,10309.061484738953,10539.2880859375,13146262,TPB
2022-11-21,10590.44994231017,10590.44994231017,10232.318700179949,10539.2880859375,10101676,TPB
2022-11-22,10488.127231386341,10846.258477804739,10309.061608177142,10564.869140625,9627100,TPB
2022-11-23,10411.38496812837,10641.612459870716,10181.158352625314,10232.3193359375,5067585,TPB
2022-11-24,10283.481195488974,10360.223108576896,9823.027088243573,10232.3193359375,8440482,TPB
2022-11-25,10334.641757486272,10411.383660938953,10104.414294649874,10385.802734375,5323464,TPB
2022-11-28,10488.127995783345,10897.420252777854,10257.900498809408,10743.935546875,25472943,TPB
2022-11-29,10897.418482692497,11050.903163664587,10590.449120748319,10999.7421875,16286605,TPB
2022-11-30,11102.065122247497,11511.35819291362,10667.192001374016,11255.5498046875,22786693,TPB
2022-12-01,11434.615991723349,11639.262537403612,11050.90382810276,11153.2275390625,26586990,TPB
2022-12-02,10999.743117476748,11664.84375,10846.258423528248,11664.84375,14468273,TPB
2022-12-05,11869.490107636084,12278.78232609574,11741.585467893166,11843.9091796875,40283945,TPB
2022-12-06,11767.166799019704,11843.909585494888,11050.904296875,11050.904296875,20354882,TPB
2022-12-07,10999.742844411207,11153.227534549493,10616.030680945882,10718.353515625,15597541,TPB
2022-12-08,10922.999513360965,11460.196340020562,10641.611074927487,11255.5498046875,36476808,TPB
2022-12-09,11357.87371325718,11767.165914991636,11153.227174270358,11511.3583984375,24434909,TPB
2022-12-12,11639.263072626236,11869.490556633269,11409.035588619203,11716.005859375,25396689,TPB
2022-12-13,11562.51947488803,11767.166015625,11511.358496883186,11767.166015625,17002855,TPB
2022-12-14,11971.813137897003,11971.813137897003,11562.520036541506,11664.84375,26837956,TPB
2022-12-15,11588.100402010052,12074.135388610855,11511.358496883186,11767.166015625,22975401,TPB
2022-12-16,11639.262256254093,12048.555337728032,11511.358496883186,11767.166015625,8363842,TPB
2022-12-19,11741.584988088385,11920.650600171957,11511.3583984375,11511.3583984375,17064238,TPB
2022-12-20,11485.777266467092,11485.777266467092,10871.837660467905,11255.5498046875,21744762,TPB
2022-12-21,11383.455495361546,11460.197405597475,10974.162386639071,11050.904296875,18000061,TPB
2022-12-22,11204.389609342825,11511.358995628549,11050.904039960727,11434.6162109375,10985588,TPB
2022-12-23,11460.196340020562,11460.196340020562,11178.807901587084,11255.5498046875,11803908,TPB
2022-12-26,11178.809610465845,11306.713386011674,10539.28898025809,10743.935546875,15656222,TPB
2022-12-27,10513.70809415135,10897.419390424324,10513.70809415135,10769.515625,10341244,TPB
2022-12-28,10769.515435744515,10974.161982570673,10564.86888891836,10948.5810546875,12722371,TPB
2022-12-29,10999.742910453844,11025.323838337017,10846.258219394034,10948.5810546875,25960007,TPB
2022-12-30,11025.324032087887,11025.324032087887,10769.515625,10769.515625,5692813,TPB
2023-01-03,10769.515619482654,11204.3896484375,10769.515619482654,11204.3896484375,4091424,TPB
2023-01-04,11332.292584027087,11434.615413574033,11076.484195800967,11255.5498046875,7687053,TPB
2023-01-05,11255.550130311727,11664.843212818743,11178.808224991162,11536.939453125,13159065,TPB
2023-01-06,11536.939325340752,11818.327768798139,11409.034690824494,11511.3583984375,10182175,TPB
2023-01-09,11536.939325340752,11741.584988088385,11409.034690824494,11511.3583984375,9569224,TPB
2023-01-10,11664.84308361782,11664.84308361782,11409.034690824494,11511.3583984375,16669109,TPB
2023-01-11,11460.197391518865,11690.424874422333,11434.616462725227,11485.7783203125,11276542,TPB
2023-01-12,11562.52010343624,11562.52010343624,11383.45535632638,11460.197265625,5729467,TPB
2023-01-13,11511.359122650243,11536.940051162865,11357.874427813758,11460.197265625,9304226,TPB
2023-01-16,11460.196340020562,11511.35819291362,11255.5498046875,11255.5498046875,14694336,TPB
2023-01-17,11357.873810390258,11767.166015625,11306.711956146215,11767.166015625,29403757,TPB
2023-01-18,11792.74728808354,12176.45945367201,11792.74728808354,12074.1357421875,17699462,TPB
2023-01-19,11971.812846146282,12355.525009786164,11895.070939161837,12278.7822265625,23585721,TPB
2023-01-27,12432.26710777555,12688.075512878695,12278.782415209356,12534.5908203125,22486266,TPB
2023-01-30,12534.591471389624,12534.591471389624,12176.460211386553,12227.6220703125,15648050,TPB
2023-01-31,12253.201571689115,12790.3984375,11997.394041058733,12790.3984375,29500742,TPB
2023-02-01,12790.397455038063,12995.043989566506,11920.650340471557,12125.296875,25423698,TPB
2023-02-02,12176.460211386553,12329.944911925115,12022.975510847991,12227.6220703125,14131544,TPB
2023-02-03,12278.7822265625,12278.7822265625,12048.555629369945,12278.7822265625,11579337,TPB
2023-02-06,12176.459642568905,12381.106192473444,12150.878714300932,12329.9443359375,8003438,TPB
2023-02-07,12381.106845272334,12764.818160805542,12304.364056422124,12483.4296875,36304411,TPB
2023-02-08,12739.237523793647,12739.237523793647,12483.429115585146,12585.751953125,10536441,TPB
2023-02-09,12534.590282380363,12867.14058137532,12406.6865234375,12406.6865234375,27879359,TPB
2023-02-10,12406.686900992363,12534.590663827536,12048.5556640625,12048.5556640625,18893796,TPB
2023-02-13,12048.555337728032,12125.297242854898,11639.262256254093,11767.166015625,10718202,TPB
2023-02-14,11971.812754285129,12074.13558822566,11920.650899195258,12022.974609375,16476543,TPB
2023-02-15,12048.556192492675,12457.848426763969,11997.39433461904,12176.4599609375,11893002,TPB
2023-02-16,12227.621247319275,12278.7822265625,12099.71660861317,12278.7822265625,6409062,TPB
2023-02-17,12329.944785387965,12329.944785387965,12125.29822802366,12202.041015625,13174322,TPB
2023-02-20,12202.040655171115,12585.751953125,12176.45972672634,12585.751953125,15260286,TPB
2023-02-21,12636.91334032454,12841.55988403717,12432.26679661191,12688.0751953125,20001668,TPB
2023-02-22,12534.590663827536,12585.751643218073,12048.5556640625,12048.5556640625,7109704,TPB
2023-02-23,12125.29753635439,12278.7822265625,11920.650990663838,12278.7822265625,9362803,TPB
2023-02-24,12278.782132345934,12381.105842525678,12022.974609375,12022.974609375,4126500,TPB
2023-02-27,11920.651341316956,12074.13603603991,11792.747575087702,11895.0712890625,5471484,TPB
2023-02-28,11971.813224285932,12074.136062243551,11920.6513671875,11920.6513671875,3863781,TPB
2023-03-01,11895.070939161837,12329.944082044944,11818.328155938172,12278.7822265625,7469408,TPB
2023-03-02,12278.78280044551,12381.106516192778,12176.4599609375,12176.4599609375,4729804,TPB
2023-03-03,12176.460033029407,12304.363802231499,11971.8134765625,11971.8134765625,5031807,TPB
2023-03-06,12074.135460269823,12253.20107494751,11997.3935546875,11997.3935546875,4072308,TPB
2023-03-07,12125.297443315532,12176.459298405403,11971.812754285129,12022.974609375,3119295,TPB
2023-03-08,11971.812722115257,12278.782099351196,11920.650867162865,12253.201171875,9515366,TPB
2023-03-09,12278.782415209356,12560.171748446737,12227.621435180114,12534.5908203125,13438444,TPB
2023-03-10,12381.105937527385,12509.009699994274,12227.621247319275,12278.7822265625,4755411,TPB
2023-03-13,12125.298181379052,12585.752276497975,12099.717252277012,12432.267578125,11636421,TPB
2023-03-14,12509.009226374155,12509.009226374155,12202.039857580508,12381.10546875,11776900,TPB
2023-03-15,12585.752079111655,12841.560489880863,12432.267383145829,12611.3330078125,15855348,TPB
2023-03-16,12560.17202665006,12739.237651316731,12457.848311846676,12611.3330078125,7528684,TPB
2023-03-17,12611.332505123006,13046.206523224746,12611.332505123006,12943.8828125,21144264,TPB
2023-03-20,11664.843959958713,11664.843959958713,11050.904296875,11050.904296875,7504131,TPB
2023-03-21,11153.228012175246,11229.969922411176,10974.162386639071,11050.904296875,3867289,TPB
2023-03-22,11102.06568358263,11332.293157002829,11102.06568358263,11153.2275390625,5755248,TPB
2023-03-23,11153.227101927549,11332.292712849654,11102.065248452895,11281.130859375,4536536,TPB
2023-03-24,11281.13073113403,11357.873510473617,11204.388828033614,11255.5498046875,10685690,TPB
2023-03-27,11281.131557157083,11383.455270435514,11204.3896484375,11204.3896484375,8946277,TPB
2023-03-28,11255.550501602074,11357.874213723813,11178.80859375,11178.80859375,14008778,TPB
2023-03-29,11255.550628837476,11255.550628837476,11127.646863478678,11204.3896484375,17995502,TPB
2023-03-30,11255.551156754227,11357.874874831925,11204.390173954658,11332.2939453125,8139005,TPB
2023-03-31,11306.713140397329,11409.035983363383,11306.713140397329,11357.875,4185602,TPB
2023-04-03,11511.358931116783,11664.843623399489,11383.455166921067,11639.2626953125,14411098,TPB
2023-04-04,11716.005094730297,11716.005094730297,11485.777625749053,11562.51953125,10869838,TPB
2023-04-05,11588.101687228338,11639.263547146662,11409.036053753498,11613.6826171875,13519469,TPB
2023-04-06,11613.681579845173,11946.23188713206,11562.519724496664,11818.328125,21624453,TPB
2023-04-07,11716.005290542194,11920.650959457804,11690.42436286794,11818.328125,7837705,TPB
2023-04-10,11920.650959457804,12022.974670154825,11664.843435193685,11818.328125,22372095,TPB
2023-04-11,11741.585341977234,11895.070908022764,11588.100652170919,11818.328125,8283693,TPB
2023-04-12,11818.328125,11920.650959457804,11716.005290542194,11818.328125,8144968,TPB
2023-04-13,11971.813071022681,11971.813071022681,11818.328377931542,11869.490234375,14224846,TPB
2023-04-14,11869.490234375,12176.459620557278,11869.490234375,11869.490234375,26175549,TPB
2023-04-17,11869.489724113084,11869.489724113084,11664.843183376113,11767.166015625,2858682,TPB
2023-04-18,11664.84375,11920.651281167755,11562.520036541506,11664.84375,2982150,TPB
2023-04-19,11664.84368877141,11767.166525453575,11434.6162109375,11434.6162109375,3258546,TPB
2023-04-20,11434.616337112378,11562.52010343624,11383.45535632638,11460.197265625,1668908,TPB
2023-04-21,11460.196671565236,11792.746972512485,11460.196671565236,11536.939453125,4943311,TPB
2023-04-24,11511.359180439451,11792.74764301242,11511.359180439451,11690.4248046875,8546939,TPB
2023-04-25,11690.42455148648,11716.005479573469,11562.519911051531,11639.2626953125,2429353,TPB
2023-04-26,11588.100402010052,11843.908796991063,11511.358496883186,11767.166015625,7673023,TPB
2023-04-27,11818.327997711236,11895.070779907448,11741.585215515026,11792.7470703125,9355613,TPB
2023-04-28,11792.747779363764,12176.4599609375,11767.166850426947,12176.4599609375,14095767,TPB
2023-05-04,12176.45945367201,12176.45945367201,11997.39383481334,12074.1357421875,3286257,TPB
2023-05-05,12022.975208332962,12125.29804737099,11792.74772519833,11946.232421875,11319861,TPB
2023-05-08,11920.651341316956,12048.555983785454,11792.747575087702,11895.0712890625,8828421,TPB
2023-05-09,11895.070973412447,12125.297571267916,11895.070973412447,12048.5556640625,9156556,TPB
2023-05-10,12074.136120233767,12227.621692266232,11920.651424440553,12150.87890625,18077580,TPB
2023-05-11,12176.45945367201,12202.040381543138,11971.812906942212,12074.1357421875,4530225,TPB
2023-05-12,12099.716643453037,12099.716643453037,11946.231952802984,12048.5556640625,3130520,TPB
2023-05-15,12074.13649353466,12381.106770851062,12022.975510847991,12227.6220703125,17721033,TPB
2023-05-16,12227.621944825447,12253.201997786624,12074.136369622767,12202.041015625,3028273,TPB
2023-05-17,12227.621607002107,12253.201659256563,11895.0712890625,11895.0712890625,3432172,TPB
2023-05-18,11920.651618385957,12125.298174852864,11920.651618385957,11971.8134765625,2623323,TPB
2023-05-19,12074.135460269823,12074.135460269823,11869.489794557496,11997.3935546875,7746682,TPB
2023-05-22,12202.040889874317,12278.78280044551,12022.975263555858,12176.4599609375,10647108,TPB
2023-05-23,12125.296875,12329.943409528443,12125.296875,12125.296875,7191956,TPB
2023-05-24,12227.621153495274,12253.201204800998,12022.974609375,12022.974609375,7616830,TPB
2023-05-25,12074.13631667632,12125.298174852864,11920.651618385957,11971.8134765625,9794586,TPB
2023-05-26,12125.29772501424,12125.29772501424,11971.813032418031,12099.716796875,2383754,TPB
2023-05-29,12253.201950649987,12509.01036543112,12125.298181379052,12432.267578125,14493528,TPB
2023-05-30,12560.171814110012,12560.171814110012,12227.62149910485,12329.9443359375,5070041,TPB
2023-05-31,12509.009978558734,12892.722150743542,12406.687141554428,12790.3984375,19441682,TPB
2023-06-01,12943.882817662321,13378.7568359375,12790.398127753206,13378.7568359375,35496613,TPB
2023-06-02,13174.11056544124,13736.888357672995,13174.11056544124,13455.4990234375,23096062,TPB
2023-06-05,14069.439273785143,14069.439273785143,13302.014899174661,13353.1767578125,16893068,TPB
2023-06-06,13353.17609834415,13481.079862382738,13071.787642211413,13199.69140625,17567052,TPB
2023-06-07,13302.01430443657,13481.079925423639,13174.110539799873,13429.9189453125,16363071,TPB
2023-06-08,13481.080449450441,13481.080449450441,13097.369140625,13097.369140625,20575159,TPB
2023-06-09,13316.610864501481,13530.246754635366,13174.187813984801,13281.0048828125,9738792,TPB
2023-06-12,13352.216576486657,13352.216576486657,12996.157643028191,13102.9755859375,5173308,TPB
2023-06-13,13174.1871721806,13174.1871721806,12924.9453125,12924.9453125,5114592,TPB
2023-06-14,12960.551292454371,13138.58119222623,12924.9453125,12924.9453125,5631318,TPB
2023-06-15,12960.551292454371,12960.551292454371,12853.733352591256,12924.9453125,3479238,TPB
2023-06-16,12924.945776579669,13102.975682743821,12924.945776579669,12960.5517578125,6501474,TPB
2023-06-19,12996.15769077442,13031.763671875,12889.339747472675,13031.763671875,1943803,TPB
2023-06-20,13031.764185629285,13067.370168133568,12924.946238116432,12996.158203125,4265982,TPB
2023-06-21,13031.76362399796,13102.9755859375,12996.157643028191,13102.9755859375,5332950,TPB
2023-06-22,13245.39863357735,13352.216576486657,13102.9755859375,13102.9755859375,6668676,TPB
2023-06-23,13138.581519159628,13281.00456628189,13067.369557478885,13174.1875,7747362,TPB
2023-06-26,13209.793013850775,13281.004096774855,12996.157136360953,13138.5810546875,9175698,TPB
2023-06-27,13138.581566907269,13174.187547877038,12996.157643028191,13102.9755859375,3470167,TPB
2023-06-28,13102.975075105864,13138.5810546875,13031.76311594259,13138.5810546875,27547254,TPB
2023-06-29,13174.187694682329,13174.187694682329,12889.33984375,12889.33984375,4958730,TPB
2023-06-30,12889.339892690974,12924.945874192712,12818.1279296875,12818.1279296875,3331693,TPB
2023-07-03,12996.157272408744,12996.157272408744,12853.733352591256,12924.9453125,4723236,TPB
2023-07-04,12960.551292454371,12996.157272408744,12889.339332545629,12924.9453125,2946258,TPB
2023-07-05,12960.551806483083,12996.157787849623,12889.33984375,12889.33984375,4958226,TPB
2023-07-06,12889.33979534684,12960.5517578125,12818.127832881179,12960.5517578125,5613552,TPB
2023-07-07,12853.734375,12960.552323359603,12782.523285666202,12853.734375,14399028,TPB
2023-07-10,12889.33979534684,12996.15773904533,12818.127832881179,12960.5517578125,7422788,TPB
2023-07-11,13031.763671875,13245.398682239256,12960.551709673839,13031.763671875,16373372,TPB
2023-07-12,13102.975212271856,13102.975212271856,12924.9453125,12924.9453125,17444574,TPB
2023-07-13,12960.552220620717,13031.764185629285,12889.34025561215,12996.158203125,5959535,TPB
2023-07-14,12996.157272408744,13031.763252363115,12853.733352591256,12924.9453125,5251177,TPB
2023-07-17,12924.946238116432,12996.158203125,12889.34025561215,12996.158203125,8099661,TPB
2023-07-18,12996.157763058553,13494.640625,12960.551781759932,13494.640625,31251276,TPB
2023-07-19,13530.2462334674,13601.458194102368,13281.004371245017,13316.6103515625,11778735,TPB
2023-07-20,13316.611276605767,13387.8232421875,13102.976256099842,13387.8232421875,14955242,TPB
2023-07-21,13316.610815317526,13494.640723104889,13245.398852202581,13352.216796875,11610967,TPB
2023-07-24,13316.610864501481,13387.822827879441,13138.58183229582,13281.0048828125,9591096,TPB
2023-07-25,13281.004234101363,13708.275117259825,13245.398254151558,13530.24609375,18148573,TPB
2023-07-26,13530.247173350963,13530.247173350963,13316.611276605767,13387.8232421875,8356877,TPB
2023-07-27,13387.822979534849,13423.428961627169,13102.97599903554,13209.7939453125,8441675,TPB
2023-07-28,13174.187306531776,13387.822312197466,13138.581326214293,13316.6103515625,9938577,TPB
2023-07-31,13281.004833760055,13423.428759989945,13245.398852202581,13352.216796875,7745594,TPB
2023-08-01,13387.8232421875,13708.276211066022,13352.217259396633,13387.8232421875,22422153,TPB
2023-08-02,13352.217208286285,13530.247121559143,13316.611225631714,13459.03515625,9492310,TPB
2023-08-03,13459.03399468304,13530.245953846315,13102.975075105864,13138.5810546875,8703149,TPB
2023-08-04,13245.398755909659,13530.246606298619,13138.581688253033,13494.640625,15507651,TPB
2023-08-07,13530.245859612272,13850.698797375957,13494.63988027862,13743.880859375,27274161,TPB
2023-08-08,13815.093057109241,13815.093057109241,13494.640113800195,13530.24609375,16672534,TPB
2023-08-09,13565.852636646938,13601.458618074299,13352.21674808278,13423.4287109375,9318569,TPB
2023-08-10,13423.428489643376,13459.034470483748,13138.581519159628,13174.1875,7306103,TPB
2023-08-11,13209.793795673782,13281.0048828125,12996.157905539898,13281.0048828125,6725990,TPB
2023-08-14,13281.0048828125,13316.610864501481,13174.187813984801,13281.0048828125,9570363,TPB
2023-08-15,13316.610214051168,13637.064033599416,13209.793150440953,13530.24609375,15210846,TPB
2023-08-16,13530.247019602471,13637.064966761263,13387.823090057416,13601.458984375,12971422,TPB
2023-08-17,13601.458618074299,13637.064599501658,13387.822729510139,13423.4287109375,7999573,TPB
2023-08-18,13352.216725275797,13387.822706642339,12818.127881016919,12889.33984375,16459770,TPB
