date,close,high,low,open,volume,ticker
2022-07-21,67847.1015625,68258.29611742425,65791.1287878788,65791.1287878788,586400,SAB
2022-07-22,68258.2890625,69039.55863610693,66202.3165003765,67435.9000376506,492800,SAB
2022-07-25,67847.1015625,68258.29611742425,67024.71245265153,68258.29611742425,973800,SAB
2022-07-26,68957.3203125,69080.67866726297,66613.51157200358,66613.51157200358,330200,SAB
2022-07-27,68957.3203125,68998.43976408766,68176.05073233452,68998.43976408766,373400,SAB
2022-07-28,71136.65625,71959.04533959538,69574.11697976879,69574.11697976879,966600,SAB
2022-07-29,74015.015625,75865.391015625,72123.52078125,72123.52078125,890600,SAB
2022-08-01,75248.5859375,75659.78039617486,74138.36089907786,74837.39147882513,569200,SAB
2022-08-02,77222.3359375,77263.45539220581,74837.40756456337,74837.40756456337,525000,SAB
2022-08-03,78085.8515625,78538.16560525277,75988.75918246446,76482.1926836493,712800,SAB
2022-08-04,76070.984375,78250.31527871621,74015.01182432432,77304.5679054054,685400,SAB
2022-08-05,75084.1171875,78126.95654778204,74672.92267935378,74878.5199334269,489400,SAB
2022-08-08,74426.2109375,77304.57268646409,73603.8218663674,75413.07782285912,335200,SAB
2022-08-09,74097.25,75659.78912319645,74097.25,75659.78912319645,377600,SAB
2022-08-10,74837.40625,74837.40625,73521.58372252747,74837.40625,310800,SAB
2022-08-11,74837.40625,75947.63150755495,74015.01717032968,75166.36188186813,437400,SAB
2022-08-12,74837.40625,75043.00351991759,74261.73389423077,74631.80898008242,278800,SAB
2022-08-15,76482.1796875,76893.37420194893,74467.32656670027,74837.4016297043,565800,SAB
2022-08-16,77304.578125,77510.17540724734,76523.3084524601,77057.8613863032,425600,SAB
2022-08-17,77510.1640625,77592.40296336207,75659.78879310345,77304.56681034483,461600,SAB
2022-08-18,79566.1484375,81375.4045260013,76523.30865229329,77469.05615310077,788400,SAB
2022-08-19,80182.9375,80635.25150641026,78579.27875,78579.27875,248600,SAB
2022-08-22,79771.7421875,80347.41455380154,79031.59200225514,80347.41455380154,235600,SAB
2022-08-23,78126.96875,80182.9416118421,78126.96875,79566.14975328947,258800,SAB
2022-08-24,76893.3828125,79072.71398312166,76687.78553225267,78126.96649398396,286200,SAB
2022-08-25,77098.984375,79278.31566666666,76811.14816666667,76934.50654166666,182800,SAB
2022-08-26,77304.578125,77510.17540724734,75783.15823636968,77016.74192985373,263000,SAB
2022-08-29,77304.578125,78085.84779753989,75454.20258477393,75454.20258477393,252600,SAB
2022-08-30,77263.4609375,77715.77497172698,76811.14690327302,77510.17768344199,254800,SAB
2022-08-31,77263.4609375,77469.05822578499,76276.59395373204,77222.341479843,592000,SAB
2022-09-05,77304.578125,77345.69758144947,76523.3084524601,77263.45866855053,351800,SAB
2022-09-06,77551.2890625,78414.79758334438,77222.33343551167,77304.57234225875,207000,SAB
2022-09-07,77304.578125,77715.77268949468,76194.35280086436,77551.2948636968,356800,SAB
2022-09-08,78825.9921875,79401.66453524386,77304.57241131976,77715.76694542254,536400,SAB
2022-09-09,79689.5,80388.53070175438,78825.9914860681,79154.9471104231,600200,SAB
2022-09-12,80182.9375,81334.28224358974,79689.50403846154,79689.50403846154,525000,SAB
2022-09-13,78538.15625,80881.9651014398,78538.15625,80182.93439136125,426200,SAB
2022-09-14,75659.7890625,78126.95609714674,75659.7890625,78126.95609714674,544800,SAB
2022-09-15,76194.3515625,77304.57686859147,75248.6040795332,75865.39591625067,499600,SAB
2022-09-16,76194.3515625,77674.65197062196,75248.6040795332,77674.65197062196,378200,SAB
2022-09-19,76194.3515625,77098.97958968564,76029.87373937534,76194.3515625,464600,SAB
2022-09-20,77098.984375,77921.37354166666,76399.95358333334,76482.19249999999,163600,SAB
2022-09-21,77304.578125,77921.36997174202,76153.2333444149,76276.5917137633,163400,SAB
2022-09-22,76893.3828125,77880.24975768717,76399.94933990642,77880.24975768717,379800,SAB
2022-09-23,76893.3828125,77304.57737299465,76358.82988385696,77304.57737299465,464000,SAB
2022-09-26,76070.984375,77304.5679054054,75659.78986486487,76482.17888513513,361400,SAB
2022-09-27,76194.3515625,76646.66557609283,75248.6040795332,76646.66557609283,251000,SAB
2022-09-28,75248.5859375,75988.73596311476,71959.0302681011,75659.78039617486,157600,SAB
2022-09-29,75166.3515625,76317.69611597374,74220.604250718,76317.69611597374,578000,SAB
2022-09-30,76070.984375,76687.77614020271,73192.62280405406,73192.62280405406,300400,SAB
2022-10-03,74919.640625,76482.17978183315,74426.20720705269,74426.20720705269,214800,SAB
2022-10-04,77304.578125,77674.6532330452,74919.64965093085,74919.64965093085,835600,SAB
2022-10-05,77715.7578125,78538.14678406085,76934.48828951719,77962.47450396826,570200,SAB
2022-10-06,76399.9453125,76687.78148967304,76070.9896814451,76153.22858920883,168200,SAB
2022-10-07,76893.3828125,76893.3828125,75248.60457052139,75248.60457052139,466200,SAB
2022-10-10,75865.390625,76523.30187161246,74508.44867886178,76482.18241869919,612000,SAB
2022-10-11,75454.1953125,76276.58436222753,74878.52297769074,75454.1953125,356600,SAB
2022-10-12,75454.1953125,77098.97341195504,75454.1953125,77098.97341195504,1200400,SAB
2022-10-13,78126.96875,78126.96875,74631.81488486842,75454.20402960526,491200,SAB
2022-10-14,77469.0546875,79360.54965333069,75659.79863322718,79360.54965333069,238200,SAB
2022-10-17,76112.1015625,78044.71570266072,75495.3098156402,76276.57936166262,273400,SAB
2022-10-18,78044.7265625,78044.7265625,76194.35106444283,77880.24874045048,1360600,SAB
2022-10-19,78497.03125,78497.03125,77510.16443491356,78126.9561943426,347800,SAB
2022-10-20,78661.515625,78908.23234938578,77798.00708964976,78126.96272216414,228800,SAB
2022-10-21,79360.546875,80182.93596178756,77880.24651878238,78743.75505990932,495000,SAB
2022-10-24,74426.2109375,83472.49071995857,74426.2109375,80594.12897099448,598600,SAB
2022-10-25,77222.3359375,79154.9503086728,75454.19938515042,75495.31883985623,844200,SAB
2022-10-26,76523.296875,79607.25564212789,76523.296875,79607.25564212789,341200,SAB
2022-10-27,77263.4609375,77674.65551406998,75454.20480059207,76564.43015733102,943600,SAB
2022-10-28,76523.296875,78373.67213527673,76523.296875,78126.9554339065,438000,SAB
2022-10-31,76194.3515625,77510.1741474973,75043.00680062737,77510.1741474973,211400,SAB
2022-11-01,75495.3203125,76852.26234426061,75330.8424904684,76194.35105613426,341400,SAB
2022-11-02,75454.1953125,75495.31476498638,74056.13392796322,75495.31476498638,669400,SAB
2022-11-03,74837.40625,75248.60078983517,74261.73389423077,75248.60078983517,353000,SAB
2022-11-04,74837.40625,76070.9898695055,73603.82263049451,74837.40625,694000,SAB
2022-11-07,75659.7890625,75659.7890625,74467.32499575408,74878.51950152854,451400,SAB
2022-11-08,75248.5859375,75742.01928790983,75166.34704576503,75659.78039617486,628000,SAB
2022-11-09,75865.390625,76399.94351287262,75289.71828421409,75289.71828421409,290600,SAB
2022-11-10,75865.390625,76482.18241869919,75248.59883130081,76276.58515413279,535200,SAB
2022-11-11,77222.3359375,78908.23358043797,76399.94684338392,77304.57484691161,324000,SAB
2022-11-14,80182.9375,80553.01259615384,74837.40833333334,77222.33673076924,720000,SAB
2022-11-15,76687.78125,80141.8153652815,76687.78125,80141.8153652815,318000,SAB
2022-11-16,74343.9765625,76482.18827779315,74343.9765625,74837.41003525995,742800,SAB
2022-11-17,75248.5859375,79525.00830771857,73809.40533213798,75207.46649163251,565200,SAB
2022-11-18,73686.0625,76276.58813476562,73398.22631835938,76235.46868024554,590800,SAB
2022-11-21,75084.1171875,75659.78949890472,74015.01146631983,74837.40048261227,230600,SAB
2022-11-22,74508.453125,76070.99242894592,74056.13911596303,74302.85584816501,280200,SAB
2022-11-23,74837.40625,75248.60078983517,74343.97280219781,74343.97280219781,191800,SAB
2022-11-24,74220.609375,75248.59565443214,74015.01211911358,75248.59565443214,379200,SAB
2022-11-25,74015.015625,74919.64359374999,73973.89617187499,74220.612890625,288800,SAB
2022-11-28,72822.5546875,74015.01888057595,68833.96755893563,68833.96755893563,753400,SAB
2022-11-29,72370.2421875,73973.90096324573,71671.21143909801,72863.67565696023,821400,SAB
2022-11-30,74015.015625,74302.851796875,72411.356953125,73932.77671875,734600,SAB
2022-12-01,72123.5234375,74220.61562410918,71959.04561894241,73603.82380451825,755200,SAB
2022-12-02,72781.4296875,74343.9688559322,72164.63791048729,72164.63791048729,828400,SAB
2022-12-05,73891.65625,74426.20913327768,72822.55048344462,72822.55048344462,334400,SAB
2022-12-06,73398.21875,74015.01050420168,73151.50204831934,73850.53270308123,585000,SAB
2022-12-07,73603.8203125,73973.89538669692,72575.83399528632,72616.95344797485,502200,SAB
2022-12-08,73192.625,74015.01404494382,72781.43047752809,73973.89459269663,460000,SAB
2022-12-09,73192.625,73727.17787921349,72781.43047752809,73727.17787921349,435200,SAB
2022-12-12,73315.984375,73973.89562009255,73192.62601654515,73192.62601654515,811400,SAB
2022-12-13,73192.625,73809.41678370787,73192.625,73315.98335674158,723800,SAB
2022-12-14,73603.8203125,73891.65648131983,72904.78961679469,73768.2981232542,684400,SAB
2022-12-15,73603.8203125,73932.77593400839,73357.10359636872,73644.93976518855,279200,SAB
2022-12-16,72822.5546875,73603.82433123942,72822.5546875,73603.82433123942,1031800,SAB
2022-12-19,71959.046875,73398.2278125,71959.046875,72863.67489285715,324200,SAB
2022-12-20,71136.65625,72781.43442919075,70725.46170520231,71095.53679552022,612800,SAB
2022-12-21,71959.046875,72534.71925000001,70931.06049107143,70931.06049107143,346000,SAB
2022-12-22,72082.40625,73151.51210424985,72082.40625,72082.40625,246400,SAB
2022-12-23,71959.046875,72781.43598214287,71959.046875,72740.31652678571,940600,SAB
2022-12-26,71136.65625,72740.31497471099,71136.65625,72370.23988439306,441600,SAB
2022-12-27,70519.859375,72534.7125,70519.859375,72082.39853316326,346800,SAB
2022-12-28,72575.828125,72575.828125,70560.97510623229,70643.21400495751,984000,SAB
2022-12-29,71095.5390625,72246.88382464575,71095.5390625,71342.25579724551,316800,SAB
2022-12-30,68628.3671875,72329.11796453714,68628.3671875,71547.84835605153,404600,SAB
2023-01-03,69491.875,71342.25036982249,69162.91937869822,70355.38350591717,243400,SAB
2023-01-04,70519.859375,71547.84566326531,69491.87308673469,69574.11198979591,343800,SAB
2023-01-05,71630.0859375,75454.19500304965,70519.86072492106,70725.45798650976,510600,SAB
2023-01-06,74302.8515625,75084.12116941062,71630.08711780576,72863.67070766463,300200,SAB
2023-01-09,73850.5390625,74837.40595420379,72287.99981730233,73809.419608679,93800,SAB
2023-01-10,72411.3515625,74097.24901511925,72411.3515625,73891.65176479983,303600,SAB
2023-01-11,74426.2109375,74796.28601950967,74015.01640193371,74015.01640193371,310000,SAB
2023-01-12,73932.7734375,74837.40136610121,73603.81782709956,74837.40136610121,101200,SAB
2023-01-13,76441.0546875,76646.65192980097,73932.76833142819,73932.76833142819,436200,SAB
2023-01-16,77510.1640625,78085.83636853448,76523.29725215517,77304.56681034483,210600,SAB
2023-01-17,76893.3828125,77510.17465324198,74960.76837817514,77304.57737299465,354000,SAB
2023-01-18,76893.3828125,78949.35561497326,76893.3828125,78949.35561497326,332000,SAB
2023-01-19,76358.8203125,79360.54022785406,76358.8203125,78126.95670099623,403400,SAB
2023-01-27,79401.6640625,80182.93367264372,76399.94398142154,76399.94398142154,267200,SAB
2023-01-30,78126.96875,79401.67192434211,77921.37146381578,79401.67192434211,355600,SAB
2023-01-31,77715.7578125,78455.90788690477,76687.77159804894,76893.36884093915,111000,SAB
2023-02-01,76893.3828125,78332.56377423128,76728.90498830214,77715.7719334893,341400,SAB
2023-02-02,77098.984375,78743.76270833334,76523.31195833333,78126.97083333333,177400,SAB
2023-02-03,79278.3125,79278.3125,76399.950531639,76399.950531639,210600,SAB
2023-02-06,80347.4140625,80347.4140625,78168.08297482728,78332.56079276484,157600,SAB
2023-02-07,78620.390625,81005.31879249477,78620.390625,78949.34623430963,57800,SAB
2023-02-08,81087.5546875,81622.107532803,77715.75981712728,77715.75981712728,219400,SAB
2023-02-09,79689.5,81827.71155830752,78949.34984520123,81128.68085655314,139800,SAB
2023-02-10,77880.2578125,80594.14219244984,77798.01889189547,80594.14219244984,141800,SAB
2023-02-13,78908.2265625,78908.2265625,76646.65675482021,77715.76248208703,215800,SAB
2023-02-14,77304.578125,79319.43149102393,76934.50301695478,79319.43149102393,102800,SAB
2023-02-15,77715.7578125,78743.74402695106,77304.56332671958,77345.68277529762,154000,SAB
2023-02-16,78003.609375,78332.56502866368,77304.57861096469,77345.69806767265,95400,SAB
2023-02-17,76934.5,78126.96419027259,76728.90272581507,78003.60582576162,152400,SAB
2023-02-20,78209.203125,79319.42840595426,77510.17239254732,78538.15876380126,179600,SAB
2023-02-21,78332.5625,78455.92086614174,77140.09829396325,77140.09829396325,169000,SAB
2023-02-22,76893.3828125,78538.16105447861,76893.3828125,78538.16105447861,204200,SAB
2023-02-23,76934.5,77756.88909673972,76070.9914484233,77715.76964190272,155400,SAB
2023-02-24,77715.7578125,77962.47450396826,76070.97986937831,76934.48828951719,280600,SAB
2023-02-27,76194.3515625,78126.96598421478,76112.11265093766,78126.96598421478,115200,SAB
2023-02-28,77304.578125,78250.32562333776,76276.5917137633,78126.96725398937,393800,SAB
2023-03-01,79154.953125,79154.953125,76317.71064935066,76482.18847402597,346600,SAB
2023-03-02,77345.6953125,78126.96496212122,76934.5007600678,77551.29258871611,176600,SAB
2023-03-03,76893.3828125,77839.1303016377,76153.23260360963,77839.1303016377,184800,SAB
2023-03-06,76070.984375,78908.22649493243,76070.984375,78908.22649493243,152600,SAB
2023-03-07,76852.2578125,77715.76632724718,76153.2271100856,76482.1827347512,245400,SAB
2023-03-08,76687.78125,76687.78125,75824.27272117962,75824.27272117962,234600,SAB
2023-03-09,76687.78125,76934.4979725201,76646.66179624664,76687.78125,594400,SAB
2023-03-10,76317.703125,76934.49490672145,75947.62805596714,75947.62805596714,834400,SAB
2023-03-13,76893.3828125,76893.3828125,76482.18825200535,76811.14390040108,907000,SAB
2023-03-14,78126.96875,78126.96875,76893.38503289473,77181.22123355263,562600,SAB
2023-03-15,77921.375,78743.76418205805,77756.8971635884,78373.68905013193,467600,SAB
2023-03-16,78538.15625,80594.12892670157,76893.37810863875,78085.84226112565,656200,SAB
2023-03-17,78949.3515625,78949.3515625,77798.00685221354,78538.15702311197,1013800,SAB
2023-03-20,77715.7578125,79031.58016699736,76523.29380373677,78168.07174685846,164800,SAB
2023-03-21,76482.1796875,78126.9577452957,76441.06023605511,77715.76323084677,369200,SAB
2023-03-22,77098.984375,77674.65679166667,75454.20604166666,76276.59520833332,443200,SAB
2023-03-23,77304.578125,77386.81703789893,75742.03877992021,77098.98084275266,259000,SAB
2023-03-24,77222.3359375,77386.81375632322,76070.99120573749,76070.99120573749,341200,SAB
2023-03-27,76482.1796875,77304.56871639786,76317.70188172044,76523.2991389449,202800,SAB
2023-03-28,76482.1796875,76687.77694472446,76153.22407594086,76482.1796875,119600,SAB
2023-03-29,76235.4609375,76811.13324231391,75700.90808302994,76811.13324231391,119800,SAB
2023-03-30,76070.984375,76605.53723817568,75824.26766891892,76605.53723817568,140200,SAB
2023-03-31,75947.625,76399.93895506226,75454.19159447752,76070.98335138061,132800,SAB
2023-04-03,74426.2109375,75865.39181198204,74426.2109375,75659.7945441989,187800,SAB
2023-04-04,73192.625,74672.92528089888,73110.38609550562,74508.44747191011,370000,SAB
2023-04-05,72575.828125,73233.7393148017,72164.63363137393,73233.7393148017,474200,SAB
2023-04-06,72740.3125,73398.2237492934,72575.83468767666,73398.2237492934,369052,SAB
2023-04-07,72781.4296875,73151.50475370763,72411.35462129237,72781.4296875,270800,SAB
2023-04-10,72616.953125,73028.14765005662,72370.23640996602,73028.14765005662,427400,SAB
2023-04-11,71959.046875,72452.48033928571,71959.046875,72288.00251785715,602800,SAB
2023-04-12,70314.265625,71630.08813961988,70190.90726425439,71630.08813961988,752000,SAB
2023-04-13,69697.484375,71013.30708886431,69286.2897769174,70519.8735711652,473200,SAB
2023-04-14,68669.4921875,69903.07587949102,68669.4921875,69697.47859749252,633200,SAB
2023-04-17,67435.90625,68669.48990091463,67435.90625,68505.01208079269,565200,SAB
2023-04-18,68176.0546875,69080.68267490953,67682.62123982208,67723.74069379523,439000,SAB
2023-04-19,70067.546875,70314.2635893486,68340.52987455986,68957.32166043133,698200,SAB
2023-04-20,70108.6640625,71301.12814332845,70108.6640625,70602.0974752566,582400,SAB
2023-04-21,70108.6640625,70972.17253482404,70108.6640625,70931.053083761,339800,SAB
2023-04-24,70355.3828125,70396.50226475745,70108.66609895529,70108.66609895529,253000,SAB
2023-04-25,70314.265625,70396.50453216374,69491.87655336257,70355.38507858188,475200,SAB
2023-04-26,70314.265625,70519.86289290935,70232.02671783626,70314.265625,355000,SAB
2023-04-27,71547.84375,71547.84375,69697.46848060345,70314.26023706897,389200,SAB
2023-04-28,70725.453125,71876.79771075581,70725.453125,71671.20046329942,150600,SAB
2023-05-04,68505.015625,70725.46631152461,68299.41833921068,70725.46631152461,296000,SAB
2023-05-05,68052.6953125,68875.08437972055,67970.45640577795,68587.24820619336,220400,SAB
2023-05-08,68463.890625,68587.24898648649,68176.05444819819,68258.29335585586,215800,SAB
2023-05-09,67888.21875,68669.4883782556,67847.09929588129,68669.4883782556,158800,SAB
2023-05-10,67929.34375,68176.06049485473,67888.22429252422,67888.22429252422,282600,SAB
2023-05-11,67641.5,69491.87537993921,67435.90273556231,67970.45562310031,328600,SAB
2023-05-12,67394.7890625,68134.93927795149,66983.59449836028,68011.58090870958,379400,SAB
2023-05-15,67477.0234375,68093.81524223035,67435.90398385131,67723.74015939214,238000,SAB
2023-05-16,67024.7109375,67847.10002875766,66942.47202837424,67847.10002875766,306800,SAB
2023-05-17,66819.1171875,67024.71447115384,66654.63936057693,67024.71447115384,206000,SAB
2023-05-18,66736.875,67024.71118299445,66449.03881700555,66819.11390942699,519800,SAB
2023-05-19,66078.9609375,66736.87218516646,65832.24421962508,66736.87218516646,151400,SAB
2023-05-22,66078.9609375,66531.27492027069,65873.36367260423,66078.9609375,293000,SAB
2023-05-23,65379.93359375,66531.27833628145,65050.97795302673,66407.91997101023,289200,SAB
2023-05-24,65174.33984375,65750.01224615535,65174.33984374999,65626.65387421135,393000,SAB
2023-05-25,64968.73046875,65297.68606606012,64146.341475474685,65174.32771706883,195000,SAB
2023-05-26,63940.75,64968.73633440515,63735.15273311897,64968.73633440515,301200,SAB
2023-05-29,63858.515625,64722.02420717965,63817.39616870573,63981.87399388281,181800,SAB
2023-05-30,64146.34375,64269.70210336538,63858.507592147434,63899.627043269225,411200,SAB
2023-05-31,64968.73046875,65174.32771706883,64146.341475474685,64146.341475474685,315400,SAB
2023-06-01,65050.98046875,65379.936122195,64310.83024849873,64310.83024849873,372200,SAB
2023-06-02,64968.73046875,65585.52221370648,64804.25267009494,65585.52221370648,277400,SAB
2023-06-05,65544.4140625,65914.48917326693,65421.05569224435,65791.13080301129,346600,SAB
2023-06-06,65791.125,65832.244453125,65503.288828125,65750.00554687499,255600,SAB
2023-06-07,65708.8828125,65914.48006785825,65626.6439103567,65832.24116571495,450200,SAB
2023-06-08,65708.8828125,65873.36061678661,65585.52445928504,65873.36061678661,316400,SAB
2023-06-09,64968.73046875,65585.52221370648,64968.73046875,65585.52221370648,154800,SAB
2023-06-12,66613.515625,66695.75453317902,65009.85691550926,65009.85691550926,218200,SAB
2023-06-13,66531.28125,66695.7590775649,66037.84776730531,66654.63962067367,269200,SAB
2023-06-14,66613.515625,67230.3074363426,66037.84326774691,66531.27671682098,405400,SAB
2023-06-15,65379.93359375,66942.47288718553,65379.93359375001,66942.47288718553,357200,SAB
2023-06-16,63735.1484375,66202.31547379032,63735.1484375,66202.31547379032,469800,SAB
2023-06-19,64475.30078125,64557.53968530771,64105.22571299027,64557.53968530771,398800,SAB
2023-06-20,63858.515625,64475.30746941404,63817.39616870573,64475.30746941404,195600,SAB
2023-06-21,63735.1484375,64064.10404233871,63488.431733870966,63858.50678931452,413600,SAB
2023-06-22,63652.90625,64146.33963178295,63652.90625,64146.33963178295,291600,SAB
2023-06-23,64351.9453125,64351.94531249999,63488.43678115016,63652.914596645365,497200,SAB
2023-06-26,64146.34375,64927.6133213141,64146.34375,64927.6133213141,279800,SAB
2023-06-27,63488.43359375,64557.53934079501,63488.43359375,63981.86701546308,489200,SAB
2023-06-28,63611.79296875,63899.62913602941,63570.67351628151,63899.62913602941,249600,SAB
2023-06-29,63323.95703125,63817.39046266234,63323.95703125,63817.39046266234,459600,SAB
2023-06-30,63159.4765625,63488.43216959636,63118.35711161296,63488.43216959636,385400,SAB
2023-07-03,63200.59765625,63652.911627765134,63118.358752338165,63323.956012117764,156200,SAB
2023-07-04,63159.4765625,63447.31271870931,63077.237660725914,63200.59601338705,378000,SAB
2023-07-05,63241.7109375,63652.905416937574,63159.47204161248,63241.71093749999,160000,SAB
2023-07-06,63077.23828125,63323.95498899935,63077.23828125,63241.71608641623,362800,SAB
2023-07-07,62090.37109375,63488.43242963576,62049.25164269453,63159.47682119205,407200,SAB
2023-07-10,61802.54296875,62213.73753274701,61679.1845995509,62131.498619947604,575600,SAB
2023-07-11,61679.18359375,62008.13923958333,61679.18359375,61679.18359375,407000,SAB
2023-07-12,62090.37109375,62501.56560430463,61679.17658319536,61679.17658319536,338000,SAB
2023-07-13,63118.35546875,63323.952717833876,62172.60812296417,62172.60812296417,413400,SAB
2023-07-14,63241.7109375,63241.71093749999,62953.87480189369,63159.47204161248,378400,SAB
2023-07-17,63118.35546875,63776.2666658184,62912.758219666124,63447.3110672842,242200,SAB
2023-07-18,62953.8828125,63406.19679743632,62748.28554661986,63241.71898473221,346400,SAB
2023-07-19,62830.5234375,63159.47905759163,62830.5234375,62953.88179503436,302200,SAB
2023-07-20,62995.00390625,63282.8400859783,62789.406635015504,62830.52608926241,362000,SAB
2023-07-21,62953.8828125,62995.002265676034,62666.0466402678,62953.88281250001,244800,SAB
2023-07-24,63735.1484375,63940.74569052419,63036.11777721774,63036.11777721774,603400,SAB
2023-07-25,64968.73046875,65009.84991841376,63817.385878164554,64064.102576147154,758600,SAB
2023-07-26,66449.046875,66531.28579439975,64927.626866104576,64927.626866104576,528400,SAB
2023-07-27,65873.359375,66407.91222885455,65585.52322292447,66202.31497737204,682600,SAB
2023-07-28,64557.5390625,65873.3615147293,64557.5390625,65791.12261146496,778800,SAB
2023-07-31,64475.30078125,65667.7648900869,64393.06187719228,64516.420233278855,796000,SAB
2023-08-01,65133.2265625,65791.1379419192,64968.7487176452,65421.06279099589,444800,SAB
2023-08-02,65338.8203125,65503.29814840308,64845.386804790745,65503.29814840308,244200,SAB
2023-08-03,66407.921875,66407.921875,65379.93546826626,65626.65220588236,740400,SAB
2023-08-04,65996.7265625,66819.11567854362,65585.5320044782,66819.11567854362,491800,SAB
2023-08-07,66202.328125,66695.7616265528,65626.65570652175,65873.37245729814,750200,SAB
2023-08-08,66449.046875,66736.88309289914,66037.85227800124,66736.88309289914,400000,SAB
2023-08-09,66202.328125,66490.16433423913,65914.49191576087,66449.0448757764,395000,SAB
2023-08-10,66037.84375,66325.67993072853,65791.12702366128,66325.67993072853,488600,SAB
2023-08-11,65585.53125,66037.84525862068,65174.33669670846,65791.12852664577,514600,SAB
2023-08-14,64968.73046875,65626.64166337025,64968.73046875,65379.924965387654,366000,SAB
2023-08-15,64680.89453125,64968.73067983153,64434.17783246583,64968.73067983153,435200,SAB
2023-08-16,64680.89453125,65585.52242679195,64557.53618185791,65379.92517780515,477000,SAB
2023-08-17,64022.984375,64680.895582450226,63940.745474068724,64680.895582450226,791600,SAB
2023-08-18,63159.4765625,65174.32965596517,62789.4015045166,63940.74612935384,650800,SAB
2023-08-21,62789.3984375,63529.548517313364,62501.56229535036,63529.548517313364,556600,SAB
2023-08-22,61679.18359375,63077.24508854166,61679.18359375,62789.4088984375,821400,SAB
2023-08-23,61720.30078125,62830.526045136576,61679.181327031976,62707.16768248251,917400,SAB
2023-08-24,63118.35546875,63735.14721600163,62994.997119299675,63694.02776618485,1258800,SAB
2023-08-25,64228.5859375,65050.97500200064,63611.79413912452,63858.510858474714,1001200,SAB
2023-08-28,64269.70703125,64968.737753918744,64105.22921415147,64968.737753918744,612200,SAB
2023-08-29,65009.859375,65503.29284274193,64105.231350806454,64351.94808467742,690800,SAB
2023-08-30,65708.8828125,66120.07732321652,65256.568850711825,65585.52445928504,598200,SAB
2023-08-31,64968.73046875,65996.71671034415,64968.73046875,65791.11946202532,730200,SAB
2023-09-05,65297.6953125,65955.60660028338,65174.33694604062,65379.93422347293,710800,SAB
2023-09-06,65379.93359375,65791.1281446541,65092.097408117144,65092.097408117144,675000,SAB
2023-09-07,65996.7265625,66202.32384151091,65503.293092873835,65544.41254867602,510400,SAB
2023-09-08,66037.84375,66531.27720267746,65791.12702366128,66120.08265877957,711400,SAB
2023-09-11,68875.0859375,69861.95284048507,66449.03813432837,66449.03813432837,1729200,SAB
2023-09-12,69450.7578125,70108.66907656158,68998.44381845767,69861.95235253849,1105600,SAB
2023-09-13,68587.2578125,69820.84158610612,68463.89943513939,69533.00537226468,1410200,SAB
2023-09-14,70067.546875,72370.23620892019,69162.9189223885,72370.23620892019,1232600,SAB
2023-09-15,68340.5234375,70725.45145156438,68340.5234375,70725.45145156438,511300,SAB
2023-09-18,66449.046875,68340.54202119431,66120.091197401,68340.54202119431,573600,SAB
2023-09-19,64968.73046875,67271.41964992089,64557.53597211234,66366.79175731803,665800,SAB
2023-09-20,66202.328125,66613.52270962733,64968.74437111802,65050.983288043484,613000,SAB
2023-09-21,65791.125,67271.4253125,65791.125,66284.5584375,610400,SAB
2023-09-22,64639.7734375,65297.68461752545,63488.42887245547,64968.72902751272,553700,SAB
2023-09-25,62501.5625,65297.68503289473,62501.5625,64722.01274671053,226500,SAB
2023-09-26,61925.89453125,62995.00028012948,61679.17781997012,62501.56685756972,414000,SAB
2023-09-27,60939.03515625,62172.618863866395,60774.55732856782,61925.90212234312,599500,SAB
2023-09-28,59540.96484375,61267.98177982562,59540.96484375,61021.26507467196,452200,SAB
2023-09-29,59623.20703125,60281.11828125,59540.968125,60034.401562499996,451200,SAB
2023-10-02,60034.40625,60281.122988013696,59705.45059931507,60281.122988013696,218300,SAB
2023-10-03,57813.953125,60198.88149004267,57813.953125,60198.88149004267,678100,SAB
2023-10-04,57567.23046875,57731.708270089286,56991.5581640625,57567.23046875,355600,SAB
2023-10-05,57156.0390625,58389.622639388486,57156.0390625,57731.71139838129,235000,SAB
2023-10-06,57238.28515625,57567.240818067534,56169.179255343035,57156.04624079562,320300,SAB
2023-10-09,56580.37109375,57402.76020848474,56580.37109375,57320.52129701127,548200,SAB
2023-10-10,56580.37109375,57402.76020848474,55922.45980196221,56744.84891669695,616000,SAB
2023-10-11,55922.45703125,56662.60719784007,55757.9792164522,56580.368290441176,671000,SAB
2023-10-12,56662.60546875,56662.60546875,56086.933134524676,56251.41094430334,546200,SAB
2023-10-13,57649.47265625,57896.18937232525,56086.933454440084,56498.127981232166,625600,SAB
2023-10-16,58307.38671875,59047.536902767984,57649.47544406735,57649.47544406735,714200,SAB
2023-10-17,57484.99609375,58883.057515200286,57484.99609375,58800.81860805615,392500,SAB
2023-10-18,56169.171875,57484.99434937775,55511.26063781113,57484.99434937775,561400,SAB
2023-10-19,56169.171875,56580.366398243044,55757.977351756956,56169.171875,329500,SAB
2023-10-20,57567.23046875,57567.23046875,55922.45245535714,56251.40805803571,259500,SAB
2023-10-23,55757.9765625,57567.23243915929,55757.9765625,57567.23243915929,355200,SAB
2023-10-24,56827.0859375,57402.758298661356,55675.74121517728,55675.74121517728,225100,SAB
2023-10-25,56909.32421875,57320.51875790281,56333.65186393605,56744.84640308887,263500,SAB
