date,close,high,low,open,volume,ticker
2024-01-31,37565.4921875,38346.07384334416,37516.70583400974,38297.2874898539,2739900,NLG
2024-02-01,38102.140625,38199.71332826505,37419.13170214469,37565.49075704225,1695000,NLG
2024-02-02,38541.22265625,40004.813390031646,38102.145436115505,38102.145436115505,6374600,NLG
2024-02-05,38541.22265625,38833.94080300633,37907.00000494462,38541.22265625,2673900,NLG
2024-02-06,38882.72265625,39321.79982551756,38541.21819126411,38638.7908955458,3050200,NLG
2024-02-07,38833.9375,39126.655621859296,38297.28760992462,39126.655621859296,3298200,NLG
2024-02-15,38394.86328125,38931.51321275413,38297.29056643107,38833.9404979352,2564000,NLG
2024-02-16,38346.07421875,39224.228590171755,38346.07421875,38394.86057271787,3021300,NLG
2024-02-19,37809.42578125,38541.22111895161,37760.63942540323,38541.22111895161,4675100,NLG
2024-02-20,38004.5703125,38346.07479541078,37809.42489369384,37955.783957798456,1907000,NLG
2024-02-21,38053.359375,38736.36838942308,37760.64122596154,37858.21394230769,2313200,NLG
2024-02-22,38053.359375,38297.29116586538,37955.786658653844,37955.786658653844,1393800,NLG
2024-02-23,36784.9140625,38150.932091346156,36589.76862980769,38150.932091346156,4642100,NLG
2024-02-26,36492.19140625,36833.69587128175,36199.47329336564,36736.12316698697,2491200,NLG
2024-02-27,37565.4921875,37760.63760146104,36589.765117694806,36589.765117694806,2350100,NLG
2024-02-28,37272.77734375,37809.42727932755,37077.631912630895,37760.640921547776,1742500,NLG
2024-02-29,38638.79296875,38736.365678267044,37223.98868075284,37565.4931640625,8044000,NLG
2024-03-01,38931.51171875,38980.29807428728,38346.07545230263,38833.939007675435,3456200,NLG
2024-03-04,41614.7578125,41614.7578125,39760.87645625733,39809.6628077374,13276700,NLG
2024-03-05,41419.6171875,42395.34432972615,41273.25811616608,41712.33533016784,5504700,NLG
2024-03-06,41956.265625,42834.420021802325,40687.82038517442,41370.82936046512,5955100,NLG
2024-03-07,41858.69140625,42395.34129607372,41370.82787004662,41614.75963814831,5389426,NLG
2024-03-08,40882.96484375,42248.98276215692,40785.392135292364,42248.98276215692,6649600,NLG
2024-03-11,40882.96484375,42053.83734524165,40395.101301461815,40882.96484375,4199400,NLG
2024-03-12,41468.40234375,41809.9068336397,40590.24794117647,40882.96607536764,6932100,NLG
2024-03-13,43419.85546875,43663.78724104635,41565.973999297756,41858.69212605337,6057000,NLG
2024-03-14,43517.4296875,43566.216043651904,42444.12985215807,43517.4296875,4184600,NLG
2024-03-15,42785.6328125,43810.1462549886,40541.46050990593,43419.855419754844,5211800,NLG
2024-03-18,41761.1171875,44054.07572466414,39809.66311331776,43322.2804468458,8998700,NLG
2024-03-19,40980.53515625,42151.407589285714,40980.53515625,41858.689481026784,3574200,NLG
2024-03-20,41761.1171875,41761.1171875,40639.03109484521,41370.826372663556,3240300,NLG
2024-03-21,42248.98046875,42931.9893908776,41565.9715466224,42248.98046875,3427600,NLG
2024-03-22,42395.34375,42883.20731444189,41858.69382911392,42346.55739355581,4160300,NLG
2024-03-25,42590.48828125,43371.06996796248,42200.19743789375,42395.34285957188,4379100,NLG
2024-03-26,43224.7109375,43663.78813663939,41956.26569554176,42444.129250141086,3711700,NLG
2024-03-27,43127.13671875,43615.00025629242,42639.27318120758,43615.00025629242,2984900,NLG
2024-03-28,42736.84375,43614.99807363014,42395.3392908105,43614.99807363014,2822000,NLG
2024-03-29,42297.76953125,42883.20578773789,42248.98317654268,42736.84672361592,2593500,NLG
2024-04-01,42736.84375,43175.92091181507,42151.40753424657,42395.3392908105,4082300,NLG
2024-04-02,43371.06640625,43371.06640625,42200.19397233549,42688.05748646653,3620800,NLG
2024-04-03,43615.0,45029.80425055928,43224.70917225951,43371.06823266219,6285200,NLG
2024-04-04,43468.640625,44737.08580597643,42883.20438762626,43419.854271885524,4606400,NLG
2024-04-05,42639.27734375,44298.0135333238,42639.27734375,43029.568211885016,5563600,NLG
2024-04-08,42102.625,43175.924826187715,41956.26593279259,42541.70220162225,2449600,NLG
2024-04-09,42102.625,42395.343134414834,41029.325173812285,42200.197711471614,3562400,NLG
2024-04-10,41468.40234375,42492.91581341912,41468.40234375,42444.129457720584,1491200,NLG
2024-04-11,41273.2578125,41712.33502327128,41029.32602873818,41078.112385490545,1812900,NLG
2024-04-12,41712.33203125,41809.904737755845,41078.10943896199,41809.904737755845,2144800,NLG
2024-04-15,38833.9375,41809.90507223618,38833.9375,41322.04153580402,4558600,NLG
2024-04-16,38346.07421875,38833.93775842875,36980.05630764949,38833.93775842875,4053500,NLG
2024-04-17,37077.62890625,38443.64681332237,37077.62890625,38443.64681332237,2793700,NLG
2024-04-19,35126.17578125,36540.98008355035,34882.24400499132,36101.902886284726,4723600,NLG
2024-04-22,36199.4765625,36297.04927560647,35418.89485764824,35711.612996967655,3083800,NLG
2024-04-23,35126.17578125,36297.04830729167,35126.17578125,36101.902886284726,3279800,NLG
2024-04-24,37565.4921875,37565.4921875,35614.03804788961,36004.32887581169,3015000,NLG
2024-04-25,36980.0546875,37565.4909094657,36443.404817364775,37565.4909094657,2727800,NLG
2024-04-26,36980.0546875,37272.77279848285,36443.404817364775,36638.550224686674,2927000,NLG
2024-05-02,38297.2890625,38297.2890625,35955.54399880573,36931.271108678346,2940400,NLG
2024-05-03,39809.6640625,39809.6640625,37858.20994178922,38297.28711894914,5031300,NLG
2024-05-06,39614.51953125,40004.810364070196,39224.228698429804,39224.228698429804,2821900,NLG
2024-05-07,40199.95703125,40395.10245373179,39663.30711942506,39809.666186286406,5122500,NLG
2024-05-08,40004.80859375,40004.80859375,38931.50885099085,39516.945074314026,3137200,NLG
2024-05-09,39809.6640625,40395.10029871324,39370.586885340075,40053.59582758885,3029000,NLG
2024-05-10,40346.31640625,40980.539034159614,39468.16199837515,39663.30742234734,3634000,NLG
2024-05-13,40541.4609375,40980.53813176895,40297.52916290614,40980.53813176895,1626000,NLG
2024-05-14,40687.8203125,40736.606667790766,40102.38404901079,40492.67489133693,2004000,NLG
2024-05-15,41370.828125,41468.40083284198,40199.95563089623,40687.81917010613,2822100,NLG
2024-05-16,42931.9921875,42931.9921875,41419.615189985794,41419.615189985794,5102200,NLG
2024-05-17,42931.9921875,42931.9921875,42005.051447088066,42541.701349431816,3150000,NLG
2024-05-20,42590.48828125,43273.497257123425,42590.48828125,43273.497257123425,3693800,NLG
2024-05-21,43029.56640625,43273.49818859835,42395.343772144275,42492.91648508362,2913600,NLG
2024-05-22,44005.2890625,44151.6481170316,43029.56203228936,43029.56203228936,5382300,NLG
2024-05-23,44785.875,44785.875,43029.56617647059,43810.147875817,3219800,NLG
2024-05-24,42834.41796875,44737.085737293564,41663.545495800114,44151.649500818625,5661300,NLG
2024-05-27,42834.41796875,43127.13608698747,41956.26361403758,42834.41796875,1561600,NLG
2024-05-28,43127.13671875,43468.64119502969,42541.70047369909,42834.41859622455,2197500,NLG
2024-05-29,43816.95703125,44014.33071157095,42928.77546980575,43323.52283044764,2840400,NLG
2024-05-30,43126.15234375,43471.55630988987,42386.000987735984,42780.74837761012,1728146,NLG
2024-05-31,43422.2109375,43816.958309659094,42632.71619318182,42632.71619318182,2649200,NLG
2024-06-03,44409.078125,44458.42154513889,43422.20972222222,43570.23998263889,4509100,NLG
2024-06-04,44359.73828125,44606.455401835374,43915.64746419633,44606.455401835374,1914000,NLG
2024-06-05,43274.1796875,44409.078356613456,43224.83626710376,44359.73493621722,3603900,NLG
2024-06-06,41941.91015625,43422.21286764706,41941.91015625,43422.21286764706,3258500,NLG
2024-06-07,42089.9375,42534.02828253224,41497.81645662368,42385.99802168816,2837800,NLG
2024-06-10,42237.96875,42632.71612149532,41744.53453563084,42237.96875,2275200,NLG
2024-06-11,42435.34375,42632.71744186046,41941.90952034884,42435.34375,1715700,NLG
2024-06-12,42928.77734375,43915.6457884339,42287.31285470546,43915.6457884339,2105300,NLG
2024-06-13,43520.8984375,43767.6155488237,42928.77737032313,42928.77737032313,2433400,NLG
2024-06-14,41547.16015625,43471.55356016182,41547.16015625,43372.86671893557,2052300,NLG
2024-06-17,40461.60546875,41744.534422637196,40461.60546875,41547.16073742378,3706700,NLG
2024-06-18,41201.7578125,41300.44465755988,40658.980164670655,41053.72754491018,1596900,NLG
2024-06-19,41251.1015625,41744.53579171651,40609.637064518545,41744.53579171651,1826300,NLG
2024-06-20,40658.98046875,41349.78838933556,40461.60677715413,40757.667314547936,2227700,NLG
2024-06-21,40362.91796875,40905.69559424664,40362.91796875,40658.97849174817,2442700,NLG
2024-06-24,40214.890625,41004.385410276074,39277.36556748466,40313.57747315951,5572000,NLG
2024-06-25,41053.7265625,41053.7265625,40116.201556865984,40165.54497821515,2061700,NLG
2024-06-26,41053.7265625,41053.7265625,40116.201556865984,40807.00945575421,2363500,NLG
2024-06-27,41448.47265625,41448.47265625,40313.57400018601,40461.60425967262,1659100,NLG
2024-06-28,40856.3515625,41399.1291798762,39968.17000679348,41399.1291798762,1895300,NLG
2024-07-01,41251.1015625,42336.65686677632,40510.95021867524,40856.3541791268,1224900,NLG
2024-07-02,42583.375,42682.06184820394,41053.72885283893,41448.476245654696,4027000,NLG
2024-07-03,42435.34375,42731.4042877907,42237.97005813954,42632.71744186046,1891600,NLG
2024-07-04,42435.34375,42583.37401889535,42139.2832122093,42435.34375,1871200,NLG
2024-07-05,43422.2109375,43422.2109375,42287.31224254261,42435.34250710227,6038700,NLG
2024-07-08,43520.8984375,44409.0800382653,42928.77737032313,43816.95897108843,3537900,NLG
2024-07-09,42830.08984375,44014.33195924539,42731.40300079205,44014.33195924539,2494900,NLG
2024-07-10,42386.0,43076.807916181606,42386.0,42928.777648428404,2582400,NLG
2024-07-11,42435.34375,43619.58590116279,42188.62663517442,42830.09113372093,4439900,NLG
2024-07-12,42435.34375,43126.15167151163,42237.97005813954,42484.68717296512,1908000,NLG
2024-07-15,43224.8359375,43323.522777539954,42484.68463720034,42484.68463720034,4179400,NLG
2024-07-16,43422.2109375,44014.33199573864,43224.83725142045,43224.83725142045,4109800,NLG
2024-07-17,41448.47265625,43570.239708891364,40461.60425967262,43570.239708891364,4111100,NLG
2024-07-18,41744.53515625,41892.56542276152,40461.60617981679,41448.474623226946,1545000,NLG
2024-07-19,40510.94921875,41645.84791793544,40461.605797046286,41547.16107452801,1489800,NLG
2024-07-22,40461.60546875,40510.948890053354,38586.55545922256,40264.23178353658,2268100,NLG
2024-07-23,40560.29296875,41053.72718978102,40017.515325615874,40461.606124543796,2050900,NLG
2024-07-24,41448.47265625,41645.846335565475,39968.17006138393,40264.23058035714,1799200,NLG
2024-07-25,41004.3828125,41349.78675917569,40560.29202391697,41349.78675917569,1049000,NLG
2024-07-26,41201.7578125,41399.131502619755,40807.010432260475,41349.78808008982,612000,NLG
2024-07-29,41004.3828125,41695.19070585138,40955.03939154633,41448.47360108303,986700,NLG
2024-07-30,41251.1015625,41892.56606048146,40856.3541791268,40856.3541791268,2514200,NLG
2024-07-31,40609.63671875,41596.50516878038,40609.63671875,41596.50516878038,789200,NLG
2024-08-01,38783.9296875,40856.353411259544,38487.869155534354,40658.97972328244,2999600,NLG
2024-08-02,38981.3046875,39178.678382120255,37599.68882515823,38487.87045094937,1771100,NLG
2024-08-05,37303.62890625,38931.9619140625,36612.820963541664,38931.9619140625,2529900,NLG
2024-08-06,38685.2421875,38685.2421875,37402.313237404334,37501.000079719386,1897000,NLG
2024-08-07,38635.8984375,38734.58527897509,38142.46423012452,38487.86817528736,761300,NLG
2024-08-08,37599.6875,38389.182250656166,37501.00065616798,38389.182250656166,1498700,NLG
2024-08-09,38487.87109375,38487.87109375,37451.6591796875,37895.75,834700,NLG
2024-08-12,38438.52734375,38586.55761593389,37945.093103137035,38389.1839196887,928100,NLG
2024-08-13,37846.40625,38586.55761082138,37649.03255378096,38093.123370273795,1487000,NLG
2024-08-14,37550.34375,38389.181915243105,37501.00032851511,38093.12138633377,827600,NLG
2024-08-15,36760.84765625,37895.74630872483,36711.50423657718,37599.68579068792,954300,NLG
2024-08-16,38981.3046875,39129.33495846519,37007.56774129747,37402.31513053797,3482600,NLG
2024-08-19,39178.67578125,39968.17050732053,39178.67578125,39474.73630352645,1349200,NLG
2024-08-20,40066.859375,40658.980449507384,38783.930380233985,39178.67776323891,2629200,NLG
2024-08-21,40165.546875,40362.92056971745,39573.425790847665,40264.233722358724,1627100,NLG
2024-08-22,40165.546875,40461.60741707617,39968.17318028256,40116.20345132064,1036300,NLG
2024-08-23,40165.546875,40165.546875,39622.76921452703,40165.546875,1053900,NLG
2024-08-26,40116.203125,40461.60708794588,40116.203125,40461.60708794588,1019500,NLG
2024-08-28,40362.91796875,40461.60480974939,39573.42324075489,40264.231127750616,2067100,NLG
2024-08-29,40362.91796875,40510.94823024909,40066.85744575183,40362.91796875,759700,NLG
2024-08-30,40461.60546875,40461.60546875,39968.171255716465,40362.91862614329,1134600,NLG
2024-09-04,41448.47265625,41695.18975539434,39573.42270275298,40264.23058035714,2059700,NLG
2024-09-05,40560.29296875,41744.53509922446,40461.606124543796,41448.474566605844,1582400,NLG
2024-09-06,40560.29296875,40807.010079265514,40214.88901402829,40461.606124543796,686900,NLG
2024-09-09,40560.29296875,40856.35350136861,40165.54559192518,40461.606124543796,420900,NLG
2024-09-10,40362.91796875,40757.66533274756,39474.7363997555,40560.29165074878,1924700,NLG
2024-09-11,40362.91796875,40362.91796875,39277.362717756725,40362.91796875,906800,NLG
2024-09-12,40362.91796875,40412.261389249696,40165.544286751225,40362.91796875,891500,NLG
2024-09-13,41201.7578125,41201.7578125,40066.859094311374,40362.919629491014,1775300,NLG
2024-09-16,40461.60546875,41103.0699456936,40461.60546875,40757.66599657012,835300,NLG
2024-09-17,41300.4453125,41399.13215912485,40362.92026956392,40560.293962813616,1766800,NLG
2024-09-18,41399.1328125,41448.47623659118,41251.102540226464,41448.47623659118,1953400,NLG
2024-09-19,41596.50390625,41695.190748257715,41300.44338022687,41448.47364323844,1649600,NLG
2024-09-20,41053.7265625,41793.87788273738,41053.7265625,41744.534461388226,1874000,NLG
2024-09-23,41251.1015625,41547.162100029906,40955.041024970094,41053.727870813396,2117500,NLG
2024-09-24,41349.7890625,41399.13248620227,41152.41536769093,41251.10221509547,1147900,NLG
2024-09-25,41843.22265625,42040.59634802477,41349.788426813095,41645.84896447524,2471000,NLG
2024-09-26,41497.81640625,42089.937448907556,41497.81640625,41843.22034780024,1681700,NLG
2024-09-27,41201.7578125,41793.87888285928,40955.040699850295,41448.4749251497,1710500,NLG
2024-09-30,41004.3828125,41053.72623345367,40708.32228677798,40757.66570773165,3180700,NLG
2024-10-01,41053.7265625,41843.22130408654,40955.03971980169,41053.7265625,1673600,NLG
2024-10-02,40461.60546875,41251.10020960366,40461.60546875,40856.35283917683,1433100,NLG
2024-10-03,39672.11328125,40905.698893229164,39474.73958333333,40461.608072916664,2680200,NLG
2024-10-04,39376.05078125,39770.79815750313,39376.05078125,39474.73762531328,1568500,NLG
2024-10-07,39770.796875,40017.51397720223,39474.73635235732,39474.73635235732,915400,NLG
2024-10-08,39573.42578125,39770.79947591958,39474.738933915214,39622.76920491739,1285000,NLG
2024-10-09,39968.171875,40066.8587191358,39524.08107638889,39524.08107638889,1227100,NLG
2024-10-10,39622.76953125,40214.890620135426,39622.76953125,40017.51692384029,1416100,NLG
2024-10-11,39721.453125,40017.513645186336,39524.07944487577,39672.10970496894,699800,NLG
2024-10-14,39178.67578125,39968.17050732053,39178.67578125,39622.76656466467,1299800,NLG
2024-10-15,38487.87109375,39622.76985677083,38339.8408203125,39622.76985677083,2754400,NLG
2024-10-16,37698.375,38734.586878272254,37599.68815445026,38734.586878272254,2149700,NLG
