date,close,high,low,open,volume,ticker
2024-12-16,14330.2666015625,14507.183820327224,14286.03729687132,14374.495906253682,17220630,TPB
2024-12-17,14330.2666015625,14418.725210944862,14286.03729687132,14330.2666015625,4977422,TPB
2024-12-18,14374.49609375,14418.725399018093,14241.808177945719,14330.266788481906,6725986,TPB
2024-12-19,14153.3505859375,14286.037595742404,14109.12128032102,14197.578984509444,11797170,TPB
2024-12-20,14064.8916015625,14197.578607847214,14064.8916015625,14197.578607847214,5851441,TPB
2024-12-23,14197.578125,14330.266033816624,14153.349729105605,14286.03673087775,8108213,TPB
2024-12-24,14197.578125,14286.03673087775,14153.349729105605,14197.578125,7821660,TPB
2024-12-25,14507.18359375,14905.246422709053,14197.578465747234,14241.80776974763,16842630,TPB
2024-12-26,14639.87109375,14684.100399245997,14462.954778810545,14462.954778810545,9389626,TPB
2024-12-27,14816.7880859375,15082.163914797717,14639.870866697356,14684.10017150739,29186220,TPB
2024-12-30,14728.3291015625,14949.475619985718,14595.642097553064,14861.01701261643,7098638,TPB
2024-12-31,14728.3291015625,14861.01701261643,14595.642097553064,14728.3291015625,8326503,TPB
2025-01-02,14639.87109375,14772.55901023799,14507.18408430654,14772.55901023799,5407088,TPB
2025-01-03,14330.2666015625,14639.870827356248,14330.2666015625,14595.642429709584,10560060,TPB
2025-01-06,14197.578125,14418.724639694376,14153.349729105605,14330.266033816624,8158294,TPB
2025-01-07,14241.8076171875,14374.495527767314,14197.578313660895,14241.8076171875,6073728,TPB
2025-01-08,14330.2666015625,14462.954515636042,14286.03729687132,14374.495906253682,4899936,TPB
2025-01-09,14241.8076171875,14418.72483129392,14197.578313660895,14418.72483129392,4671136,TPB
2025-01-10,14064.8916015625,14374.495825619513,14020.662297119425,14241.807912290287,8785771,TPB
2025-01-13,14064.8916015625,14197.578607847214,13887.974383790199,13976.43299267635,7283645,TPB
2025-01-14,14064.8916015625,14197.578607847214,14020.662297119425,14064.8916015625,3724876,TPB
2025-01-15,14153.3505859375,14241.808290125924,14064.89197470454,14153.3505859375,6290028,TPB
2025-01-16,14197.578125,14330.266033816624,14153.349729105605,14241.807427938875,6590955,TPB
2025-01-17,14286.037109375,14330.266413485695,14153.350104087418,14197.578501153608,5457691,TPB
2025-01-20,14507.18359375,14551.412897750395,14330.26637774842,14374.495681748815,7303905,TPB
2025-01-21,14330.2666015625,14595.642429709584,14330.2666015625,14595.642429709584,5768175,TPB
2025-01-22,14241.8076171875,14418.72483129392,14241.8076171875,14418.72483129392,5587786,TPB
2025-01-23,14462.9541015625,14507.1834049874,14241.80758443801,14374.495494712704,6782895,TPB
2025-01-24,14551.4130859375,14595.642390509893,14418.72517222032,14418.72517222032,9195586,TPB
2025-02-03,14286.037109375,14507.183629928477,14241.807805264305,14507.183629928477,9315707,TPB
2025-02-04,14639.87109375,14684.100399245997,14286.037556826555,14374.49616781855,11527950,TPB
2025-02-05,14684.099609375,14772.558215608726,14551.412607068894,14684.099609375,9667144,TPB
2025-02-06,14639.87109375,14949.47623222198,14595.642695298535,14772.55901023799,10095652,TPB
2025-02-07,14639.87109375,14861.017621229985,14551.413389802537,14728.329704741995,11603445,TPB
2025-02-10,14816.7880859375,14905.246695557573,14462.95455450173,14595.642468931837,18585210,TPB
2025-02-11,15037.9345703125,15214.85088204136,14816.788046845779,14816.788046845779,44639700,TPB
2025-02-12,14905.24609375,15126.391701826786,14861.016790725747,15126.391701826786,8020324,TPB
2025-02-13,14949.4755859375,14993.704889521408,14816.787675185773,14905.24628235359,10971450,TPB
2025-02-14,14949.4755859375,15170.621196812552,14949.4755859375,15037.934193105319,10307430,TPB
2025-02-17,14905.24609375,15037.934002822762,14861.016790725747,14949.475396774254,9367302,TPB
2025-02-18,14949.4755859375,15082.163496689227,14861.016978769681,14905.24628235359,9688460,TPB
2025-02-19,15037.9345703125,15037.9345703125,14905.246656232468,14993.705265619155,9018665,TPB
2025-02-20,15126.392578125,15259.081401929137,14993.705568409932,15037.934873996466,17962875,TPB
2025-02-21,15037.9345703125,15170.621577348016,14949.475960925813,15170.621577348016,12399240,TPB
2025-02-24,15082.1640625,15170.621765941836,14949.476146770456,15037.934757256819,13511610,TPB
2025-02-25,14993.705078125,15170.621387641548,14949.475773984737,15170.621387641548,16306395,TPB
2025-02-26,14993.705078125,15126.392083501285,14949.475773984737,15126.392083501285,13709020,TPB
2025-02-27,14949.4755859375,15082.163496689227,14861.016978769681,15037.934193105319,19362315,TPB
2025-02-28,14772.55859375,14949.475810746098,14772.55859375,14905.246506497075,21457905,TPB
2025-03-03,14330.2666015625,14551.413125018404,14241.80799218014,14507.183820327224,65344230,TPB
2025-03-04,14330.2666015625,14462.954515636042,14241.80799218014,14330.2666015625,22543185,TPB
2025-03-05,14241.8076171875,14507.18343834713,14241.8076171875,14374.495527767314,16243920,TPB
2025-03-06,14330.2666015625,14374.495906253682,14197.578687488958,14241.80799218014,18355680,TPB
2025-03-07,14462.9541015625,14551.412708412297,14330.266191287807,14330.266191287807,20323170,TPB
2025-03-10,14330.2666015625,14551.413125018404,14330.2666015625,14462.954515636042,12685155,TPB
2025-03-11,14374.49609375,14374.49609375,14197.578872677626,14241.808177945719,10306384,TPB
2025-03-12,14286.037109375,14418.725021707087,14241.807805264305,14374.49571759639,9308675,TPB
2025-03-13,14197.578125,14330.266033816624,14197.578125,14286.03673087775,10845765,TPB
