date,close,high,low,open,volume,ticker
2020-03-27,5442.2666015625,5530.045052229503,5310.598703877969,5486.155605211975,7595989,SHB
2020-03-30,5222.81982421875,5354.487711088338,5091.151937349161,5354.487711088338,12093288,SHB
2020-03-31,5354.48828125,5442.266734053961,5222.820380360026,5222.820380360026,8913138,SHB
2020-04-01,5661.71240234375,5705.601848553505,5266.70960329618,5266.70960329618,9127030,SHB
2020-04-03,5837.26953125,5837.26953125,5617.823194928474,5661.712196171961,9897029,SHB
2020-04-06,6407.82958984375,6407.82958984375,5705.601586336812,5705.601586336812,19794596,SHB
2020-04-07,6539.4970703125,6539.4970703125,6232.272732808982,6407.829623773286,16194032,SHB
2020-04-08,6802.8330078125,6802.8330078125,6407.829772302869,6495.608219819672,19530171,SHB
2020-04-09,7197.8359375,7241.724937709624,6671.164831408382,6758.943275195649,17000159,SHB
2020-04-10,7680.6181640625,7900.064067962305,6583.386871091271,7153.947019293256,10169192,SHB
2020-04-13,7812.28564453125,7987.8425356372945,7461.170975583104,7724.506755610199,16029348,SHB
2020-04-14,7812.28564453125,7812.28564453125,7505.060863411657,7812.28564453125,17396346,SHB
2020-04-15,7900.06396484375,7900.06396484375,7724.507066668208,7768.39606952807,19406406,SHB
2020-04-16,7856.17431640625,7900.063315659553,7680.617432657017,7900.063315659553,9013458,SHB
2020-04-17,7900.06396484375,7987.842857299566,7680.618063808345,7680.618063808345,10205170,SHB
2020-04-20,7636.72802734375,7900.0638129106665,7636.72802734375,7900.0638129106665,13480483,SHB
2020-04-21,6890.611328125,7636.727896560101,6890.611328125,7461.171004767368,17591598,SHB
2020-04-22,7110.05712890625,7373.392906545759,6363.940126786365,6802.832793940197,8531582,SHB
2020-04-23,7197.8359375,7373.392825074533,7066.168050135091,7110.057050344715,6703854,SHB
2020-04-24,7197.8359375,7197.8359375,7022.278606557448,7022.278606557448,2558307,SHB
2020-04-27,7066.16796875,7197.835854598415,6978.389525973728,7153.946411526272,3641157,SHB
2020-04-28,7022.27880859375,7066.168253434125,6758.943469655593,7066.168253434125,4923095,SHB
2020-04-29,6978.3896484375,7022.278648911837,6890.611204120804,7022.278648911837,5912897,SHB
2020-05-04,6846.7216796875,6934.500122970979,6802.832679729769,6934.500122970979,3978410,SHB
2020-05-05,6671.1650390625,6934.500378621169,6627.275594118706,6802.832930525851,5068448,SHB
2020-05-06,6802.8330078125,6802.8330078125,6495.608219819672,6671.165114853277,5658359,SHB
2020-05-07,7066.16796875,7066.16796875,6802.832640421184,6802.832640421184,14836231,SHB
2020-05-08,7461.17138671875,7461.17138671875,6802.833230478448,7066.1685816481795,7880178,SHB
2020-05-11,7680.6181640625,7680.6181640625,7417.282369993853,7461.171373426592,4359715,SHB
2020-05-12,7592.8388671875,7680.6177561269415,7505.060864984114,7680.6177561269415,4948414,SHB
2020-05-13,7592.8388671875,7636.727868289193,7417.281976044673,7505.060864984114,5645838,SHB
2020-05-14,7548.9501953125,7636.728201344082,7417.282299529033,7548.9501953125,5545939,SHB
2020-05-15,6802.8330078125,7548.950033389343,6802.8330078125,7548.950033389343,9048790,SHB
2020-05-18,6539.4970703125,6802.832850126983,6144.493843958802,6802.832850126983,13173564,SHB
2020-05-19,6363.9404296875,6758.943671579501,6320.0514269039695,6539.497327557713,9837626,SHB
2020-05-20,5749.4912109375,6363.940345339282,5749.4912109375,6363.940345339282,16334598,SHB
2020-05-21,5266.708984375,5486.154859531297,5178.93010227089,5178.93010227089,54511129,SHB
2020-05-22,5793.38037109375,5793.38037109375,5047.263323007811,5266.709670104164,34063208,SHB
2020-05-25,6188.38330078125,6363.940192097252,5749.491072491245,5968.936964952233,21981148,SHB
2020-05-26,6144.494140625,6276.162036889383,5749.491338567951,6056.715690904762,20552910,SHB
2020-05-27,5968.93701171875,6232.272794124013,5881.158565373006,6100.604902921381,24471776,SHB
2020-05-28,6188.38330078125,6276.161746439251,5881.158519294233,5968.936964952233,22625027,SHB
2020-05-29,6144.494140625,6188.383587169144,6012.826687728667,6188.383587169144,14013189,SHB
2020-06-01,6188.38330078125,6232.2727452942645,6012.826409465249,6144.4938562682355,30431488,SHB
2020-06-02,6144.494140625,6276.162036889383,6056.715690904762,6144.494140625,9886779,SHB
2020-06-03,6671.1650390625,6671.1650390625,6056.715470057574,6144.49391657713,28428269,SHB
2020-06-04,6978.3896484375,7022.278648911837,6671.164871645053,6671.164871645053,47555292,SHB
2020-06-05,7022.27880859375,7022.27880859375,6846.721915968312,6978.389807121406,11868028,SHB
2020-06-08,7197.8359375,7285.614381287267,6978.389606347825,7022.278606557448,15914909,SHB
2020-06-09,7066.16796875,7241.724854302544,7066.16796875,7110.056968454129,11936023,SHB
2020-06-10,7110.05712890625,7197.836017031435,6934.500239391927,7066.1681282116815,10079502,SHB
2020-06-11,6802.8330078125,7417.282140430119,6802.8330078125,7197.836243322132,22899568,SHB
2020-06-12,7022.27880859375,7022.27880859375,6144.493902098527,6583.3865770301545,8270041,SHB
2020-06-15,6934.5,7197.835768548665,6802.8325590936765,7022.278441726886,14705346,SHB
2020-06-16,7066.16796875,7197.835854598415,6890.611083197456,7153.946411526272,17241008,SHB
2020-06-17,6363.9404296875,7066.168464536396,6363.9404296875,7022.27901838482,10956588,SHB
2020-06-18,6144.494140625,6451.71893632986,6056.715690904762,6363.940486609621,8455914,SHB
2020-06-19,6451.71875,6451.71875,6144.493963167994,6144.493963167994,6293557,SHB
2020-06-22,6363.9404296875,6627.275776492819,6363.9404296875,6451.718878622606,4140504,SHB
2020-06-23,6232.27294921875,6407.829846279101,6144.494057320531,6363.9404003299915,6466283,SHB
2020-06-24,6100.60498046875,6407.829768268132,6100.60498046875,6232.272873345067,9667457,SHB
2020-06-25,6276.16162109375,6276.16162109375,5968.936845742528,6100.604733283914,2520807,SHB
2020-06-26,6144.494140625,6407.8299331537655,6144.494140625,6276.162036889383,9643347,SHB
2020-06-29,5749.4912109375,6100.605002024233,5705.601765367639,6100.605002024233,3745348,SHB
2020-06-30,5705.6015625,5925.047895810621,5354.4877838974235,5793.380007150644,6613545,SHB
2020-07-01,5793.38037109375,5881.15882125868,5398.377123667535,5705.601920928819,3083397,SHB
2020-07-02,5705.6015625,5837.2694511599775,5705.6015625,5793.380007150644,2604204,SHB
2020-07-03,5617.8232421875,5749.491133761657,5617.8232421875,5705.601688780926,2598789,SHB
2020-07-06,5661.71240234375,5749.491294763261,5530.044950450575,5573.933953292285,5522911,SHB
2020-07-07,5749.4912109375,5881.158660911005,5266.709526509223,5661.712319797778,5821249,SHB
2020-07-08,5749.4912109375,5837.269658709183,5442.266422052589,5442.266422052589,7080924,SHB
2020-07-09,5837.26953125,5881.158532493488,5705.601640783478,5793.380086638483,7669778,SHB
2020-07-10,5749.4912109375,5881.158660911005,5749.4912109375,5837.269658709183,2977691,SHB
2020-07-13,5705.6015625,5793.380007150644,5661.712118490666,5793.380007150644,7736915,SHB
2020-07-14,5705.6015625,5705.6015625,5617.823117849356,5705.6015625,10570940,SHB
2020-07-15,5617.8232421875,5749.491133761657,5617.8232421875,5749.491133761657,9304753,SHB
2020-07-16,5661.71240234375,5705.601848553505,5573.933953292285,5617.82339950204,5820559,SHB
2020-07-17,5705.6015625,5793.380007150644,5573.9336738400225,5661.712118490666,7470556,SHB
2020-07-20,5661.71240234375,5749.491294763261,5617.82339950204,5705.601848553505,6661030,SHB
2020-07-21,5661.71240234375,5705.601848553505,5573.933953292285,5661.71240234375,10928271,SHB
2020-07-22,5573.93408203125,5661.7125331101,5530.045078175854,5661.7125331101,14940033,SHB
2020-07-23,5354.48828125,5573.93419157587,5354.48828125,5573.93419157587,17102195,SHB
2020-07-24,4959.484375,5442.266024128566,4827.816491285661,5398.376581767784,6263260,SHB
2020-07-27,4476.703125,4871.706367992238,4476.703125,4827.816921718413,10905798,SHB
2020-07-28,4915.59521484375,4915.59521484375,4345.035091605746,4388.924536486223,7343782,SHB
2020-07-29,5222.81982421875,5398.376711132856,4520.5918331943085,4959.484493847591,6731548,SHB
2020-07-30,5222.81982421875,5442.266154545391,5091.151937349161,5178.930380806214,4592197,SHB
2020-07-31,5178.93017578125,5222.819617456277,4915.594855835085,5091.151735799195,4653389,SHB
2020-08-03,5310.5986328125,5354.488079242708,5047.263284335398,5091.152287397557,5066331,SHB
2020-08-04,5530.044921875,5530.044921875,5310.5985786962665,5398.377027294151,8435506,SHB
2020-08-05,5661.71240234375,5661.71240234375,5442.26650139911,5530.044950450575,8033994,SHB
2020-08-06,5617.8232421875,5661.712243800197,5486.155350613344,5661.712243800197,4623365,SHB
2020-08-07,5486.1552734375,5661.712164154727,5486.1552734375,5573.933718796114,8074655,SHB
2020-08-10,5573.93408203125,5617.823529254702,5486.1556309524,5486.1556309524,7868316,SHB
2020-08-11,5530.044921875,5573.93392448992,5178.9306841154175,5530.044921875,6399935,SHB
2020-08-12,5530.044921875,5573.93392448992,5442.266473277115,5486.155475892036,5625997,SHB
2020-08-13,5573.93408203125,5573.93408203125,5442.266627097004,5573.93408203125,6813833,SHB
2020-08-14,5486.1552734375,5573.933718796114,5310.598382720273,5573.933718796114,8335535,SHB
2020-08-17,5486.1552734375,5486.1552734375,5354.487827083593,5442.266272442207,19321668,SHB
2020-08-18,5442.2666015625,5486.155605211975,5354.488150895497,5442.2666015625,21355975,SHB
2020-08-19,5968.93701171875,5968.93701171875,5398.376888787401,5442.266333644289,38874707,SHB
2020-08-20,5881.15869140625,6100.60503365736,5837.269688976853,5925.048137203688,18076353,SHB
2020-08-21,5881.15869140625,5925.048137203688,5837.269688976853,5881.15869140625,7376634,SHB
2020-08-24,6012.82666015625,6144.494112448809,5749.491312203085,5749.491312203085,32193929,SHB
2020-08-25,5968.93701171875,6144.493904410237,5925.048010229894,6012.826456575638,12131536,SHB
2020-08-26,5881.15869140625,6012.826585430525,5881.15869140625,5968.937139633086,6153121,SHB
2020-08-27,5968.93701171875,5968.93701171875,5837.269563884151,5881.158565373006,6103859,SHB
2020-08-28,6144.494140625,6276.162036889383,5968.9372411845225,5968.9372411845225,14859775,SHB
2020-08-31,6100.60498046875,6276.161875391815,6100.60498046875,6144.493982515497,13739309,SHB
2020-09-01,6188.38330078125,6232.2727452942645,6056.715410610234,6232.2727452942645,6001972,SHB
2020-09-03,6188.38330078125,6320.051190952266,6100.604855123249,6188.38330078125,6879976,SHB
2020-09-04,6144.494140625,6188.383587169144,5925.048238008428,6188.383587169144,6023721,SHB
2020-09-07,6056.71533203125,6232.2726644376235,6012.826331455673,6144.4937765504255,10167189,SHB
2020-09-08,6056.71533203125,6100.604775974849,5968.9368875120745,6056.71533203125,10612092,SHB
2020-09-09,6100.60498046875,6100.60498046875,5925.048085545684,6012.826533007217,8732484,SHB
2020-09-10,6100.60498046875,6188.383427930282,6100.60498046875,6100.60498046875,11257385,SHB
2020-09-11,6407.82958984375,6495.608034861114,6100.604810598963,6100.604810598963,14729064,SHB
2020-09-14,6363.9404296875,6495.608324774182,6276.161980752394,6407.829875839076,8128183,SHB
2020-09-15,6363.9404296875,6407.829875839076,6320.0514269039695,6407.829875839076,6885736,SHB
2020-09-16,6276.16162109375,6407.829508635137,6276.16162109375,6363.940064998668,4230688,SHB
2020-09-17,6320.05126953125,6451.7187179712955,6276.161824472545,6276.161824472545,6683449,SHB
2020-09-18,6363.9404296875,6407.829875839076,6320.0514269039695,6320.0514269039695,5472591,SHB
2020-09-21,6583.38671875,6758.943615154632,6407.829822345368,6407.829822345368,13185685,SHB
2020-09-22,6758.943359375,6846.721804255504,6539.497025489727,6583.386469613992,19156986,SHB
2020-09-23,6802.8330078125,6846.722009886883,6715.054560295697,6802.8330078125,8064150,SHB
2020-09-24,6758.943359375,6846.721804255504,6715.05435861876,6802.832803499265,23427673,SHB
2020-09-25,6758.943359375,6802.832803499265,6627.275470370231,6758.943359375,9335683,SHB
2020-09-28,6846.7216796875,6978.389566296727,6715.054236446289,6802.832679729769,6578184,SHB
2020-09-29,6671.1650390625,6934.500378621169,6671.1650390625,6846.721932101613,11969501,SHB
2020-09-30,6758.943359375,6758.943359375,6627.275470370231,6671.164914494496,4219606,SHB
2020-10-01,6758.943359375,6802.832803499265,6715.05435861876,6758.943359375,4592948,SHB
2020-10-02,6758.943359375,6890.611248379769,6627.275470370231,6758.943359375,11499209,SHB
2020-10-05,6846.7216796875,6978.389566296727,6758.94323640402,6758.94323640402,4814800,SHB
2020-10-06,6758.943359375,6890.611248379769,6758.943359375,6890.611248379769,6013232,SHB
2020-10-07,6758.943359375,6890.611248379769,6715.05435861876,6758.943359375,7858042,SHB
2020-10-08,6758.943359375,6802.832803499265,6671.164914494496,6802.832803499265,9877522,SHB
2020-10-09,6846.7216796875,6890.611123013247,6758.94323640402,6758.94323640402,7613415,SHB
2020-10-12,6802.8330078125,6978.3899028461055,6758.94356237008,6846.722009886883,12623324,SHB
2020-10-13,6758.943359375,6846.721804255504,6715.05435861876,6846.721804255504,4845640,SHB
2020-10-14,6846.7216796875,6890.611123013247,6715.054236446289,6758.94323640402,8024542,SHB
2020-10-15,7153.9462890625,7241.724730336149,6846.721522920722,6846.721522920722,16328151,SHB
2020-10-16,7110.05712890625,7285.614461788597,7066.1681282116815,7153.946572968843,5832580,SHB
2020-10-19,7022.27880859375,7110.057254906469,6978.389807121406,7110.057254906469,6290261,SHB
2020-10-20,6934.5,7022.278441726886,6890.611000820562,7022.278441726886,6198314,SHB
2020-10-21,6934.5,7066.167884274332,6934.5,6934.5,4991513,SHB
2020-10-22,6890.611328125,6978.389774021367,6846.721883492802,6978.389774021367,3614691,SHB
2020-10-23,7066.16796875,7153.946411526272,6890.611083197456,6934.500082901585,14978556,SHB
2020-10-26,6978.3896484375,7197.835980913252,6978.3896484375,7110.057093228534,7254611,SHB
2020-10-27,6890.611328125,7022.278775285535,6890.611328125,6978.389774021367,16431621,SHB
2020-10-28,6583.38671875,6890.611509142127,6583.38671875,6846.722063356949,8435030,SHB
2020-10-29,6627.275390625,6758.943278045424,6495.607946572594,6583.386390396871,5788933,SHB
2020-10-30,6758.943359375,6802.832803499265,6583.386469613992,6671.164914494496,3017950,SHB
2020-11-02,6846.7216796875,6846.7216796875,6715.054236446289,6802.832679729769,3966993,SHB
2020-11-03,6934.5,6934.5,6846.721558273115,6890.611000820562,4259234,SHB
2020-11-04,7022.27880859375,7022.27880859375,6890.611360808687,6934.500362281031,4543047,SHB
2020-11-05,6934.5,7022.278441726886,6890.611000820562,6978.389442547447,5122351,SHB
2020-11-06,7066.16796875,7066.16796875,6890.611083197456,6934.500082901585,6836574,SHB
2020-11-09,7461.17138671875,7461.17138671875,7022.279134769198,7066.1685816481795,15864125,SHB
2020-11-10,7461.17138671875,7680.618177745605,7417.282383207821,7461.17138671875,7341186,SHB
2020-11-11,7461.17138671875,7505.061276965784,7329.503932817911,7417.282383207821,48956588,SHB
2020-11-12,7680.6181640625,7680.6181640625,7373.393366561112,7461.171373426592,7906963,SHB
2020-11-13,7592.8388671875,7680.6177561269415,7505.060864984114,7680.6177561269415,13873626,SHB
2020-11-16,7461.17138671875,7636.72828749857,7417.282383207821,7592.8392839876415,6046669,SHB
2020-11-17,7592.8388671875,7592.8388671875,7417.281976044673,7461.170977146366,14449369,SHB
2020-11-18,7592.8388671875,7592.8388671875,7461.170977146366,7592.8388671875,7417157,SHB
2020-11-19,7505.06103515625,7592.839039349942,7417.282144226481,7592.839039349942,7234310,SHB
2020-11-20,7505.06103515625,7592.839039349942,7461.171146323328,7548.950037253096,4992494,SHB
2020-11-23,7461.17138671875,7505.061276965784,7417.282383207821,7505.061276965784,5670715,SHB
2020-11-24,7417.2822265625,7461.171229146538,7241.725329490259,7461.171229146538,10864694,SHB
2020-11-25,7505.06103515625,7592.839039349942,7285.614694567906,7417.282144226481,18654962,SHB
2020-11-26,7505.06103515625,7592.839039349942,7417.282144226481,7505.06103515625,18238272,SHB
2020-11-27,7461.17138671875,7505.061276965784,7417.282383207821,7505.061276965784,12180354,SHB
2020-11-30,7461.17138671875,7505.061276965784,7373.393379696892,7461.17138671875,7242051,SHB
2020-12-01,7592.8388671875,7724.506757228634,7285.614529371566,7373.39297494298,42098009,SHB
2020-12-02,7636.72802734375,7724.506918111414,7548.950023312161,7592.839025327956,20715115,SHB
2020-12-03,7592.8388671875,7680.6177561269415,7548.949866085807,7680.6177561269415,9783829,SHB
2020-12-04,7461.17138671875,7592.8392839876415,7461.17138671875,7592.8392839876415,30255405,SHB
2020-12-07,7505.06103515625,7548.950037253096,7417.282144226481,7461.171146323328,15843412,SHB
2020-12-08,7680.6181640625,7812.286061096825,7505.061263595436,7505.061263595436,49170325,SHB
2020-12-09,7636.72802734375,7768.395920127208,7636.72802734375,7724.506918111414,20677723,SHB
2020-12-10,7505.06103515625,7680.61793027971,7505.06103515625,7636.728041446788,18646523,SHB
2020-12-11,7592.8388671875,7636.727868289193,7461.170977146366,7505.060864984114,21267714,SHB
2020-12-14,7548.9501953125,7636.728201344082,7505.061192296709,7592.839198328291,25356761,SHB
2020-12-15,7461.17138671875,7636.72828749857,7461.17138671875,7548.950280476713,41185733,SHB
2020-12-16,7505.06103515625,7592.839039349942,7461.171146323328,7461.171146323328,42539157,SHB
2020-12-17,7505.06103515625,7680.61793027971,7461.171146323328,7548.950037253096,19812184,SHB
2020-12-18,7592.8388671875,7636.727868289193,7505.060864984114,7505.060864984114,10433970,SHB
2020-12-21,7856.17431640625,7900.063315659553,7592.8385474143915,7592.8385474143915,48030803,SHB
2020-12-22,7987.8427734375,8119.509780634753,7812.28587710508,7812.28587710508,89970485,SHB
2020-12-23,7900.06396484375,7987.842857299566,7680.618063808345,7987.842857299566,38624828,SHB
2020-12-24,7592.8388671875,7900.0636483714625,7461.170977146366,7812.285646168077,43664032,SHB
2020-12-25,7636.72802734375,7724.506918111414,7505.061021296367,7592.839025327956,26938010,SHB
2020-12-28,7636.72802734375,7900.0638129106665,7548.950023312161,7636.72802734375,21124777,SHB
2020-12-29,7548.9501953125,7680.618091095968,7461.171302544823,7636.728201344082,47719643,SHB
2020-12-30,7461.17138671875,7636.72828749857,7417.282383207821,7548.950280476713,20820382,SHB
2020-12-31,7461.17138671875,7592.8392839876415,7461.17138671875,7461.17138671875,30771818,SHB
2021-01-04,7548.9501953125,7592.839198328291,7461.171302544823,7505.061192296709,31920939,SHB
2021-01-05,7768.39599609375,8031.731784235806,7505.061094687777,7548.950097132758,99228784,SHB
2021-01-06,7812.28564453125,7987.8425356372945,7724.506755610199,7768.395756702696,57897004,SHB
2021-01-07,8426.734375,8514.513264493613,7812.285695488966,7812.285695488966,93512994,SHB
2021-01-08,8382.8447265625,8558.4016052627,8295.066730580396,8382.8447265625,59239834,SHB
2021-01-11,8251.177734375,8514.513524150405,8251.177734375,8382.845629262702,79299759,SHB
2021-01-12,8251.177734375,8338.956626545498,8031.731834052887,8295.067623828294,71750563,SHB
2021-01-13,8382.8447265625,8690.069485971848,8119.508965144204,8338.955728571447,149035977,SHB
2021-01-14,8382.8447265625,8558.4016052627,8295.066730580396,8426.733724553551,51213597,SHB
2021-01-15,8426.734375,8602.291267251161,8338.95637224245,8426.734375,136026728,SHB
2021-01-18,8163.3994140625,8558.402196753499,8119.509526302124,8558.402196753499,77662485,SHB
2021-01-19,7417.2822265625,8207.288706755628,7373.393223978461,8163.399704171588,139122525,SHB
2021-01-20,7768.39599609375,7812.285885274815,6758.943619442672,7461.171205506712,89708068,SHB
2021-01-21,7812.28564453125,7943.952647808742,7592.838865596652,7768.395756702696,48748523,SHB
2021-01-22,7636.72802734375,7856.174810894872,7548.950023312161,7812.285808879077,46901608,SHB
2021-01-25,7329.50341796875,7636.727751068932,7329.50341796875,7636.727751068932,49816686,SHB
2021-01-26,7197.8359375,7373.392825074533,6671.164831408382,7329.50338149689,93153877,SHB
2021-01-27,6846.7216796875,7241.724896147165,6758.94323640402,7197.835896189434,60401139,SHB
2021-01-28,6188.38330078125,6802.832863755285,6188.38330078125,6758.9434192422705,57171652,SHB
2021-01-29,6407.82958984375,6539.497035685783,5573.933697126754,5573.933697126754,88087717,SHB
2021-02-01,5925.0478515625,6495.607959214768,5925.0478515625,6363.940071538083,40960908,SHB
2021-02-02,6451.71875,6495.608195276588,5793.380174427435,5837.269619704022,66153818,SHB
2021-02-03,6802.8330078125,6934.500457403686,6451.718774377251,6451.718774377251,68094038,SHB
2021-02-04,6758.943359375,6890.611248379769,6627.275470370231,6846.721804255504,32511461,SHB
2021-02-05,7066.16796875,7066.16796875,6671.164754572769,6758.943197349041,60863061,SHB
2021-02-08,6627.275390625,7153.946496938678,6495.607946572594,7022.278609518254,53308777,SHB
2021-02-09,6802.8330078125,6890.611455329303,6495.608219819672,6583.386667336475,26036100,SHB
2021-02-17,7066.16796875,7066.16796875,6846.721640125313,6846.721640125313,40367531,SHB
2021-02-18,6934.5,7153.946326001218,6890.611000820562,7153.946326001218,39395839,SHB
2021-02-19,6978.3896484375,7066.168092754197,6802.832759804108,6890.611204120804,44761058,SHB
2021-02-22,6890.611328125,7066.168219917733,6890.611328125,7022.278775285535,34059380,SHB
2021-02-23,7153.9462890625,7153.9462890625,6890.610965241551,6890.610965241551,70908879,SHB
2021-02-24,7022.27880859375,7241.7251460595635,6890.611360808687,7153.946699746844,55969797,SHB
