date,close,high,low,open,volume,ticker
2022-06-07,58208.11328125,59117.61505126953,55206.757440185545,58480.96381225586,3386198,PNJ
2022-06-08,58208.11328125,59617.841024780275,57662.41221923828,59572.3659362793,3270398,PNJ
2022-06-09,58435.48828125,59526.890397008756,56980.28546023832,59117.61460359922,1519399,PNJ
2022-06-10,54888.4296875,58162.63593232187,54888.4296875,58162.63593232187,2640998,PNJ
2022-06-13,51068.5234375,53205.852557324135,51068.5234375,52978.47711904497,4709998,PNJ
2022-06-14,52751.10546875,52751.10546875,50704.72637728987,50932.10183189655,2438398,PNJ
2022-06-15,53660.60546875,53660.60546875,50568.299390889835,52296.35278734111,2705599,PNJ
2022-06-16,55388.66015625,55570.56051801109,53478.70635775862,54570.10852832512,2201798,PNJ
2022-06-17,55479.609375,55479.609375,52341.82818903689,52341.82818903689,2661998,PNJ
2022-06-20,53660.60546875,55343.18377582098,53433.23002184852,55343.18377582098,1163198,PNJ
2022-06-21,54479.1640625,55888.89201403381,53205.8613965985,54069.888205603085,2225198,PNJ
2022-06-22,52751.10546875,54797.484560210134,51841.603650323275,53706.082378098065,1455799,PNJ
2022-06-23,54797.484375,54797.484375,52159.929110477184,52296.35438278008,2190598,PNJ
2022-06-24,55479.609375,56389.11116803279,54251.781954405735,54842.95811987705,1899199,PNJ
2022-06-27,58890.23828125,58890.23828125,55616.03198298745,55616.03198298745,4808599,PNJ
2022-06-28,58890.23828125,59026.663543677605,58208.11196911197,58435.48740649131,1116998,PNJ
2022-06-29,58890.23828125,59026.663543677605,56843.85934483591,57798.83618182915,4116398,PNJ
2022-06-30,58435.48828125,59117.61460359922,57707.886870744165,59072.139515442606,1401598,PNJ
2022-07-01,58299.06640625,58435.49167865152,55706.9862306211,58208.116224648984,2040799,PNJ
2022-07-04,56298.16015625,59026.66549500202,55934.3594444164,59026.66549500202,3528398,PNJ
2022-07-05,53933.45703125,56298.16172401982,52387.30396290051,56298.16172401982,3151399,PNJ
2022-07-06,50932.1015625,52751.105189732145,50932.1015625,51523.277741350445,2949398,PNJ
2022-07-07,52751.10546875,52751.10546875,50022.600013469826,50932.10183189655,1727998,PNJ
2022-07-08,52751.10546875,53251.3314688847,52250.879468615305,53251.3314688847,1035998,PNJ
2022-07-11,52523.73046875,53296.807021103894,50932.10227272727,53296.807021103894,1351798,PNJ
2022-07-12,53114.90625,53160.38134096746,51023.05206549657,51386.8527932363,1196599,PNJ
2022-07-13,52296.35546875,53114.90711956522,51841.60455163044,53114.90711956522,978799,PNJ
2022-07-14,52523.73046875,52523.73046875,51295.90300324675,52068.97955560064,925999,PNJ
2022-07-15,51614.2265625,52842.05397852423,50932.10022026432,52842.05397852423,1537399,PNJ
2022-07-18,51614.2265625,52296.352904735686,51386.85111508811,52296.352904735686,1129798,PNJ
2022-07-19,50249.9765625,51614.22931985294,50249.9765625,51614.22931985294,1164998,PNJ
2022-07-20,51659.69921875,51978.024830133145,50568.29712257923,51295.89852002641,1793798,PNJ
2022-07-21,51841.59765625,52159.923255893635,50932.09594298245,51705.17239925986,2497999,PNJ
2022-07-22,52068.9765625,52660.15271561135,51841.60111899563,51841.60111899563,1287799,PNJ
2022-07-25,51477.80078125,52023.50184960247,51295.90042513251,52023.50184960247,411199,PNJ
2022-07-26,50932.1015625,51432.32755998884,50932.1015625,51386.85246930803,752599,PNJ
2022-07-27,51023.05078125,51023.05078125,50431.87461355281,50704.72515248998,569998,PNJ
2022-07-28,51386.8515625,52114.4530005531,50477.34976493363,51341.37647262168,1417999,PNJ
2022-07-29,51841.59765625,51841.59765625,51204.946456962716,51750.64748492324,2718199,PNJ
2022-08-01,53205.85546875,53433.23091947115,51614.22731370192,51841.60276442308,1022398,PNJ
2022-08-02,52978.4765625,53114.901824034336,52023.49973175966,52751.10112660944,1004798,PNJ
2022-08-03,52751.10546875,52751.10546875,52068.97910492996,52341.82965045798,1399598,PNJ
2022-08-04,52751.10546875,52887.53074151401,52114.45419585129,52796.58055967134,1099399,PNJ
2022-08-05,52250.875,52751.100957354225,52250.875,52751.100957354225,978799,PNJ
2022-08-08,53069.4296875,53615.130763978144,52250.878072782776,52296.353162489286,2511799,PNJ
2022-08-09,53069.4296875,53433.2304051521,52660.153880141384,53433.2304051521,1264999,PNJ
2022-08-10,52978.4765625,53069.42673685622,52523.725690718886,53069.42673685622,1021798,PNJ
2022-08-11,51887.08203125,53205.85975158852,51887.08203125,52978.484282564634,1492399,PNJ
2022-08-12,51568.75,52205.40123456791,51159.47420634921,51887.075617283954,1379599,PNJ
2022-08-15,52159.9296875,52523.730417665654,51250.427862085875,51659.70368352223,1411999,PNJ
2022-08-16,52296.35546875,52432.78074388587,52068.980010190215,52432.78074388587,886198,PNJ
2022-08-17,52250.875,52478.25043516101,52023.49956483899,52296.3500870322,784399,PNJ
2022-08-18,52023.5,52205.40034965035,51386.84877622378,52205.40034965035,853198,PNJ
2022-08-19,51841.59765625,52023.497998903506,51295.89662828947,51614.22222793311,1343798,PNJ
2022-08-22,52205.40234375,52478.25287864765,51432.32582820666,51432.32582820666,818798,PNJ
2022-08-23,52068.9765625,52114.45165120087,51614.22567549127,51841.60111899563,519199,PNJ
2022-08-24,53296.80859375,53660.609335004265,51932.5558140465,52068.98109201685,2692999,PNJ
2022-08-25,53023.94921875,53524.17515477594,52796.573793283664,53296.799729309605,889999,PNJ
2022-08-26,53569.65625,54342.73278331919,52933.004987266555,53205.855528438035,1751398,PNJ
2022-08-29,52978.4765625,52978.4765625,51386.84851126609,52523.725690718886,2071798,PNJ
2022-08-30,52023.5,53205.85227272727,51841.59965034965,53205.85227272727,1446398,PNJ
2022-08-31,52205.40234375,52205.40234375,51568.75109565548,52023.50198715156,1350598,PNJ
2022-09-05,51978.02734375,52205.402791447945,51750.651896052055,52205.402791447945,751999,PNJ
2022-09-06,51841.59765625,52205.39834155702,51796.122570586616,52023.497998903506,635798,PNJ
2022-09-07,50477.3515625,51887.07939893018,50477.3515625,51841.60430743243,2409199,PNJ
2022-09-08,51159.4765625,51159.4765625,50249.974756944444,50704.72565972222,1201999,PNJ
2022-09-09,50841.1484375,51341.374406026385,50704.72317335644,51341.374406026385,613999,PNJ
2022-09-12,51023.05078125,51796.12730823864,50886.62551178142,50932.10060160428,724198,PNJ
2022-09-13,51386.8515625,51750.65228152655,51023.05084347345,51023.05084347345,1205198,PNJ
2022-09-14,50795.6796875,51204.95553099821,50704.72950005595,50886.62987494405,1014998,PNJ
2022-09-15,50886.625,51250.425714924044,50795.67482126899,50932.10008936551,643999,PNJ
2022-09-16,51477.80078125,52705.62818504306,50886.62462386815,50932.09971289752,4885598,PNJ
2022-09-19,50932.1015625,51705.17810407366,50932.1015625,51477.80265066964,1019198,PNJ
2022-09-20,51386.8515625,51386.8515625,50932.10066371682,50932.10066371682,982999,PNJ
2022-09-21,51796.125,51978.02535118525,51386.849209833184,51750.649912203684,663199,PNJ
2022-09-22,51841.59765625,51978.02291324013,51568.747142269734,51568.747142269734,1314998,PNJ
2022-09-23,51796.125,52068.975526777875,51614.22464881475,52068.975526777875,782599,PNJ
2022-09-26,50522.828125,51386.85488861386,50340.927753712866,51386.85488861386,1042399,PNJ
2022-09-27,50522.828125,51204.95451732673,50477.35303217822,51204.95451732673,768598,PNJ
2022-09-28,50477.3515625,50886.62738597973,50249.976105011265,50477.3515625,1059398,PNJ
2022-09-29,50477.3515625,51023.052660472975,50295.45119650901,50932.10247747748,546799,PNJ
2022-09-30,48658.34375,50477.347254672895,47339.56620911215,50477.347254672895,2905399,PNJ
2022-10-03,45293.19140625,48612.873105704064,45293.19140625,48612.873105704064,1690598,PNJ
2022-10-04,44792.96484375,46339.117944955586,44792.96484375,46339.117944955586,2421998,PNJ
2022-10-05,46566.4921875,47748.84452819824,44792.96367645264,44838.43876647949,1084999,PNJ
2022-10-06,46748.3984375,47294.099586575874,46384.59767144942,46384.59767144942,1027198,PNJ
2022-10-07,46839.34375,47748.845570388345,44565.58919902913,45929.84192961165,3572798,PNJ
2022-10-10,47748.84375,48158.11955357143,44201.786785714285,44201.786785714285,1302199,PNJ
2022-10-11,47566.94140625,48340.017891820025,46157.213697269355,48340.017891820025,1790198,PNJ
2022-10-12,47748.84375,48158.11955357143,46748.39178571429,46748.39178571429,734998,PNJ
2022-10-13,47521.46875,47976.21964712918,47203.14312200957,47976.21964712918,577198,PNJ
2022-10-14,47794.3203125,48158.121037999525,47566.9448590628,47839.79540318744,434398,PNJ
2022-10-17,47748.84375,47839.79392857143,47066.717410714286,47748.84375,389599,PNJ
2022-10-18,48203.59375,49022.14534198114,48021.693396226416,49022.14534198114,1246598,PNJ
2022-10-19,48885.72265625,48885.72265625,48203.596293604656,48567.39702034884,1878598,PNJ
2022-10-20,48931.1953125,49385.9461983039,48249.068983794146,49294.99602114312,539998,PNJ
2022-10-21,47612.41796875,49294.99625417861,46384.590571275075,49294.99625417861,1894999,PNJ
2022-10-24,46157.21484375,47748.84294181035,45520.563604525865,45520.563604525865,757798,PNJ
2022-10-25,46202.69140625,47748.84446512057,45020.33906711368,47748.84446512057,939799,PNJ
2022-10-26,47021.23828125,47294.088793520306,46157.21165906068,46430.062171330996,517798,PNJ
2022-10-27,47112.1953125,47612.42132450531,46521.01911649373,47612.42132450531,388198,PNJ
2022-10-28,47157.66796875,47294.09323770492,46611.96689293033,47112.19287909836,267398,PNJ
2022-10-31,46975.765625,47566.94176548887,45702.46316856244,47566.94176548887,667399,PNJ
2022-11-01,46202.69140625,46975.76793568528,46202.69140625,46839.34266578494,652798,PNJ
2022-11-02,45975.31640625,46839.3431240727,45975.31640625,46657.44276242582,810398,PNJ
2022-11-03,46384.58984375,47294.09160539216,44656.5364966299,44656.5364966299,633199,PNJ
2022-11-04,43155.86328125,46793.87072329426,43155.86328125,46793.87072329426,3040999,PNJ
2022-11-07,43428.71484375,44565.59219568063,43201.33937336387,43246.8144674411,1463998,PNJ
2022-11-08,44065.3671875,44474.643043730655,43155.86528476523,43565.141140995875,673798,PNJ
2022-11-09,44247.265625,44383.69090441932,43246.81357592498,44019.89015930113,255799,PNJ
2022-11-10,44110.83984375,44565.590769974224,42291.83613885309,44065.36475112758,3481598,PNJ
2022-11-11,44201.7890625,44474.63961226852,43792.51323784722,44474.63961226852,592399,PNJ
2022-11-14,43928.9375,45475.090579710144,43246.811141304344,43428.711503623184,1459999,PNJ
2022-11-15,42792.0625,45020.34205632306,40973.05878055261,43610.61417375133,2072977,PNJ
2022-11-16,44110.83984375,44110.83984375,40927.58336018041,40973.058452802834,2618798,PNJ
2022-11-17,45475.0859375,45475.0859375,44065.3582734375,44110.833359375,728198,PNJ
2022-11-18,45520.56640625,46339.11804991883,44565.58948863636,45475.09131493506,1732598,PNJ
2022-11-21,46430.0703125,46839.34615266895,45520.56844545788,45520.56844545788,367598,PNJ
2022-11-22,46839.34375,48067.17120752427,46475.543021844656,47203.14447815534,1346198,PNJ
2022-11-23,48067.16796875,48067.16796875,46384.58971440398,46384.58971440398,533198,PNJ
2022-11-24,48203.59375,48430.96919221698,46975.766362028306,48203.59375,758599,PNJ
2022-11-25,48294.546875,49658.79961158192,48112.64651012241,48430.97214865819,5146798,PNJ
2022-11-28,49567.8515625,50022.60249426605,48430.97423308486,48430.97423308486,1318598,PNJ
2022-11-29,51295.90234375,51386.852525210554,49385.94853307846,49567.84889599956,1488998,PNJ
2022-11-30,51614.2265625,51796.12692042952,50568.29950440529,51295.90093612335,586798,PNJ
2022-12-01,50932.1015625,51978.028648158484,50068.07483956473,50704.72610909598,530599,PNJ
2022-12-02,52296.35546875,52523.730927309785,50295.451433423914,51159.47817595109,1791199,PNJ
2022-12-05,52250.875,52296.3500870322,51841.59921671019,52296.3500870322,269599,PNJ
2022-12-06,50522.828125,52432.78202351485,50477.35303217822,52205.406559405936,572398,PNJ
2022-12-07,49431.421875,51295.90052897884,48203.59446872125,51295.90052897884,613999,PNJ
2022-12-08,50477.3515625,50477.3515625,49431.424458051806,49431.424458051806,468799,PNJ
2022-12-09,50886.625,51068.52535746202,50113.54848078642,51068.52535746202,166798,PNJ
2022-12-12,50841.1484375,50841.1484375,49704.27123630366,50068.07194068649,411598,PNJ
2022-12-13,51159.4765625,51159.4765625,49113.0975,50750.20075,313198,PNJ
2022-12-14,51386.8515625,51386.8515625,50386.399585176994,51159.47611310841,1387798,PNJ
2022-12-15,51386.8515625,51386.8515625,50477.34976493363,50795.67539408186,257998,PNJ
2022-12-16,51341.37890625,51386.85399828388,50522.82724964017,50522.82724964017,521599,PNJ
2022-12-19,50932.1015625,51068.52683454241,50477.35065569196,50477.35065569196,259399,PNJ
2022-12-20,50249.9765625,50932.10294117647,49795.22564338235,50340.92674632353,253598,PNJ
2022-12-21,49840.6953125,50249.97109517564,49340.46935589644,50022.59566035584,484598,PNJ
2022-12-22,49567.8515625,50068.077587442654,48658.34969896789,50022.60249426605,691798,PNJ
2022-12-23,49385.9453125,49567.84566355893,48203.59303061694,49567.84566355893,295798,PNJ
2022-12-26,49113.09765625,49931.64928385417,48749.29693287037,49840.699103009254,298798,PNJ
2022-12-27,49113.09765625,49522.37347005208,48885.72220413773,49113.09765625,267799,PNJ
2022-12-28,50022.6015625,52523.731640624996,49204.04990056818,49295.00008522727,579398,PNJ
2022-12-29,52144.7734375,52144.7734375,50932.105444497305,51841.60732743476,332100,PNJ
2022-12-30,54509.4765625,54509.4765625,52144.7717436756,52447.94139663468,627778,PNJ
2023-01-03,54266.94140625,55176.443197680215,53903.140689677915,55176.443197680215,391650,PNJ
2023-01-04,53963.76953125,54388.204867192,53721.238098775626,54266.93915095481,313200,PNJ
2023-01-05,54266.94140625,54812.64248110813,53842.506052668774,54812.64248110813,904350,PNJ
2023-01-06,53478.70703125,53963.7734844745,53478.70703125,53903.142398284865,207150,PNJ
2023-01-09,53478.70703125,53721.24203423299,52751.10557504252,53054.27166421514,227400,PNJ
2023-01-10,53357.4453125,53539.34569020995,52933.009913596194,53539.34569020995,288900,PNJ
2023-01-11,52629.83984375,53357.44129987216,52629.83984375,53357.44129987216,425700,PNJ
2023-01-12,52144.7734375,52629.843476894464,51902.2419705445,52629.843476894464,935100,PNJ
2023-01-13,52326.671875,52872.37298454024,52205.40614601604,52205.40614601604,785100,PNJ
2023-01-16,53054.26953125,53963.77131494424,52387.30274078801,52387.30274078801,685350,PNJ
2023-01-17,53357.4453125,53963.77753637201,53054.27564782224,53114.91029130614,635983,PNJ
2023-01-18,53660.60546875,54206.30654131356,52993.63867541944,54206.30654131356,580050,PNJ
2023-01-19,53903.140625,53903.140625,53114.904555792484,53114.904555792484,886950,PNJ
2023-01-27,56995.4453125,57662.412091455866,54327.571091193975,54327.571091193975,2146050,PNJ
2023-01-30,55904.046875,57601.7812519949,55843.41223555679,57601.7812519949,827250,PNJ
2023-01-31,54691.375,56449.747556236194,54509.47463575084,55176.44500649208,1449300,PNJ
2023-02-01,52569.20703125,55479.61295685554,52144.77164951866,54630.74574613446,752700,PNJ
2023-02-02,51841.59765625,53175.53468662275,51599.0626817983,53175.53468662275,986400,PNJ
2023-02-03,49780.0625,52084.136025621345,49780.0625,52023.5013898709,3133500,PNJ
2023-02-06,50810.83203125,51599.0645088311,50083.23063487287,50083.23063487287,550200,PNJ
2023-02-07,50386.40234375,51356.53883184798,50022.601604805954,51356.53883184798,463650,PNJ
2023-02-08,50265.1328125,50871.464963043814,49780.06282877536,50386.3985320605,438600,PNJ
2023-02-09,50265.1328125,50628.93352392282,50083.23245678859,50143.86354019818,947550,PNJ
2023-02-10,50507.6640625,50810.83368937804,50143.863352439395,50265.13262428714,928650,PNJ
2023-02-13,50628.9296875,51053.36145017096,50022.59403016013,50507.660424387395,838950,PNJ
2023-02-14,49780.0625,50447.03283503101,49294.99607222033,50447.03283503101,396600,PNJ
2023-02-15,49719.43359375,49840.69931781871,49355.632868802415,49719.43359375,579600,PNJ
2023-02-16,50083.23828125,50083.23828125,49598.16824111383,49719.43752751874,575550,PNJ
2023-02-17,50325.76171875,50386.39635227777,49658.794960909145,50083.23029012123,514350,PNJ
2023-02-20,51235.26953125,51235.26953125,50143.867314825206,50325.76768422934,920250,PNJ
2023-02-21,51235.26953125,52023.50564958177,50992.73807387221,51477.80454136937,988200,PNJ
2023-02-22,50325.76171875,50932.097395804245,50325.76171875,50932.097395804245,961200,PNJ
2023-02-23,49780.0625,50325.76356353011,49113.09571771029,50083.23212601093,526650,PNJ
2023-02-24,49113.09765625,49780.06446486551,48264.230485944674,49719.4333794632,1468050,PNJ
2023-02-27,46142.0546875,48506.759259113845,46142.0546875,48506.759259113845,1554900,PNJ
2023-02-28,46627.125,46990.92570597467,46202.68965878247,46202.68965878247,432300,PNJ
2023-03-01,47051.5625,47112.19714260322,46142.06062466017,46687.76174986407,1589250,PNJ
2023-03-02,48688.66015625,48688.66015625,47294.09196212669,47294.09196212669,445200,PNJ
2023-03-03,48142.9609375,49052.46274080756,47657.89449331644,48688.66201948454,631950,PNJ
2023-03-06,47597.25390625,48385.48988817401,47475.98819854668,48385.48988817401,201900,PNJ
2023-03-07,48082.33203125,48082.33203125,46809.029448920795,48082.33203125,250200,PNJ
2023-03-08,48506.76171875,48506.76171875,46687.75810988761,48021.69527396717,321000,PNJ
2023-03-09,48446.12890625,48506.759989222635,47900.42784304846,48203.59391613555,240300,PNJ
2023-03-10,47900.43359375,48203.59970323379,47475.99819827932,47900.43359375,427800,PNJ
2023-03-13,48628.03125,49052.463059136964,48264.23052631606,48506.76197361106,1818300,PNJ
2023-03-14,48931.1953125,49234.3613854555,48567.394603856876,49113.09566682156,414900,PNJ
2023-03-15,48991.8359375,49234.36740441766,48628.03518438179,49234.36740441766,1557000,PNJ
2023-03-16,48809.9296875,49113.095761037075,47900.42791414746,49113.095761037075,490200,PNJ
2023-03-17,47900.43359375,48809.93547494309,47294.0978220407,48809.93547494309,230400,PNJ
2023-03-20,48506.76171875,49113.09743928461,47900.42955095682,48446.13063361554,810900,PNJ
2023-03-21,47900.43359375,49052.466941433435,47597.26393152449,49052.466941433435,369900,PNJ
2023-03-22,47839.80078125,48203.60154764733,47354.7342769675,48203.60154764733,678600,PNJ
2023-03-23,47597.25390625,47779.154244175465,47294.08786062121,47475.98819854668,327300,PNJ
2023-03-24,47900.43359375,47900.43359375,47354.73246503415,47657.89857451794,2489850,PNJ
2023-03-27,47415.359375,47900.42937069885,47233.45901479828,47900.42937069885,754800,PNJ
2023-03-28,47172.828125,47536.62884690812,46748.392765193385,47415.35957111113,778950,PNJ
2023-03-29,46687.7578125,47172.827806934496,46142.05673331724,47172.827806934496,1295100,PNJ
2023-03-30,47112.1953125,47779.16214425989,46566.49420849421,47779.16214425989,828150,PNJ
2023-03-31,47112.1953125,47536.63068875169,46930.29494449807,47172.82995274783,654000,PNJ
2023-04-03,46566.4921875,47294.09362792969,46384.59182739258,47294.09362792969,1347750,PNJ
2023-04-04,46445.2265625,47051.55872896986,46263.32620201076,46687.758007991375,1248750,PNJ
2023-04-05,46869.66015625,47172.82980379027,46445.2283340801,46627.128701507645,2457750,PNJ
2023-04-06,46566.4921875,47233.45899031341,46566.4921875,47112.193267822266,893700,PNJ
2023-04-07,46384.58984375,46809.025183430094,46263.3241264448,46566.490196078434,504600,PNJ
2023-04-10,46809.02734375,46990.927704473455,46445.22662230308,46445.22662230308,975750,PNJ
2023-04-11,47657.8984375,48082.33383175042,46990.931577456526,46990.931577456526,1547550,PNJ
2023-04-12,47233.4609375,47900.43132055049,47233.4609375,47900.43132055049,907950,PNJ
2023-04-13,46687.7578125,47536.628526389664,46627.12672775173,47294.093529172416,610950,PNJ
2023-04-14,47051.5625,47294.09751767119,46869.66212493203,47051.5625,894300,PNJ
2023-04-17,47354.7265625,47839.79298776126,47051.55693806309,47051.55693806309,1039500,PNJ
2023-04-18,47415.359375,48203.59545345457,47172.82792989199,47597.25973520172,1649100,PNJ
2023-04-19,47294.09375,47657.89447115384,47051.55875165029,47597.25983338107,455250,PNJ
2023-04-20,46869.66015625,47597.26162596018,46687.759788822455,47597.26162596018,430650,PNJ
2023-04-21,46687.7578125,47354.728166662084,46445.22636802415,47172.827806934496,853500,PNJ
2023-04-24,46384.58984375,46869.65626571207,46384.58984375,46566.490196078434,289950,PNJ
2023-04-25,45778.2578125,46687.759646872466,45778.2578125,46384.59355299549,568350,PNJ
2023-04-26,45838.890625,45960.15634716821,44868.75418943012,45778.25598754519,2022600,PNJ
2023-04-27,45899.53125,46505.86349267785,45293.19545458028,46020.796987987196,559800,PNJ
2023-04-28,46687.7578125,46687.7578125,45475.08993189655,45960.156373589656,614550,PNJ
2023-05-04,46142.0546875,46687.75574248781,46081.42360543996,46687.75574248781,1153050,PNJ
2023-05-05,46202.69140625,46687.7578483152,46081.42568391905,46566.49212598425,287400,PNJ
2023-05-08,46020.79296875,46384.59370368083,45960.15832868101,46202.693336215416,403050,PNJ
2023-05-09,45838.890625,46384.591703869046,45717.62490283179,46384.591703869046,1070250,PNJ
2023-05-10,45596.3515625,45960.152249309154,45535.72048319253,45838.88653795313,893400,PNJ
2023-05-11,45475.0859375,45960.1523365863,45353.820225913696,45596.351649086304,614100,PNJ
2023-05-12,45475.0859375,45596.351649086304,45111.28525,45475.0859375,870900,PNJ
2023-05-15,45596.3515625,45778.25190590457,45475.08585114397,45475.08585114397,338400,PNJ
2023-05-16,45171.921875,45656.98829548583,45171.921875,45596.35366064714,309300,PNJ
2023-05-17,45232.55859375,45353.827878539356,44990.027129654656,44990.027129654656,482100,PNJ
2023-05-18,44565.58984375,45232.55667076983,44565.58984375,45232.55667076983,593700,PNJ
2023-05-19,43959.25,44747.48603306805,43959.25,44747.48603306805,763350,PNJ
2023-05-22,43716.71875,44262.41980144491,43656.084115592384,44201.78516703729,424650,PNJ
2023-05-23,43777.3515625,44565.5876299988,43716.720478436415,44444.321909130274,986550,PNJ
2023-05-24,43352.921875,44080.523341138505,43292.28723524128,44080.523341138505,985800,PNJ
2023-05-25,43171.0234375,43534.824186825164,43049.754152563815,43231.6545272264,1633500,PNJ
2023-05-26,43656.08984375,43716.72448611355,43231.654452688534,43595.45520138645,2436450,PNJ
2023-05-29,43292.28125,43898.61690553553,43110.38090861344,43716.71656414898,414750,PNJ
2023-05-30,43110.3828125,43534.818145393336,42989.11709713384,43292.28316191983,1677900,PNJ
2023-05-31,42989.12109375,43231.65254702999,42928.48645405924,43171.02146008076,1734450,PNJ
2023-06-01,42625.3203125,43110.38677124859,42504.05103325671,42989.12104474682,1994850,PNJ
2023-06-02,44262.41796875,44262.41796875,42685.94596135584,42989.115568099915,1169550,PNJ
2023-06-05,44686.85546875,45050.65620133885,44262.42364922402,45050.65620133885,875850,PNJ
2023-06-06,44141.15625,44504.95699808445,43898.62478643815,44323.05662404223,1250100,PNJ
2023-06-07,44019.890625,44141.15635707508,43595.45523362467,44141.15635707508,1900650,PNJ
2023-06-08,43777.3515625,44141.15227784693,43656.08584163147,44019.8865569784,767850,PNJ
2023-06-09,43656.08984375,43777.35557573541,43352.92373741563,43777.35557573541,1072950,PNJ
2023-06-12,43959.25,43959.25,43292.2832352447,43474.18358497262,1319250,PNJ
2023-06-13,44444.31640625,45171.91774685578,44080.51573594711,44141.14681250365,2155050,PNJ
2023-06-14,44141.15625,44868.757746168914,44141.15625,44444.32590856483,760350,PNJ
2023-06-15,44444.31640625,44565.58211210399,43959.2464773522,44080.51573594711,757200,PNJ
2023-06-16,44141.15625,44868.757746168914,44019.89051821908,44565.59164034576,1506750,PNJ
2023-06-19,43837.98828125,44141.15437418989,43171.02145568563,44080.52328724683,1401000,PNJ
2023-06-20,43837.98828125,43837.98828125,43049.75217631645,43837.98828125,2391300,PNJ
2023-06-21,44141.15625,44262.425534522605,43413.55475383109,43777.35550191555,1960950,PNJ
2023-06-22,45171.921875,45171.921875,44383.68583306193,44383.68583306193,3998550,PNJ
2023-06-23,45960.15625,46020.790887326606,44990.02336922255,45171.923728461,3879150,PNJ
2023-06-26,46323.953125,46323.953125,45050.65071597619,45838.88672485701,2513850,PNJ
2023-06-27,45778.2578125,46323.958913123475,45171.92562474606,46323.958913123475,1196550,PNJ
2023-06-28,45353.82421875,45899.52529804214,45171.92385898595,45778.25602303851,1203600,PNJ
2023-06-29,45475.0859375,45960.1523365863,44868.750274086306,45353.820225913696,1775850,PNJ
2023-06-30,45475.0859375,45596.351649086304,44747.4845625,45596.351649086304,1873950,PNJ
2023-07-03,44868.75390625,45535.72425581921,44626.22246344427,45535.72425581921,1546500,PNJ
2023-07-04,44868.75390625,44990.023180394244,44626.22246344427,44868.75390625,1578750,PNJ
2023-07-05,44686.85546875,45414.4569339277,44686.85546875,45050.65620133885,2148450,PNJ
2023-07-06,44019.890625,44808.12676534227,44019.890625,44686.8574805255,1878600,PNJ
2023-07-07,43534.82421875,44383.6914502173,43534.82421875,44019.89070062536,1965150,PNJ
2023-07-10,44686.85546875,44808.1247481073,43837.98827695652,44686.85546875,1755750,PNJ
2023-07-11,45171.921875,45353.82222677484,44686.85190177292,44686.85190177292,2173050,PNJ
2023-07-12,44747.4921875,45293.19331173781,44747.4921875,45293.19331173781,1680750,PNJ
2023-07-13,47294.09375,47354.728387772775,44929.3890625,44990.02370027278,5842050,PNJ
2023-07-14,47597.25390625,48628.02485632162,47233.45323039906,48628.02485632162,2170650,PNJ
2023-07-17,48688.66015625,48870.56050995048,47536.62695130777,47779.158387747564,3782100,PNJ
2023-07-18,48324.86328125,48749.29865779139,47900.43145745017,48385.497921539216,1552650,PNJ
2023-07-19,47657.8984375,48385.4999403626,47597.26379468088,48324.865297543474,1525800,PNJ
2023-07-20,47839.80078125,47839.80078125,47294.09963165399,47718.535043364835,1051500,PNJ
2023-07-21,48506.76171875,48931.19707839837,47718.52919007058,48021.69527396717,1575150,PNJ
2023-07-24,48082.33203125,48809.933506866684,47839.79702179724,48567.39849741393,2022600,PNJ
2023-07-25,48809.9296875,49113.095761037075,47900.42791414746,48203.59398768454,2877150,PNJ
2023-07-26,49598.1640625,49719.433338688046,48567.3965313502,48809.93153098486,2566950,PNJ
2023-07-27,49052.46875,49598.169898835884,48628.03689162222,49598.169898835884,1482000,PNJ
2023-07-28,50083.23828125,50204.504014913175,49234.36748738258,49234.36748738258,1907550,PNJ
2023-07-31,50325.76171875,50992.73202933202,49901.32994227907,50204.49600443561,1868100,PNJ
2023-08-01,49113.09765625,50568.300549768515,49113.09765625,50265.13446453264,4269450,PNJ
2023-08-02,49416.26171875,49416.26171875,48567.39458319101,49113.095645923495,651900,PNJ
2023-08-03,49294.99609375,49780.06252174152,48749.29502998155,49416.26181256255,832800,PNJ
2023-08-04,48991.8359375,49476.902424077045,48628.03518438179,49295.00204751794,1855800,PNJ
2023-08-07,49840.6953125,49840.6953125,48870.55893968847,49052.459287544305,927600,PNJ
2023-08-08,49355.6328125,50083.23426156515,49052.46317356188,50083.23426156515,1887300,PNJ
2023-08-09,48688.66015625,49355.63048831264,48688.66015625,49355.63048831264,1270050,PNJ
2023-08-10,47900.43359375,48809.93547494309,47839.79895075656,48688.666188956195,1777350,PNJ
2023-08-11,48142.9609375,48870.56238014605,47900.42949177893,48021.69521463946,853350,PNJ
2023-08-14,48142.9609375,48506.76165882302,47961.060576838485,48506.76165882302,778650,PNJ
2023-08-15,47900.43359375,48142.96506024034,47475.99819827932,48082.33396998862,1339350,PNJ
2023-08-16,48628.03125,48628.03125,47657.894802595685,47900.42980263213,880200,PNJ
2023-08-17,48628.03125,48809.93161184197,47294.09407891175,48628.03125,1240350,PNJ
2023-08-18,47597.25390625,48506.75559587733,46081.4201253651,48082.32384254522,1903050,PNJ
2023-08-21,47900.43359375,48203.59970323379,46687.762050331396,48203.59970323379,885450,PNJ
2023-08-22,47597.25390625,47900.42350461976,46748.38684684481,47900.42350461976,893250,PNJ
